time_sow,X_m,Y_m,Z_m
237480,14671166.805470381,6273519.8627440585,21217191.52719553
237510,14628288.751672544,6299452.805651324,21238626.99502652
237540,14585638.856858209,6325759.787659379,21259655.226631127
237570,14543220.374641038,6352438.792150976,21280275.801555697
237600,14501036.54093046,6379487.774062956,21300488.30713577
237630,14459090.57368263,6406904.660042109,21320292.338505268
237660,14417385.672653235,6434687.3486023685,21339687.49860563
237690,14375925.019151647,6462833.71028408,21358673.398194734
237720,14334711.775796026,6491341.587816529,21377249.65585572
237750,14293749.086270422,6520208.796281222,21395415.89800563
237780,14253040.075082837,6549433.123278447,21413171.75890396
237810,14212587.847325072,6579012.329095054,21430516.880660936
237840,14172395.488433864,6608944.146874959,21447450.913245797
237870,14132466.06395346,6639226.282791674,21463973.514494833
237900,14092802.619299922,6669856.416222457,21480084.350119274
237930,14053408.179526798,6700832.199925004,21495783.093713067
237960,14014285.749092236,6732151.260216231,21511069.426760487
237990,13975438.31162796,6763811.197152572,21525943.0386436
238020,13936868.829709586,6795809.5847128015,21540403.626649544
238050,13898580.24462854,6828143.970982832,21554450.89597773
238080,13860575.476165658,6860811.878342325,21568084.559746813
238110,13822857.422366612,6893810.803653007,21581304.339001566
238140,13785428.959318457,6927138.218449977,21594109.962719567
238170,13748292.940928424,6960791.569133706,21606501.167817764
238200,13711452.19870409,6994768.277164843,21618477.699158885
238230,13674909.541535184,7029065.739260752,21630039.309557654
238260,13638667.755477423,7063681.327593626,21641185.759786915
238290,13602729.603537727,7098612.389991082,21651916.818583548
238320,13567097.825461479,7133856.250138018,21662232.262654286
238350,13531775.137521375,7169410.20778081,21672131.876681335
238380,13496764.23230803,7205271.538933306,21681615.453327857
238410,13462067.778522626,7241437.496084245,21690682.7932433
238440,13427688.420771139,7277905.30840697,21699333.70506857
238470,13393628.779360361,7314672.181970966,21707568.00544106
238500,13359891.450096194,7351735.299954446,21715385.51899951
238530,13326479.004083144,7389091.82285991,21722786.078388724
238560,13293393.987526234,7426738.888730484,21729769.52426413
238590,13260638.921534766,7464673.61336809,21736335.705296166
238620,13228216.301927574,7502893.090554101,21742484.47817456
238650,13196128.599040668,7541394.392270862,21748215.707612373
238680,13164378.257536653,7580174.568925197,21753529.266350005
238710,13132967.696216073,7619230.649573661,21758425.035158917
238740,13101899.307830641,7658559.642149583,21762902.90284528
238770,13071175.458898779,7698158.533691178,21766962.766253445
238800,13040798.489522716,7738024.290572108,21770604.530269276
238830,13010770.713207997,7778153.85873281,21773828.107823264
238860,12981094.416684778,7818544.163914067,21776633.419893574
238890,12951771.859731248,7859192.111891764,21779020.395508867
238920,12922805.27499911,7900094.588713319,21780988.971750975
238950,12894196.867841097,7941248.460935785,21782539.09375749
238980,12865948.816140521,7982650.575865251,21783670.71472406
239010,12838063.270143291,8024297.76179752,21784383.79590667
239040,12810542.352291346,8066186.828261119,21784678.30662367
239070,12783388.15705881,8108314.566260911,21784554.22425769
239100,12756602.750790223,8150677.7485232,21784011.53425738
239130,12730188.171540482,8193273.129743017,21783050.230139
239160,12704146.428917391,8236097.44683206,21781670.313487846
239190,12678479.50392632,8279147.419168134,21779871.793959543
239220,12653189.348816866,8322419.748846193,21777654.689281117
239250,12628277.886931762,8365911.120930805,21775019.025252003
239280,12603747.01255818,8409618.203709414,21771964.83574478
239310,12579598.590781093,8453537.648947498,21768492.16270588
239340,12555834.457338832,8497666.09214465,21764601.05615601
239370,12532456.418480972,8542000.152792204,21760291.5741905
239400,12509466.250828542,8586536.434631767,21755563.782979466
239430,12486865.701236403,8631271.525915222,21750417.756767813
239460,12464656.486657808,8676201.999666024,21744853.577875074
239490,12442840.29401141,8721324.4139415,21738871.336695086
239520,12421418.780050775,8766635.312096056,21732471.131695554
239550,12400393.571235532,8812131.22304637,21725653.069417372
239580,12379766.263605487,8857808.661536966,21718417.264473867
239610,12359538.422657035,8903664.128406785,21710763.839549832
239640,12339711.583221292,8949694.11085782,21702692.9254004
239670,12320287.249345385,8995895.082723672,21694204.66084982
239700,12301266.894175466,9042263.504739953,21685299.192789964
239730,12282651.959842546,9088795.824815255,21675976.676178798
239760,12264443.857350446,9135488.478303315,21666237.274038594
239790,12246643.966466065,9182337.888276357,21656081.15745402
239820,12229253.635612397,9229340.46579889,21645508.505570102
239850,12212274.181763632,9276492.610202868,21634519.505589955
239880,12195706.890342664,9323790.709363831,21623114.352772433
239910,12179553.015121324,9371231.139977448,21611293.250429526
239940,12163813.778122753,9418810.267837428,21599056.40992372
239970,12148490.369526196,9466524.44811421,21586404.050665066
240000,12133583.947574433,9514370.02563434,21573336.400108185
240030,12119095.638483753,9562343.335160442,21559853.693749063
240060,12105026.536355797,9610440.701672789,21545956.1751217
240090,12091377.703092631,9658658.440650728,21531644.095794603
240120,12078150.168313788,9706992.85835535,21516917.715367123
240150,12065344.929275878,9755440.252112934,21501777.301465604
240180,12052962.950794894,9803996.910598706,21486223.129739407
240210,12041005.16517067,9852659.114121811,21470255.483856745
240240,12029472.472114192,9901423.134910434,21453874.655500393
240270,12018365.7386772,9950285.23739788,21437080.944363177
240300,12007685.799184157,9999241.678509342,21419874.65814337
240330,11997433.455167223,10048288.707948882,21402256.112539906
240360,11987609.475303253,10097422.568487333,21384225.63124738
240390,11978214.595353447,10146639.496250771,21365783.54595097
240420,11969249.518105792,10195935.72100916,21346930.196321167
240450,11960714.913319757,10245307.466465853,21327665.93000832
240480,11952611.417673416,10294750.95054767,21307991.102637023
240510,11944939.634713769,10344262.385694709,21287906.077800404
240540,11937700.13480864,10393837.979151744,21267411.227054182
240570,11930893.455101896,10443473.933259109,21246506.92991058
240600,11924520.099471027,10493166.445744244,21225193.57383211
240630,11918580.538487114,10542911.710013794,21203471.554225147
240660,11913075.20937738,10592705.915445996,21181341.274433408
240690,11908004.515990658,10642545.24768314,21158803.1457312
240720,11903368.828764848,10692425.888924787,21135857.587316565
240750,11899168.48469755,10742344.018220749,21112505.02630422
240780,11895403.787318852,10792295.811764762,21088745.897718374
240810,11892075.006666716,10842277.443188349,21064580.64448537
240840,11889182.379265299,10892285.083854482,21040009.71742615
240870,11886726.108105464,10942314.903151989,21015033.575248618
240900,11884706.362627909,10992363.068789925,20989652.68453974
240930,11883123.278709365,11042425.74709173,20963867.519757587
240960,11881976.958650548,11092499.103290258,20937678.563223187
240990,11881267.471167328,11142579.301822357,20911086.30511216
241020,11880994.851384642,11192662.50662331,20884091.2434463
241050,11881159.100832092,11242744.881422263,20856693.88408491
241080,11881760.187443046,11292822.590036787,20828894.740715984
241110,11882798.045556003,11342891.796667768,20800694.3348473
241140,11884272.575918473,11392948.666194335,20772093.195797272
241170,11886183.645693354,11442989.364468884,20743091.86068569
241200,11888531.088468382,11493010.058611566,20713690.8744243
241230,4503819.323709758,15948667.180596508,20683890.85634029
241260,4481558.625255276,15993519.68026951,20653692.231150206
241290,4459690.702642451,16038563.306368534,20623095.636178307
241320,4438217.212961718,16083794.598555058,20592101.647407282
241350,4417139.78295049,16129210.082074616,20560710.848562256
241380,4396460.008866191,16174806.268023774,20528923.83110035
241410,4376179.4563632915,16220579.653617844,20496741.194200188
241440,4356299.660371623,16266526.722459821,20464163.54475118
241470,4336822.124977516,16312643.944810439,20431191.497342654
241500,4317748.32330694,16358927.777859231,20397825.674252864
241530,4299079.697411871,16405374.66599646,20364066.70543781
241560,4280817.658157632,16451981.041086406,20329915.228519905
241590,4262963.585114128,16498743.322741263,20295371.88877648
241620,4245518.826448511,16545657.918596221,20260437.339128174
241650,4228484.6988206,16592721.224585412,20225112.240127098
241680,4211862.487280696,16639929.625218835,20189397.259944905
241710,4195653.44516987,16687279.49386007,20153293.07436065
241740,4179858.794022375,16734767.193005022,20116800.366748545
241770,4164479.7234713966,16782389.074561283,20079919.82806552
241800,4149517.391155811,16830141.480128683,20042652.156838648
241830,4134972.9226308735,16878020.741280276,20004998.059152402
241860,4120847.4112804513,16926023.179844383,19966958.248635758
241890,4107141.91823213,16974145.108187255,19928533.44644916
241920,4093857.4722743863,17022382.82949662,19889724.3812713
241950,4080995.0697772047,17070732.63806572,19850531.78928576
241980,4068555.6746137124,17119190.819578417,19810956.414167512
242010,4056540.218085833,17167753.651394557,19770999.00706924
242040,4044949.5988513976,17216417.40283636,19730660.326607525
242070,4033784.68285424,17265178.335475214,19689941.138848834
242100,4023046.303256711,17314032.70341915,19648842.21729543
242130,4012735.2603747705,17362976.753600977,19607364.34287107
242160,4002852.321615246,17412006.726066925,19565508.303906564
242190,3993398.2214166056,17461118.854265742,19523274.89612518
242220,3984373.66119079,17510309.365338586,19480664.922627915
242250,3975779.3092690073,17559574.480409104,19437679.19387856
242280,3967615.800849246,17608910.41487423,19394318.527688693
242310,3959883.737946665,17658313.37869528,19350583.74920244
242340,3952583.6893461626,17707779.576689646,19306475.690881167
242370,3945716.1905584093,17757305.208822705,19261995.192487877
242400,3939281.743777048,17806886.47050035,19217143.101071678
242430,3933280.8178401003,17856519.55286161,19171920.270951875
242460,3927713.8481922643,17906200.643071942,19126327.56370204
242490,3922581.2368512396,17955925.92461656,19080365.848133896
242520,3917883.3523757923,18005691.577594195,19034036.00028108
242550,3913620.5298366398,18055493.779011164,18987338.903382663
242580,3909793.070789731,18105328.703075625,18940275.447866693
242610,3906401.2432528343,18155192.521492023,18892846.53133335
242640,3903445.28168338,18205081.40375597,18845053.058538195
242670,3900925.3869603695,18254991.517448947,18796895.94137508
242700,3898841.7263679337,18304919.02853351,18748376.09885907
242730,3897194.4335815124,18354860.101648502,18699494.457109027
242760,3895983.6086572995,18404810.90040429,18650251.94933024
242790,3895209.318023556,18454767.58767826,18600649.515796784
242820,3894871.5944748754,18504726.325910293,18550688.103833754
242850,3894970.437169006,18554683.277398296,18500368.6677994
242880,3895505.811626207,18604634.604593813,18449692.169067036
242910,3896477.649731285,18654576.47039754,18398659.576006886
242940,3897885.849738149,18704505.03845492,18347271.863967713
242970,3899730.276277109,18754416.473451648,18295530.01525835
243000,3902010.7603643034,18804306.94140915,18243435.019129045
243030,3904727.0994148105,18854172.609979827,18190987.8717527
243060,3907879.057256829,18904009.648742445,18138189.57620596
243090,3911466.364149593,18953814.229497198,18085041.142450113
243120,3915488.7168039773,19003582.526560575,18031543.587311894
243150,3919945.778404383,19053310.717060305,17977697.934464104
243180,3924837.1786348764,19102994.98122979,17923505.21440618
243210,3930162.5137067745,19152631.502702504,17868966.46444447
243240,3935921.3463892527,19202216.468806095,17814082.728672482
243270,3942113.2060424704,19251746.070856236,17758855.05795095
243300,3948737.5886533214,19301216.504450098,17703284.509887777
243330,3955793.9568736767,19350623.96975962,17647372.14881779
243360,3963281.74006127,19399964.67182438,17591119.045782413
243390,3971200.3343232395,19449234.820844088,17534526.278509162
243420,3979549.1025617616,19498430.63247076,17477594.931390997
243450,3988327.3745234376,19547548.32810035,17420326.09546557
243480,3997534.4468495073,19596584.13516418,17362720.868394263
243510,4007169.583130041,19645534.28741967,17304780.354441207
243540,4017232.0139605384,19694395.025240697,17246505.66445199
243570,4027720.9369998844,19743162.59590759,17187897.91583241
243600,4038635.51703276,19791833.25389627,17128958.23252694
243630,4049974.8860325636,19840403.26116724,17069687.744997155
243660,4061738.1432286007,19888868.887453742,17010087.590199962
243690,4073924.355174754,19937226.410549372,16950158.91156572
243720,4086532.555821088,19985472.11659517,16889902.858976234
243750,4099561.7465878827,20033602.300365992,16829320.58874258
243780,4113010.896442185,20081613.265556294,16768413.2635828
243810,4126878.941976971,20129501.325065155,16707182.052599482
243840,4141164.787492425,20177262.801280707,16645628.131257234
243870,4155867.30508072,20224894.026363708,16583752.681359904
243900,4170985.3347117687,20272391.342530508,16521556.891027832
243930,4186517.684322641,20319751.102335222,16459041.95467483
243960,4202463.129909602,20366969.668950938,16396209.072985092
243990,4218820.415621104,20414043.41645045,16333059.452889955
244020,4235588.253855441,20460968.73008579,16269594.307544569
244050,4252765.325358632,20507742.00656724,16205814.856304375
244080,4270350.279326589,20554359.654341213,16141722.324701445
244110,4288341.733508644,20600818.093867376,16077317.944420815
244140,4306738.274313867,20647113.75789481,16012602.953276465
244170,4325538.456919815,20693243.091737244,15947578.595187418
244200,4344740.805383656,20739202.55354735,15882246.120153546
244230,4364343.812755776,20784988.61458993,15816606.784231266
244260,4384345.941195382,20830597.75951437,15750661.849509172
244290,4404745.622089652,20876026.486625645,15684412.5840835
244320,4425541.256173484,20921271.30815483,15617860.262033425
244350,4446731.213653082,20966328.75052802,15551006.163396338
244380,4468313.834331815,21011195.354634397,15483851.574142843
244410,4490287.427737102,21055867.676093344,15416397.786151832
244440,4512650.273251672,21100342.28552002,15348646.097185206
244470,4535400.620245027,21144615.76879026,15280597.810862646
244500,4558536.688209078,21188684.727303892,15212254.236636182
244530,4582056.666894936,21232545.778247133,15143616.68976465
244560,4605958.716452446,21276195.554853637,15074686.491288038
244590,4630240.967571947,21319630.70666437,15005464.96800169
244620,4654901.521628319,21362847.8997862,14935953.452430395
244650,4679938.450827379,21405843.817149214,14866153.282802379
244680,4705349.798354039,21448615.158762895,14796065.803023113
244710,4731133.578524052,21491158.64197052,14725692.36264908
244740,4757287.776936018,21533471.001702923,14655034.31686137
244770,4783810.350627156,21575548.990730356,14584093.026439138
244800,4810699.228231317,21617389.37991306,14512869.857733037
244830,4837952.310137556,21658988.958450787,14441366.182638392
244860,4865567.468653312,21700344.53413037,14369583.378568374
244890,4893542.548167344,21741452.93357246,14297522.828427033
244920,4921875.3653168045,21782311.002476238,14225185.920582153
244950,4950563.709155275,21822915.6058631,14152574.04883806
244980,4979605.341323354,21863263.62831862,14079688.612408247
245010,5008997.996221386,21903351.974233054,14006531.015887996
245040,5038739.381184201,21943177.56804035,13933102.669226753
245070,5068827.176658082,21982737.35445559,13859404.987700472
245100,5099259.0363793615,22022028.298710946,13785439.391883813
245130,5130032.587556321,22061047.38678978,13711207.307622252
245160,5161145.431051094,22099791.625659645,13636710.166004049
245190,5192595.141566111,22138258.043503035,13561949.403332125
245220,5224379.267830139,22176443.689947143,13486926.461095821
245250,5256495.332787985,22214345.636291474,13411642.785942562
245280,5288940.833792105,22251960.97573396,13336099.82964935
245310,5321713.242794819,22289286.82359553,13260299.04909425
245340,5354810.006544301,22326320.317542702,13184241.90622768
245370,5388228.54678129,22363058.617808655,13107929.86804363
245400,5421966.260438253,22399498.907412432,13031364.406550782
245430,5456020.519840295,22435638.39237656,12954546.998743465
245460,5490388.672908099,22471474.30194264,12877479.126572598
245490,5525068.043362776,22507003.88878533,12800162.276916448
245520,5560055.930932105,22542224.429224588,12722597.94155133
245550,5595349.611559962,22577133.223435685,12644787.61712217
245580,5630946.33761544,22611727.595658045,12566732.80511296
245610,5666843.338106379,22646004.89440147,12488435.011817174
245640,5703037.818892218,22679962.492651142,12409895.748308
245670,5739526.962900319,22713597.788070347,12331116.530408535
245700,5776307.930344006,22746908.203201305,12252098.878661815
245730,5813377.858940855,22779891.185664423,12172844.318300782
245760,5850733.86413475,22812544.208355103,12093354.379218198
245790,5888373.039318232,22844864.769639004,12013630.59593635
245820,5926292.456057161,22876850.393545154,11933674.507576741
245850,5964489.164316934,22908498.629957117,11853487.65782966
245880,6002960.192690399,22939807.054802127,11773071.59492365
245910,6041702.548627512,22970773.27023825,11692427.871594884
245940,6080713.218666138,23001394.904839594,11611558.045056434
245970,6119989.168665769,23031669.6137792,11530463.676967451
246000,6159527.344040784,23061595.079010274,11449146.333402293
246030,6199324.669997729,23091169.009444956,11367607.584819444
246060,6239378.051771811,23120389.141131356,11285849.006030498
246090,6279684.374866533,23149253.23742823,11203872.176168915
246120,6320240.5052948315,23177759.089177564,11121678.678658735
246150,6361043.289820244,23205904.5148753,11039270.101183219
246180,6402089.556201477,23233687.360839576,10956648.03565339
246210,6443376.113437181,23261105.501376987,10873814.078176472
246240,6484899.752012635,23288156.838946715,10790769.829024242
246270,6526657.244147777,23314839.304322377,10707516.89260125
246300,6568645.34404675,23341150.856751747,10624056.877413103
246330,6610860.78814872,23367089.484114274,10540391.396034459
246360,6653300.295380141,23392653.203076318,10456522.065077078
246390,6695960.567408455,23417840.05924427,10372450.50515772
246420,6738838.288896642,23442648.127315413,10288178.340866001
246450,6781930.12776039,23467075.51122626,10203707.20073214
246480,6825232.7354245735,23491120.34429917,10119038.717194572
246510,6868742.747082652,23514780.789386246,10034174.526567625
246540,6912456.781957231,23538055.039010912,9949116.269008927
246570,6956371.443560372,23560941.31550768,9863865.588486895
246600,7000483.319957065,23583437.87115905,9778424.132748043
246630,7044788.984028582,23605542.988330416,9692793.553284248
246660,7089284.993737484,23627254.979602583,9606975.505299877
246690,7133967.892393797,23648572.187901847,9520971.647678997
246720,7178834.208922193,23669492.9866279,9434783.642952304
246750,7223880.458130367,23690015.779779177,9348413.157264084
246780,7269103.14097852,23710139.002075996,9261861.860339131
246810,7314498.744849931,23729861.119081203,9175131.425449472
246840,7360063.743822163,23749180.627318628,9088223.52938114
246870,7405794.598940577,23768096.054388687,9001139.852400783
246900,7451687.758490861,23786605.95908224,8913882.07822224
246930,7497739.658274178,23804708.931491528,8826451.893973049
246960,7543946.72188327,23822403.59311864,8738850.9901609
246990,7590305.360977823,23839688.596982185,8651081.0606399
247020,7636811.97556293,23856562.627720676,8563143.802576948
247050,7683462.954266997,23873024.401694085,8475040.916417912
247080,7730254.674621159,23889072.66708262,8386774.10585377
247110,7777183.503338974,23904706.20398333,8298345.0777867
247140,7824245.796598272,23919923.82450375,8209755.5422960585
247170,7871437.900321674,23934724.372853726,8121007.212604375
247200,7918756.15046048,23949106.725434035,8032101.80504317
247230,7966196.873276742,23963069.79092321,7943041.0390188135
247260,8013756.385628261,23976612.51036131,7853826.636978236
247290,8061430.995253,23989733.857231446,7764460.324374658
247320,8109217.001054717,24002432.837538768,7674943.829633139
247350,8157110.693388768,24014708.48988702,7585278.884116184
247380,8205108.35434993,24026559.885552164,7495467.222089261
247410,8253206.258058641,24037986.128554184,7405510.580686153
247440,8301400.670950118,24048986.35572558,7315410.699874433
247470,8349687.852062609,24059559.73677787,7225169.322420708
247500,8398064.053326845,24069705.474365287,7134788.193855903
247530,8446525.51985546,24079422.80414614,7044269.062440456
247560,8495068.490234302,24088710.994841143,6953613.67912949
247590,8543689.196811974,24097569.348289974,6862823.797537841
247620,8592383.865992596,24105997.19950427,6771901.173905164
247650,8641148.718526289,24113993.91671913,6680847.567060826
247680,8689979.969802393,24121558.9014411,6589664.738388919
247710,8738873.830141678,24128691.588494126,6498354.451793081
247740,8787826.505089551,24135391.4460628,6406918.4736613
247770,8836834.195709053,24141657.975733064,6315358.572830713
247800,8885893.098875588,24147490.71252997,6223676.520552343
247830,8934999.407569766,24152889.224953577,6131874.090455725
247860,8984149.311172724,24157853.115011502,6039953.058513501
247890,9033338.995760417,24162382.01824927,5947915.203006101
247920,9082564.644398537,24166475.603778053,5855762.304486137
247950,9131822.437437713,24170133.574299704,5763496.145742965
247980,9181108.552808924,24173355.666129187,5671118.511767081
248010,9230419.166318588,24176141.64921462,5578631.189714506
248040,9279750.451945242,24178491.327154215,5486035.968871146
248070,9329098.582134163,24180404.537211325,5393334.640617101
248100,9378459.728094224,24181881.15032618,5300528.998390864
248130,9427830.060093548,24182921.071125485,5207620.837653581
248160,9477205.747755801,24183524.237929165,5114611.955853252
248190,9526582.96035588,24183690.622754786,5021504.152388797
248220,9575957.867117044,24183420.231318764,4928299.228574155
248250,9625326.637505949,24182713.10303585,4834998.987602437
248280,9674685.441529682,24181569.311015148,4741605.2345098145
248310,9724030.45003148,24179988.96205405,4648119.776139578
248340,9773357.834986858,24177972.196629394,4554544.421106076
248370,9822663.769799534,24175519.188886013,4460880.97975856
248400,9871944.429597413,24172630.146622647,4367131.26414519
248430,-3529757.8251066795,25886796.98424432,4273296.801969815
248460,-3485283.706251513,25908213.523551695,4179379.9832092295
248490,-3440623.230788999,25929235.059098393,4085382.336262705
248520,-3395779.871422381,25949859.974766098,3991305.6796101267
248550,-3350757.1148990286,25970086.68506722,3897151.833249022
248580,-3305558.461741064,25989913.635266893,3802922.6186583485
248610,-3260187.425974166,26009339.301502652,3708619.858762073
248640,-3214647.534855655,26028362.19090168,3614245.377892864
248670,-3168942.3286015685,26046980.841695655,3519801.001755656
248700,-3123075.3601127923,26065193.823333167,3425288.5573912184
248730,-3077050.194699726,26082999.736589786,3330709.8731397395
248760,-3030870.409807054,26100397.21367558,3236066.7786043305
248790,-2984539.5947361873,26117384.918340348,3141361.1046145144
248820,-2938061.3503681365,26133961.545976214,3046594.683189736
248850,-2891439.288884637,26150125.823718004,2951769.3475027992
248880,-2844677.033488254,26165876.51054099,2856886.9318432994
248910,-2797778.218122972,26181212.39735613,2761949.2715810537
248940,-2750746.487192193,26196132.307103056,2666958.203129465
248970,-2703585.495276827,26210635.094840363,2571915.5639089365
249000,-2656298.9068530155,26224719.64783348,2476823.1923102117
249030,-2608890.396008348,26238384.88564007,2381682.927657685
249060,-2561363.646157285,26251629.76019291,2286496.6101727905
249090,-2513722.34975688,26264453.255880233,2191266.080937246
249120,-2465970.208020349,26276854.3896236,2095993.1818563796
249150,-2418110.9306313875,26288832.210953224,2000679.7556224102
249180,-2370148.235456905,26300385.80208077,1905327.6456777113
249210,-2322085.848259067,26311514.277969632,1809938.6961780293
249240,-2273927.5024079806,26322216.78640262,1714514.7519557783
249270,-2225676.9385920772,26332492.508047204,1619057.6584832433
249300,-2177337.904528859,26342340.656518154,1523569.2618357923
249330,-2128914.1546754334,26351760.478437565,1428051.4086551503
249360,-2080409.4499379117,26360751.253492422,1332505.9461124835
249390,-2031827.557380144,26369312.294489596,1236934.7218717278
249420,-1983172.2499329667,26377442.947408166,1141339.5840527061
249450,-1934447.3061021294,26385142.59144931,1045722.3811942961
249480,-1885656.5096757363,26392410.63908355,950084.9622176632
249510,-1836803.6494321993,26399246.536095385,854429.176389419
249540,-1787892.5188468653,26405649.761625458,758756.8732847676
249570,-1738926.9157987346,26411619.828209992,663069.9027506963
249600,-1689910.6422768447,26417156.28181777,567370.1148691652
249630,-1640847.5040859429,26422258.70188443,471659.359920198
249660,-1591741.3105526813,26426926.70134424,375939.48834516574
249690,-1542595.8742308803,26431159.926659204,280212.35070981074
249720,-1493415.0106063504,26434958.057845667,184479.79766757003
249750,-1444202.5378025372,26438320.8084982,88743.67992261199
249780,-1394962.2762848707,26441247.925810993,-6994.151806883693
249810,-1345698.048565561,26443739.1905966,-102731.8468256543
249840,-1296413.6789079786,26445794.41730205,-198467.55449803662
249870,-1247112.993031195,26447413.454022422,-294199.4242849055
249900,-1197799.817813795,26448596.182511788,-389925.6057803931
249930,-1148477.9809987422,26449342.51819146,-485644.24874873733
249960,-1099151.310896719,26449652.410155833,-581353.5031610351
249990,-1049823.636090883,26449525.84117537,-677051.5192320455
250020,-1000498.7851406398,26448962.827697214,-772736.4474569351
250050,-951180.5862854503,26447963.41984302,-868406.4386480423
250080,-901872.8671494535,26446527.701404277,-964059.6439716693
250110,-852579.4544456914,26444655.78983497,-1059694.2149847466
250140,-803304.1736795639,26442347.836241677,-1155308.3036716105
250170,-754050.8488541015,26439604.025371052,-1250900.0624806613
250200,-704823.3021741582,26436424.57559467,-1346467.6443611616
250230,-655625.3537506544,26432809.738891322,-1442009.2027997389
250260,-606460.8213060758,26428759.800826654,-1537522.8918572115
250290,-557333.5198791698,26424275.080530263,-1633006.866205177
250320,-508247.26152986067,26419355.930670153,-1728459.2811625798
250350,-459205.8550453768,26414002.737424627,-1823878.2927324376
250380,-410213.10564563377,26408215.92045153,-1919262.057638315
250410,-361272.81468895345,26401995.93285501,-2014608.7333609734
250440,-312388.77937939414,26395343.26114958,-2109916.4781748517
250470,-263564.79247216973,26388258.425221633,-2205183.4511846625
250500,-214804.64198168158,26380741.978288423,-2300407.8123618434
250530,-166112.1108885794,26372794.506854367,-2395587.7225810573
250560,-117490.97684728703,26364416.630664904,-2490721.343656634
250590,-68945.01189480722,26355609.00265769,-2585806.8383789877
250620,-20477.982159174047,26346372.308911197,-2680842.370551083
250650,27906.35243180301,26336707.26859089,-2775826.1050247415
250680,76204.23843984073,26326614.633892674,-2870756.2077370128
250710,124411.92920730705,26316095.18998396,-2965630.845746508
250740,172525.6851454787,26305149.754941996,-3060448.1872696923
250770,220541.77402365906,26293779.17968984,-3155206.4017171334
250800,268456.4712576093,26281984.347929645,-3249903.6597297145
250830,316266.06019647606,26269766.176073506,-3344538.1332149096
250860,363966.8324100734,26257125.613171734,-3439107.9953828254
250890,411555.0879753134,26244063.640838616,-3533611.420782492
250920,459027.13576136157,26230581.27317567,-3628046.5853377846
250950,506379.293714677,26216679.55669239,-3722411.666383677
250980,553607.8891436779,26202359.57022445,-3816704.8427021205
251010,600709.2590011884,26187622.424849477,-3910924.2945581125
251040,647679.7501679701,26172469.263800267,-4005068.2037356393
251070,694515.7197345286,26156901.26237557,-4099134.7535736025
251100,741213.5352816661,26140919.627848376,-4193122.1290016514
251130,787769.575161438,26124525.599371698,-4287028.516576124
251160,834180.2287759916,26107720.447882004,-4380852.104515742
251190,880441.8968563499,26090505.476000022,-4474591.082737421
251220,926550.991740338,26072882.017929267,-4568243.64289203
251250,972503.9376488482,26054851.43935205,-4661807.97839994
251280,1018297.1709619076,26036415.137323048,-4755282.284486834
251310,1063927.1404935587,26017574.540160485,-4848664.758219121
251340,1109390.3077656534,25998331.107334882,-4941953.598539618
251370,1154683.1472806842,25978686.329355415,-5035147.0063029695
251400,1199802.1467940202,25958641.72765386,-5128243.184311123
251430,1244743.807584166,25938198.85446619,-5221240.337348727
251460,1289504.644722789,25917359.292711753,-5314136.672218524
251490,1334081.1873437115,25896124.655870087,-5406930.397776603
251520,1378469.9789098087,25874496.587855443,-5499619.724967709
251550,1422667.5774803297,25852476.762888856,-5592202.866860414
251580,1466670.555975155,25830066.885367975,-5684678.03868232
251610,1510475.5024398123,25807268.689734507,-5777043.457855119
251640,1554079.0203083209,25784083.940339353,-5869297.3440296855
251670,1597477.7286645016,25760514.431305476,-5961437.919121056
251700,1640668.262502782,25736561.986388467,-6053463.407343393
251730,1683647.2729877601,25712228.458834726,-6145372.035244872
251760,1726411.4277116647,25687515.731237564,-6237162.031742524
251790,1768957.4109514002,25662425.71539086,-6328831.628157
251820,1811281.923924202,25636960.352140553,-6420379.058247325
251850,1853381.6850411529,25611121.61123393,-6511802.558245547
251880,1895253.4301607134,25584911.49116658,-6603100.366891382
251910,1936893.9128391817,25558332.019027296,-6694270.725466693
251940,1978299.904581461,25531385.25034055,-6785311.877830057
251970,2019468.1950896326,25504073.268907044,-6876222.070451157
252000,2060395.5925096562,25476398.186641827,-6966999.552445167
252030,2101078.92367741,25448362.143410496,-7057642.575607049
252060,2141515.0343632437,25419967.306863002,-7148149.394445809
252090,2181700.789514239,25391215.872265525,-7238518.2662186865
252120,2221633.07349582,25362110.0623301,-7328747.450965242
252150,2261308.790331781,25332652.12704217,-7418835.211541456
252180,2300724.863942134,25302844.343486052,-7508779.813653671
252210,2339878.2383797225,25272689.01566834,-7598579.525892535
252240,2378765.8780661197,25242188.474339116,-7688232.61976691
252270,2417384.768024274,25211345.076811295,-7777737.3697375385
252300,2455731.91411118,25180161.206777785,-7867092.053250895
252330,2493804.3432476353,25148639.27412666,-7956294.950772732
252360,2531599.1036471184,25116781.71475437,-8045344.345821738
252390,2569113.2650431134,25084590.990376838,-8134238.525003017
252420,2606343.918913914,25052069.58833871,-8222975.778041505
252450,2643288.1787065873,25019220.021420557,-8311554.3978153905
252480,2679943.1800588584,24986044.82764409,-8399972.68038935
252510,2716306.0810192684,24952546.5700756,-8488228.925047839
252540,2752374.062265559,24918727.836627223,-8576321.434328193
252570,2788144.327321722,24884591.239856534,-8664248.514053721
252600,2823614.102772371,24850139.416764114,-8752008.473366693
