time_sow,X_m,Y_m,Z_m
237660,20148982.75577413,-13868088.956861857,-9845728.70546436
237690,20099979.078003343,-13877071.46698362,-9931266.374363793
237720,20050890.092394114,-13885618.852482244,-10016609.640405318
237750,20001719.60484756,-13893730.361831184,-10101756.820001228
237780,19952471.428024396,-13901405.277119104,-10186706.233265981
237810,19903149.381048307,-13908642.914110549,-10271456.204052232
237840,19853757.28920883,-13915442.622303905,-10356005.059986882
237870,19804298.98366408,-13921803.784986228,-10440351.132506914
237900,19754778.30114261,-13927725.819285864,-10524492.756895367
237930,19705199.08364471,-13933208.176222596,-10608428.272317044
237960,19655565.178143777,-13938250.34075436,-10692156.021854257
237990,19605880.43628654,-13942851.8318223,-10775674.352542441
238020,19556148.714093447,-13947012.20239244,-10858981.615405789
238050,19506373.871658478,-13950731.03949486,-10942076.16549269
238080,19456559.77284851,-13954007.964260325,-11024956.361911174
238110,19406710.28500225,-13956842.631954443,-11107620.567864276
238140,19356829.27862935,-13959234.732008433,-11190067.150685253
238170,19306920.627108485,-13961183.988048213,-11272294.481872823
238200,19256988.206385914,-13962690.15791978,-11354300.937126266
238230,19207035.894673295,-13963753.033712678,-11436084.89638043
238260,19157067.57214527,-13964372.441780604,-11517644.743840719
238290,19107087.120637342,-13964548.242758956,-11598978.868017916
238320,19057098.423343077,-13964280.331580106,-11680085.661763007
238350,19007105.36451125,-13963568.637485955,-11760963.522301866
238380,18957111.82914305,-13962413.124037668,-11841610.851269837
238410,18907121.702689216,-13960813.78912238,-11922026.054746347
238440,18857138.870746627,-13958770.664958175,-12002207.543289257
238470,18807167.218755603,-13956283.81809519,-12082153.731969228
238500,18757210.63169633,-13953353.349415084,-12161863.040404068
238530,18707272.993786056,-13949979.394126892,-12241333.8927928
238560,18657358.18817583,-13946162.121760836,-12320564.717949813
238590,18607470.096647236,-13941901.736159388,-12399553.949338812
238620,18557612.599309713,-13937198.47546506,-12478300.025106773
238650,18507789.57429742,-13932052.612106163,-12556801.388117645
238680,18458004.897466354,-13926464.452779762,-12635056.485986184
238710,18408262.442091916,-13920434.338431422,-12713063.771111462
238740,18358566.078566343,-13913962.644232728,-12790821.700710448
238770,18308919.674096037,-13907049.77955652,-12868328.736851405
238800,18259327.092400067,-13899696.187948138,-12945583.34648719
238830,18209792.19340796,-13891902.347095234,-13022584.001488503
238860,18160318.832958005,-13883668.768794544,-13099329.178676983
238890,18110910.862496275,-13874995.998915445,-13175817.359858265
238920,18061572.12877523,-13865884.617361788,-13252047.031854825
238950,18012306.473553408,-13856335.238030031,-13328016.686538877
238980,17963117.733294956,-13846348.50876544,-13403724.820864988
239010,17914009.738869533,-13835925.111315494,-13479169.936902761
239040,17864986.315253127,-13825065.761280145,-13554350.541869303
239070,17816051.281228762,-13813771.208059942,-13629265.148161575
239100,17767208.44908779,-13802042.23480147,-13703912.27338872
239130,17718461.624331817,-13789879.658339791,-13778290.44040419
239160,17669814.605375193,-13777284.329138212,-13852398.177337892
239190,17621271.183247514,-13764257.13122613,-13926234.017628003
239220,17572835.141297415,-13750798.982133199,-13999796.500052935
239250,17524510.25489636,-13736910.832821537,-14073084.168762978
239280,17476300.29114312,-13722593.667615358,-14146095.573311945
239310,17428209.008569274,-13707848.50412725,-14218829.268688673
239340,17380240.156844705,-13692676.393182898,-14291283.815348363
239370,17332397.47648442,-13677078.418742046,-14363457.77924392
239400,17284684.698555633,-13661055.697817747,-14435349.731856983
239430,17237105.544385508,-13644609.380392684,-14506958.250229096
239460,17189663.725270115,-13627740.649332633,-14578281.916992502
239490,17142362.942183763,-13610450.720297664,-14649319.320400985
239520,17095206.885488838,-13592740.84165104,-14720069.054360526
239550,17048199.23464739,-13574612.29436448,-14790529.718459845
239580,17001343.65793265,-13556066.391921923,-14860699.918000843
239610,16954643.812141594,-13537104.48022047,-14930578.264028879
239640,16908103.34230887,-13517727.937468175,-15000163.373362971
239670,16861725.88142088,-13497938.174080275,-15069453.868625809
239700,16815515.050131477,-13477736.632571844,-15138448.378273716
239730,16769474.456478171,-13457124.787448637,-15207145.536626436
239760,16723607.695599295,-13436104.145095367,-15275543.983896779
239790,16677918.349452563,-13414676.243660871,-15343642.366220191
239820,16632409.986534249,-13392842.652941402,-15411439.335684162
239850,16587086.161599364,-13370604.97426134,-15478933.550357481
239880,16541950.41538341,-13347964.84035088,-15546123.674319407
239910,16497006.274324501,-13324923.915221985,-15613008.377688691
239940,16452257.250287112,-13301483.894041404,-15679586.336652435
239970,16407706.840286862,-13277646.503001139,-15745856.233494867
240000,16363358.526216272,-13253413.49918685,-15811816.756625926
240030,16319215.774571657,-13228786.67044374,-15877466.600609785
240060,16275282.036181662,-13203767.835239494,-15942804.466193154
240090,16231560.745936297,-13178358.842525681,-16007829.060333505
240120,16188055.322517954,-13152561.571595829,-16072539.09622714
240150,16144769.168133166,-13126377.93194174,-16136933.293337122
240180,16101705.668245655,-13099809.863107378,-16201010.377421055
240210,16058868.191311117,-13072859.334539857,-16264769.080558736
240240,16016260.088512875,-13045528.3454386,-16328208.141179675
240270,15973884.69349898,-13017818.924602095,-16391326.304090463
240300,15931745.32212077,-12989733.130272081,-16454122.320501955
240330,15889845.272172939,-12961273.049975328,-16516594.948056413
240360,15848187.823134536,-12932440.800363673,-16578742.950854417
240390,15806776.23591195,-12903238.527050998,-16640565.099481609
240420,15765613.752583034,-12873668.404448444,-16702060.171035422
240450,15724703.59614256,-12843732.635597344,-16763226.949151523
240480,15684048.970249653,-12813433.451999368,-16824064.224030174
240510,15643653.058976129,-12782773.113445248,-16884570.79246243
240540,15603519.0265569,-12751753.907840379,-16944745.457856223
240570,15563650.01714161,-12720378.15102878,-17004587.03026224
240600,15524049.15454774,-12688648.186614953,-17064094.326399673
240630,15484719.542015772,-12656566.385782817,-17123266.16968185
240660,15445664.261965552,-12624135.147113124,-17182101.390241664
240690,15406886.375754077,-12591356.89639891,-17240598.82495687
240720,15368388.923435804,-12558234.086457666,-17298757.317475256
240750,15330174.923523713,-12524769.196942536,-17356575.7182396
240780,15292247.372752331,-12490964.73415107,-17414052.88451254
240810,15254609.245842805,-12456823.230831381,-17471187.68040124
240840,15217263.495269282,-12422347.245986836,-17527978.976881914
240870,15180213.051027019,-12387539.364678483,-17584425.65182421
240900,15143460.820402747,-12352402.197825063,-17640526.590015396
240930,15107009.687746113,-12316938.382001653,-17696280.68318444
240960,15070862.514243543,-12281150.579235565,-17751686.830025878
240990,15035022.137693603,-12245041.476800658,-17806743.9362236
241020,14999491.372284064,-12208613.787009735,-17861450.914474357
241050,14964273.008371145,-12171870.247004637,-17915806.684511226
241080,14929369.812260587,-12134813.618544396,-17969810.17312684
241110,14894784.5259902,-12097446.687791917,-18023460.31419648
241140,14860519.867114902,-12059772.26509801,-18076756.048701007
241170,14826578.528493308,-12021793.18478402,-18129696.324749667
241200,18803632.706887398,-2976528.3522261633,-18182280.209684584
241230,18755511.19072659,-2959773.4572995147,-18234506.44588663
241260,18707528.425115116,-2942596.546306813,-18286374.110879183
241290,18659688.11909946,-2924998.8579865955,-18337882.181507036
241320,18611993.970876426,-2906981.6637399914,-18389029.641854737
241350,18564449.66750422,-2888546.2675339924,-18439815.483268354
241380,18517058.884614732,-2869694.005800925,-18490238.704377078
241410,18469825.286126338,-2850426.2473364817,-18540298.311114695
241440,18422752.523957815,-2830744.3931953423,-18589993.316740792
241470,18375844.23774322,-2810649.8765828973,-18639322.7418619
241500,18329104.054547653,-2790144.16274573,-18688285.614452418
241530,18282535.588583935,-2769228.7488595815,-18736880.969875336
241560,18236142.440930504,-2747905.163913479,-18785107.85090288
241590,18189928.19925017,-2726174.968592763,-18832965.30773686
241620,18143896.437509906,-2704039.755159432,-18880452.39802894
241650,18098050.715701893,-2681501.1473287484,-18927568.18690075
241680,18052394.579565436,-2658560.8001451436,-18974311.746963684
241710,18006931.56031015,-2635220.3998544095,-19020682.158338696
241740,17961665.17434027,-2611481.6637736224,-19066678.508675862
241770,17916598.922980018,-2587346.3401593426,-19112299.893173665
241800,17871736.292200327,-2562816.208072273,-19157545.414598268
241830,17827080.75234659,-2537893.077240471,-19202414.183302507
241860,17782635.757867765,-2512578.7879196033,-19246905.317244723
241890,17738404.747046713,-2486875.2107507093,-19291017.942007452
241920,17694391.141731713,-2460784.2466161484,-19334751.19081589
241950,17650598.347069386,-2434307.8264925843,-19378104.20455623
241980,17607029.751238897,-2407447.9113017153,-19421076.131793756
242010,17563688.72518744,-2380206.49175902,-19463666.128790848
242040,17520578.622367136,-2352585.588219747,-19505873.359524697
242070,17477702.778473318,-2324587.250522488,-19547696.99570495
242100,17435064.51118416,-2296213.5578310583,-19589136.216791064
242130,17392667.11990173,-2267466.6184734013,-19630190.210009623
242160,17350513.885494594,-2238348.569778309,-19670858.170371305
242190,17308608.070041686,-2208861.5779103637,-19711139.300687782
242220,17266952.91657784,-2179007.837702034,-19751032.811588433
242250,17225551.64884071,-2148789.5724835563,-19790537.921536807
242280,17184407.471019283,-2118209.033911106,-19829653.856846962
242310,17143523.56750384,-2087268.501792185,-19868379.8516996
242340,17102903.10263762,-2055970.2839087844,-19906715.14815804
242370,17062549.220469903,-2024316.7158389417,-19944658.996183943
242400,17022465.044510826,-1992310.1607754324,-19982210.65365292
242430,16982653.67748773,-1959953.0093427105,-20019369.38636997
242460,16943118.201103214,-1927247.679411335,-20056134.468084622
242490,16903861.67579482,-1894196.615910599,-20092505.18050601
242520,16864887.140496314,-1860802.290639217,-20128480.813317697
242550,16826197.61240085,-1827067.2020729445,-20164060.66419235
242580,16787796.086725693,-1792993.8751710616,-20199244.03880617
242610,16749685.536478687,-1758584.8611808065,-20234030.25085323
242640,16711868.91222658,-1723842.7374386583,-20268418.62205951
242670,16674349.141865036,-1688770.1071706899,-20302408.482196823
242700,16637129.130390389,-1653369.5992908087,-20335999.169096567
242730,16600211.759673387,-1617643.86819599,-20369190.028663184
242760,16563599.888234569,-1581595.5935604954,-20401980.414887574
242790,16527296.351021545,-1545227.4801281672,-20434369.689860187
242820,16491303.959188215,-1508542.2575016338,-20466357.223783992
242850,16455625.499875778,-1471542.6799309058,-20497942.39498731
242880,16420263.735995658,-1434231.5260992562,-20529124.5899363
242910,16385221.406014364,-1396611.598907168,-20559903.203247402
242940,16350501.223740267,-1358685.7252549706,-20590277.637699544
242970,16316105.878112312,-1320456.7558227722,-20620247.304246124
243000,16282038.032990724,-1281927.5648493674,-20649811.622026835
243030,16248300.32694966,-1243101.0499086669,-20678970.018379297
243060,16214895.373071909,-1203980.1316843918,-20707721.928850476
243090,16181825.75874553,-1164567.7537434064,-20736066.797207955
243120,16149094.045462582,-1124866.8823067872,-20764004.075450946
243150,16116702.768619904,-1084880.5060190605,-20791533.22382116
243180,16084654.437321879,-1044611.6357162502,-20818653.7108135
243210,16052951.534185374,-1004063.3041916583,-20845365.013186485
243240,16021596.515146706,-963238.5659599155,-20871666.61597255
243270,15990591.809270736,-922140.4970198479,-20897558.01248812
243300,15959939.818562087,-880772.1946151657,-20923038.704343542
243330,15929642.917778503,-839136.7769934759,-20948108.201452725
243360,15899703.454246333,-797237.3831641655,-20972766.022042666
243390,15870123.74767823,-755077.1726541473,-20997011.692662768
243420,15840906.08999299,-712659.3252620231,-21020844.748193942
243450,15812052.7451376,-669987.0408111513,-21044264.73185753
243480,15783565.94891149,-627063.5389006147,-21067271.195224047
243510,15755447.908793038,-583892.0586547535,-21089863.69822166
243540,15727700.80376825,-540475.8584715212,-21112041.8091446
243570,15700326.78416175,-496818.21576894075,-21133805.104661226
243600,15673327.971470013,-452922.4267302351,-21155153.169822015
243630,15646706.458196858,-408791.80604741815,-21176085.598067317
243660,15620464.307691263,-364429.68666348513,-21196601.991234865
243690,15594603.553987436,-319839.41951364,-21216701.959567197
243720,15569126.201647254,-275024.3732639691,-21236385.121718735
243750,15544034.225604987,-229987.93404982518,-21255651.10476284
243780,15519329.571014374,-184733.50521279406,-21274499.544198524
243810,15495014.15309808,-139264.5070353467,-21292930.083957043
243840,15471089.856999451,-93584.37647514232,-21310942.37640829
243870,15447558.537636707,-47696.566898112185,-21328536.082366936
243900,15424422.019559484,-1604.547809167765,-21345710.87109847
243930,15401682.096807785,44688.19541726168,-21362466.420324948
243960,15379340.532773335,91178.16180796176,-21378802.41623061
243990,15357399.060063357,137861.83506390918,-21394718.55346726
244020,15335859.38036679,184735.6838330757,-21410214.53515947
244050,15314723.16432291,231796.16198554216,-21425290.0729096
244080,15293992.051392436,279039.70888884785,-21439944.886802595
244110,15273667.6497311,326462.7496850705,-21454178.70541059
244140,15253751.536065623,374061.6955689471,-21467991.265797324
244170,15234245.255572278,421832.9440666409,-21481382.313522376
244200,15215150.321757833,469772.87931595417,-21494351.60264518
244230,15196468.216343056,517877.87234767806,-21506898.89572881
244260,15178200.389148729,566144.2813674407,-21519023.963843696
244290,15160348.257984105,614568.4520389526,-21530726.586570956
244320,15142913.208538009,663146.717768318,-21542006.552005693
244350,15125896.59427234,711875.3999887467,-21552863.656760026
244380,15109299.73631824,760750.80844667,-21563297.705965918
244410,15093123.923374683,809769.2414887687,-21573308.51327782
244440,15077370.411609737,858926.9863493978,-21582895.900875144
244470,15062040.424564324,908220.3194392989,-21592059.69946449
244500,15047135.153058534,957645.5066352077,-21600799.748281706
244530,15032655.7551006,1007198.803569725,-21609115.895093784
244560,15018603.355798354,1056876.455922482,-21617007.99620046
244590,15004979.047273362,1106674.6997120327,-21624475.91643574
244620,14991783.888577608,1156589.7615880547,-21631519.529169153
244650,14979018.905612787,1206617.8591246677,-21638138.716306806
244680,14966685.091052221,1256755.201114512,-21644333.36829232
244710,14954783.404265396,1306997.9878628815,-21650103.384107433
244740,14943314.77124508,1357342.4114833837,-21655448.67127258
244770,14932280.084537145,1407784.6561933404,-21660369.145847123
244800,14919968.643861571,1475729.8030210738,-21664864.69577922
244830,14909745.331894726,1526344.3182415895,-21668935.32775797
244860,14899958.341507092,1577045.6719306693,-21672580.946559783
244890,14890608.43529224,1627830.020578065,-21675801.50239887
244920,14881696.342092754,1678693.5142254643,-21678596.954026923
244950,14873222.756945573,1729632.296765122,-21680967.26873225
244980,14865188.341029882,1780642.506239906,-21682912.422338706
245010,14857593.721617712,1831720.2751427954,-21684432.399204414
245040,14850439.492027314,1882861.7307167754,-21685527.19222036
245070,14843726.211578973,1934062.9952561483,-21686196.80280866
245100,14837454.40555368,1985320.1864071228,-21686441.240920786
245130,14831624.565154478,2036629.4174688326,-21686260.525035474
245160,14826237.147470307,2087986.7976956707,-21685654.682156548
245190,14821292.57544277,2139388.432598493,-21684623.747810423
245220,14816791.237835359,2190830.424247334,-21683167.766043544
245250,14812733.489205545,2242308.8715733807,-21681286.789419558
245280,14809119.649879435,2293819.8706718027,-21678980.8790163
245310,14805950.005929142,2345359.5151046733,-21676250.104422607
245340,14803224.809152918,2396923.8962036525,-21673094.543734927
245370,14800944.277057843,2448509.1033732686,-21669514.28355374
245400,14799108.5928453,2500111.2243943056,-21665509.418979786
245430,14797717.905399155,2551726.3457267946,-21661080.0536101
245460,14796772.32927654,2603350.5528136156,-21656226.299533874
245490,14796271.944701398,2654979.9303840487,-21650948.277328085
245520,14796216.797560705,2706610.5627569677,-21645246.11605298
245550,14796606.899403375,2758238.534144448,-21639119.953247353
245580,14797442.227441832,2809859.928955345,-21632569.93492361
245610,14798722.724556351,2861470.8320983783,-21625596.215562705
245640,14800448.299302008,2913067.3292856314,-21618198.958108783
245670,14802618.825918304,2964645.5073358775,-21610378.333963767
245700,14805234.144341601,3016201.4544773675,-21602134.522981644
245730,14808294.06022013,3067731.26065095,-21593467.71346259
245760,14811798.34493165,3119231.017812988,-21584378.102146998
245790,14815746.735603955,3170696.8202376314,-21574865.89420913
245820,14820138.935137903,3222124.764819329,-21564931.30325082
245850,14824974.612233171,3273510.9513751105,-21554574.551294748
245880,14830253.401416712,3324851.4829460904,-21543795.86877771
245910,14835974.903073844,3376142.4660994,-21532595.494543627
245940,14842138.68348207,3427380.01122911,-21520973.675836366
245970,14848744.274847478,3478560.2328573163,-21508930.668292373
246000,14855791.175343817,3529679.24993482,-21496466.73593316
246030,14863278.84915439,3580733.186140826,-21483582.151157547
246060,14871206.726516306,3631718.1701832875,-21470277.194733795
246090,14879574.203767637,3682630.336097966,-21456552.155791465
246120,14888380.643397184,3733465.8235469614,-21442407.331813164
246150,14897625.374096705,3784220.778117764,-21427843.028626096
246180,14907307.69081597,3834891.3516207486,-21412859.560393386
246210,14917426.854820492,3885473.7023863243,-21397457.24960527
246240,14927982.09375158,3935963.995562284,-21381636.427070078
246270,14938972.601689339,3986358.403409699,-21365397.43190508
246300,14950397.539218163,4036653.1055985317,-21348740.611527022
246330,14962256.033494797,4086844.289502806,-21331666.321642686
246360,14974547.178319069,4136928.1504948353,-21314174.92623907
246390,14987270.034207145,4186900.892239183,-21296266.797573507
246420,15000423.628467493,4236758.726985359,-21277942.316163577
246450,15014006.955279337,4286497.875860274,-21259201.87077681
246480,15028018.97577365,4336114.569160001,-21240045.858420238
246510,15042458.618116913,4385605.046640243,-21220474.684329797
246540,15057324.77759722,4434965.55780654,-21200488.76195947
246570,15072616.316713007,4484192.362203661,-21180088.51297032
246600,15088332.065264443,4533281.729703678,-21159274.367219344
246630,15104470.820447214,4582229.9407937005,-21138046.762748092
246660,15121031.346948884,4631033.2868626425,-21116406.145771213
246690,15138012.377047794,4679688.070486993,-21094352.97066468
246720,15155412.610714594,4728190.605715308,-21071887.699954003
246750,15173230.71571597,4776537.2183527965,-21049010.80430213
246780,15191465.327721234,4824724.246243787,-21025722.76249726
246810,15210115.050411163,4872748.03955388,-21002024.06144045
246840,15229178.455589375,4920604.96105111,-20977915.196133032
246870,15248654.083296262,4968291.386385598,-20953396.669663914
246900,15268540.441925287,5015803.704368641,-20928468.993196636
246930,15288836.008341713,5063138.317250641,-20903132.68595632
246960,15309539.228003912,5110291.640997653,-20877388.275216386
246990,15330648.515087,5157260.10556709,-20851236.296285156
247020,15352162.25260882,5204040.15518244,-20824677.292492267
247050,15374078.792558588,5250628.248606222,-20797711.815174896
247080,15396396.456027618,5297020.85941257,-20770340.423663836
247110,15419113.533342732,5343214.476257888,-20742563.68526938
247140,15442228.284201859,5389205.6031506825,-20714382.175267097
247170,15465738.937811982,5434990.759720368,-20685796.476883348
247200,15489643.693029733,5480566.481483879,-20656807.181280732
247230,15513940.718503855,5525929.320112361,-20627414.887543287
247260,15538628.152820358,5571075.843695499,-20597620.202661563
247290,15563704.104650058,5616002.637004549,-20567423.74151755
247320,15589166.652897965,5660706.301755009,-20536826.126869373
247350,15615013.846855408,5705183.456866866,-20505827.98933591
247380,15641243.706354417,5749430.738723605,-20474429.967381164
247410,15667854.221923998,5793444.801430656,-20442632.707298543
247440,15694843.354949059,5837222.317071441,-20410436.86319493
247470,15722209.037831489,5880759.975962343,-20377843.096974604
247500,15749949.17415333,5924054.48690626,-20344852.078323007
247530,15778061.63884223,5967102.577444892,-20311464.484690357
247560,15806544.278339237,6009900.994108876,-20277681.00127507
247590,15835394.910768587,6052446.502667049,-20243502.321007065
247620,15864611.32610979,6094735.88837379,-20208929.14453087
247650,15894191.286371747,6136765.956215186,-20173962.180188607
247680,15924132.525769262,6178533.53115299,-20138602.14400278
247710,15954432.750901423,6220035.45836754,-20102849.759658948
247740,15985089.64093218,6261268.603499077,-20066705.758488204
247770,16016100.847773172,6302229.852886813,-20030170.87944954
247800,16047463.996268447,6342916.113807016,-19993245.869111985
247830,16079176.684381325,6383324.3147092275,-19955931.481636714
247860,16111236.483383307,6423451.405450696,-19918228.47875886
247890,16143640.938045235,6463294.357528758,-19880137.629769243
247920,16176387.566829987,6502850.164312588,-19841659.711495988
247950,16209473.862087732,6542115.841271866,-19802795.508285895
247980,16242897.290252866,6581088.426204568,-19763545.81198575
248010,16276655.292042905,6619764.979462889,-19723911.421923418
248040,16310745.282659594,6658142.5841768235,-19683893.14488883
248070,16345164.651991703,6696218.346476572,-19643491.79511477
248100,16379910.764819814,6733989.395712929,-19602708.1942576
248130,16414980.961023197,6771452.884675509,-19561543.17137775
248160,16450372.555788357,6808605.98980948,-19519997.562920086
248190,16486082.839819495,6845445.911430502,-19478072.212694176
248220,16522109.079551049,6881969.873937133,-19435767.97185435
248250,16558448.517361742,6918175.126022254,-19393085.698879663
248280,16595098.371790776,6954058.940881687,-19350026.259553622
248310,16632055.83775565,6989618.616421351,-19306590.52694395
248340,16669318.086771708,7024851.475462677,-19262779.381382015
248370,16706882.267173853,7059754.865945085,-19218593.710442197
248400,10950338.9283824,14519161.247841813,-19174034.455570016
248430,10966254.635046797,14567894.957825769,-19129102.42233729
248460,10982592.969452031,14616483.314121405,-19083798.56963646
248490,10999352.659410749,14664922.637305288,-19038123.813806713
248520,11016532.400587045,14713209.259528242,-18992079.07832507
248550,11034130.85660139,14761339.52479672,-18945665.293784875
248580,11052146.65913808,14809309.78925323,-18898883.397874225
248610,11070578.408055535,14857116.421455385,-18851734.33535418
248640,11089424.67149866,14904755.802654292,-18804219.058036912
248670,11108683.98601361,14952224.327071924,-18756338.524763692
248700,11128354.85666519,14999518.402177183,-18708093.701382693
248730,11148435.75715702,15046634.448960766,-18659485.56072674
248760,11168925.129952969,15093568.902209647,-18610515.082590893
248790,11189821.386402352,15140318.210779525,-18561183.253709864
248820,11211122.906866452,15186878.837866845,-18511491.06773537
248850,11232828.040848158,15233247.261279091,-18461439.525213275
248880,11254935.107123539,15279419.973704316,-18411029.63356068
248910,11277442.393875761,15325393.482979327,-18360262.407042827
248940,11300348.158831544,15371164.312356623,-18309138.86674992
248970,11323650.629400264,15416729.000769773,-18257660.04057376
249000,11347348.002814319,15462084.103098357,-18205826.96318431
249030,11371438.446272895,15507226.190430747,-18153640.676006094
249060,11395920.097087651,15552151.85032594,-18101102.227194518
249090,11420791.062830482,15596857.687074158,-18048212.671611976
249120,11446049.421483848,15641340.321955886,-17994973.07080395
249150,11471693.221593054,15685596.393499775,-17941384.49297488
249180,11497720.482421024,15729622.557739,-17887448.012963977
249210,11524129.194105657,15773415.488465916,-17833164.71222091
249240,11550917.317818293,15816971.877486123,-17778535.678781327
249270,11578082.785925496,15860288.434870243,-17723562.00724228
249300,11605623.502152663,15903361.889204571,-17668244.798737574
249330,11633537.341749698,15946188.987840235,-17612585.16091292
249360,11661822.151658721,15988766.497140996,-17556584.20790102
249390,11690475.750684576,16031091.202729072,-17500243.060296528
249420,11719495.929666558,16073159.90973006,-17443562.84513088
249450,11748880.45165317,16114969.443015644,-17386544.69584701
249480,11778627.05207839,16156516.64744514,-17329189.752273973
249510,11808733.438940004,16197798.388105575,-17271499.16060142
249540,11839197.292980853,16238811.550549345,-17213474.073354
249570,11870016.267870795,16279553.041031457,-17155115.64936559
249600,11901187.990391856,16320019.78674409,-17096425.053753484
249630,11932710.060625067,16360208.7360499,-17037403.45789242
249660,11964580.052139178,16400116.85871362,-16978052.039388515
249690,11996795.512181291,16439741.146132113,-16918371.982053086
249720,12029353.96187007,16479078.611562222,-16858364.475876335
249750,12062252.896390088,16518126.290347531,-16798030.71700102
249780,12095489.785188936,16556881.240142727,-16737371.90769589
249810,12129062.072175805,16595340.541136632,-16676389.2563291
249840,12162967.17592191,16633501.296273386,-16615083.977341507
249870,12197202.489863148,16671360.631471692,-16553457.291219829
249900,12231765.382504877,16708915.695842026,-16491510.424469715
249930,12266653.19762751,16746163.66190279,-16429244.609588752
249960,12301863.254495347,16783101.725793596,-16366661.0850393
249990,12337392.848066075,16819727.10748758,-16303761.09522128
250020,12373239.249203019,16856037.051001113,-16240545.890444819
250050,12409399.704888618,16892028.824602064,-16177016.726902835
250080,12445871.438439755,16927699.72101606,-16113174.866643501
250110,12482651.64972502,16963047.05763075,-16049021.57754258
250140,12519737.515384145,16998068.17669783,-15984558.133275758
250170,12557126.189047983,17032760.445533898,-15919785.813290762
250200,12594814.801561318,17067121.256718595,-15854705.902779436
250230,12632800.461207392,17101148.028290723,-15789319.69264976
250260,12671080.25393302,17134838.20394317,-15723628.479497697
250290,12709651.243576512,17168189.253214955,-15657633.565579014
250320,12748510.47209691,17201198.671681494,-15591336.25878094
250350,12787654.959804606,17233863.98114305,-15524737.872593803
250380,12827081.70559387,17266182.729810793,-15457839.726082552
250410,12866787.687176667,17298152.492491145,-15390643.143858131
250440,12906769.861318324,17329770.87076771,-15323149.45604887
250470,12947025.164075091,17361035.493180946,-15255359.998271681
250500,12987550.511032088,17391944.015406452,-15187276.111603249
250530,13028342.797543949,17422494.120430484,-15118899.142551057
250560,13069398.898976589,17452683.51872331,-15050230.443024417
250590,13110715.670950264,17482509.948410742,-14981271.370305322
250620,13152289.949584046,17511971.175443534,-14912023.287019266
250650,13194118.551742354,17541064.99376403,-14842487.561105968
250680,13236198.275281912,17569789.225471493,-14772665.565790039
250710,13278525.89930143,17598141.72098415,-14702558.679551488
250740,13321098.184391089,17626120.35920022,-14632168.28609623
250770,13363911.872884667,17653723.04765579,-14561495.774326477
250800,13406963.68911261,17680947.722680736,-14490542.538311051
250830,13450250.339656264,17707792.349552512,-14419309.9772556
250860,13493768.513603339,17734254.922647715,-14347799.495472781
250890,13537514.882805184,17760333.465590984,-14276012.502352307
250920,13581486.102134848,17786026.031402007,-14203950.41233096
250950,13625678.809746299,17811330.70264032,-14131614.644862521
250980,13670089.62733555,17836245.591547143,-14059006.624387607
251010,13714715.160402,17860768.84018584,-13986127.780303434
251040,13759551.99851195,17884898.620579116,-13912979.546933528
251070,13804596.71556259,17908633.134844597,-13839563.363497326
251100,13849845.870047208,17931970.615327824,-13765880.674079774
251130,13895296.005322006,17954909.32473264,-13691932.92760075
251160,13940943.649873488,17977447.556249507,-13617721.577784523
251190,13986785.317586929,17999583.63368164,-13543248.083129035
251220,14032817.5080165,18021315.911568064,-13468513.906875229
251250,14079036.706655517,18042642.7753051,-13393520.516976207
251280,14125439.38520863,18063562.641264804,-13318269.38606636
251310,14172022.001864385,18084073.956911325,-13242761.99143049
251340,14218781.001568802,18104175.20091495,-13166999.81497271
251370,14265712.81630012,18123864.883263484,-13090984.343185475
251400,14312813.86534483,18143141.545370888,-13014717.067118406
251430,14360080.555573389,18162003.760184586,-12938199.48234706
251460,14407509.281718101,18180450.132289097,-12861433.088941755
251490,14455096.426651396,18198479.298007842,-12784419.391436163
251520,14502838.36166473,18216089.925502375,-12707159.898795988
251550,14550731.446748639,18233280.71486919,-12629656.124387491
251580,14598772.030873243,18250050.39823404,-12551909.585946003
251610,14646956.452269804,18266397.739843786,-12473921.80554434
251640,14695281.038713403,18282321.536155336,-12395694.309561195
251670,14743742.10780517,18297820.61592311,-12317228.628649488
251700,14792335.967256363,18312893.840282988,-12238526.297704564
251730,14841058.915172858,18327540.102834143,-12159588.855832474
251760,14889907.24034001,18341758.329718433,-12080417.84631806
251790,14938877.222508166,18355547.47969741,-12001014.816593107
251820,14987965.132679349,18368906.544226278,-11921381.318204362
251850,15037167.233393889,18381834.547525875,-11841518.906781532
251880,15086479.779018024,18394330.546651855,-11761429.142005205
251910,15135899.016031766,18406393.63156151,-11681113.58757478
251940,15185421.18331749,18418022.925177928,-11600573.811176239
251970,15235042.512449492,18429217.583451256,-11519811.38445001
252000,15284759.227982761,18439976.79541843,-11438827.882958647
252030,15334567.547743455,18450299.78325936,-11357624.886154545
252060,15384463.683119427,18460185.802350827,-11276203.977347577
252090,15434443.839351013,18469634.141318094,-11194566.74367268
252120,15484504.215822097,18478644.122083936,-11112714.776057426
252150,15534641.00635223,18487215.099914562,-11030649.669189494
252180,15584850.39948814,18495346.46346381,-10948373.021484172
252210,15635128.578796519,18503037.634814013,-10865886.435051724
252240,15685471.723156476,18510288.069514707,-10783191.515664795
252270,15735876.007052306,18517097.256618947,-10700289.872725733
