time_sow,X_m,Y_m,Z_m
238110,-15711654.512580145,-3054843.389730689,21106605.369397394
238140,-15674020.642070802,-3088420.9888007594,21129345.885817107
238170,-15636679.60698865,-3122326.147525709,21151678.58257664
238200,-15599634.25909456,-3156556.283915641,21173603.01636687
238230,-15562887.427486919,-3191108.7910442976,21195118.751791883
238260,-15526441.918383319,-3225981.0372478813,21216225.36137852
238290,-15490300.514903752,-3261170.3663271936,21236922.425585713
238320,-15454465.976855787,-3296674.0977502447,21257209.5328137
238350,-15418941.040521443,-3332489.526857733,21277086.2794131
238380,-15383728.41844584,-3368613.925069902,21296552.269693755
238410,-15348830.799227698,-3405044.5400957167,21315607.1159335
238440,-15314250.847311797,-3441778.596142927,21334250.438386712
238470,-15279991.202782968,-3478813.294131535,21352481.865292717
238500,-15246054.48116239,-3516145.8119071396,21370301.032884054
238530,-15212443.273205325,-3553773.3044580063,21387707.58539452
238560,-15179160.144701121,-3591692.9041323466,21404701.175067175
238590,-15146207.636274908,-3629901.7208582577,21421281.462162018
238620,-15113588.263191333,-3668396.842365051,21437448.114963636
238650,-15081304.515160125,-3707175.3344066828,21453200.809788655
238680,-15049358.856143894,-3746234.2409859803,21468539.230993003
238710,-15017753.72416746,-3785570.584581991,21483463.070979007
238740,-14986491.531129628,-3825181.3663775725,21497972.030202396
238770,-14955574.662616702,-3865063.566489571,21512065.817179043
238800,-14925005.477718133,-3905214.1442001755,21525744.14849164
238830,-14894786.308844073,-3945630.0381903946,21539006.74879614
238860,-14864919.46154522,-3986308.1667741793,21551853.350828048
238890,-14835407.2143344,-4027245.4281354905,21564283.695408575
238920,-14806251.818510618,-4068438.7005654383,21576297.531450648
238950,-14777455.497984774,-4109884.8427024405,21587894.615964655
238980,-14749020.449107878,-4151580.693772635,21599074.714064147
239010,-14720948.840501111,-4193523.073832642,21609837.5989713
239040,-14693242.81288817,-4235708.784013378,21620183.05202224
239070,-14665904.478929639,-4278134.606765829,21630110.862672187
239100,-14638935.923059745,-4320797.306107324,21639620.828500472
239130,-14612339.201324899,-4363693.62787061,21648712.755215332
239160,-14586116.34122487,-4406820.299953064,21657386.4566586
239190,-14560269.341555808,-4450174.032568082,21665641.754810166
239220,-14534800.172255695,-4493751.518497462,21673478.479792356
239250,-14509710.774251807,-4537549.433345655,21680896.469874036
239280,-14485003.059310747,-4581564.435794294,21687895.571474664
239310,-14460678.909890242,-4625793.167859592,21694475.63916809
239340,-14436740.178993763,-4670232.255149353,21700636.535686243
239370,-14413188.690026833,-4714878.307122846,21706378.131922625
239400,-14390026.236656122,-4759727.917350628,21711700.306935627
239430,-14367254.582670512,-4804777.663776429,21716602.94795173
239460,-14344875.461844578,-4850024.10897989,21721085.95036849
239490,-14322890.57780435,-4895463.80044084,21725149.217757374
239520,-14301301.60389554,-4941093.27080398,21728792.66186643
239550,-14280110.183053758,-4986909.038145956,21732016.202622782
239580,-14259317.92767753,-5032907.606242311,21734819.768134974
239610,-14238926.419503296,-5079085.464836368,21737203.294695143
239640,-14218937.209482962,-5125439.089908897,21739166.72678099
239670,-14199351.817663781,-5171964.943948921,21740710.01705765
239700,-14180171.733070552,-5218659.47622567,21741833.12637934
239730,-14161398.413590387,-5265519.123061262,21742536.02379085
239760,-14143033.285859674,-5312540.308104742,21742818.6865289
239790,-14125077.745153578,-5359719.442606949,21742681.10002325
239820,-14107533.155277943,-5407052.9256963665,21742123.257897764
239850,-14090400.848463586,-5454537.144655888,21741145.161971197
239880,-14073682.125263,-5502168.4752007425,21739746.822257847
239910,-14057378.25444967,-5549943.281756835,21737928.256968062
239940,-14041490.472919619,-5597857.917740465,21735689.492508586
239970,-14026019.985595597,-5645908.725838616,21733030.56348267
240000,-14010967.965333505,-5694092.038290434,21729951.51269008
240030,-13996335.552831711,-5742404.177168716,21726452.39112692
240060,-13982123.856542284,-5790841.454663487,21722533.257985286
240090,-13968333.952585306,-5839400.173364834,21718194.180652738
240120,-13954966.88466513,-5888076.626548017,21713435.234711614
240150,-13942023.663989613,-5936867.098458009,21708256.503938183
240180,-13929505.269191539,-5985767.864595542,21702658.08030162
240210,-13917412.646252736,-6034775.192003539,21696640.063962813
240240,-13905746.708430517,-6083885.339554464,21690202.563273016
240270,-13894508.336187052,-6133094.558237634,21683345.694772307
240300,-13883698.377120642,-6182399.091448274,21676069.58318788
240330,-13873317.645900194,-6231795.175276009,21668374.361432225
240360,-13863366.924201805,-6281279.038794732,21660260.170601048
240390,-13853846.960648058,-6330846.904352587,21651727.159971084
240420,-13844758.470749747,-6380494.987862928,21642775.486997746
240450,-13836102.136850512,-6430219.499094966,21633405.317312557
240480,-13827878.608073417,-6480016.641966127,21623616.82472048
240510,-13820088.500270862,-6529882.614833419,21613410.191196978
240540,-13812732.395976285,-6579813.610786738,21602785.606885053
240570,-13805810.8443591,-6629805.817941299,21591743.27009197
240600,-13799324.361181803,-6679855.419731235,21580283.387285903
240630,-13793273.428759843,-6729958.595203314,21568406.173092376
240660,-13787658.49592392,-6780111.519311195,21556111.85029056
240690,-13782479.97798522,-6830310.363209356,21543400.64980937
240720,-13777738.256702684,-6880551.2945484985,21530272.81072343
240750,-13773433.680253448,-6930830.477769999,21516728.580248814
240780,-13769566.5632055,-6981144.074401442,21502768.2137387
240810,-13766137.186493091,-7031488.243351961,21488391.97467878
240840,-13763145.797394617,-7081859.141208238,21473600.134682555
240870,-13760592.609513467,-7132252.922529841,21458392.97348642
240900,-13758477.802760795,-7182665.740145994,21442770.77894462
240930,-13756801.52334178,-7233093.745451039,21426733.847024
240960,-13755563.883743584,-7283533.088701427,21410282.481798623
240990,-13754764.962726679,-7333979.919311654,21393416.995444197
241020,-13754404.805318305,-7384430.386150939,21376137.70823234
241050,-13754483.422808778,-7434880.63783972,21358444.948524676
241080,-13755000.792750172,-7485326.8230463825,21340339.05276678
241110,-13755956.858958071,-7535765.090783391,21321820.365481935
241140,-13757351.531515239,-7586191.5907044,21302889.239264715
241170,-13759184.686778592,-7636602.473400345,21283546.03477443
241200,-13761456.167388335,-7686993.89069603,21263791.12072839
241230,-8031956.638390968,-13594362.95956596,21243624.780661855
241260,-8009447.260547358,-13639501.051012931,21223047.58215635
241290,-7987332.123962768,-13684831.686911233,21202059.82845012
241320,-7965612.900806487,-13730351.397829622,21180661.920424428
241350,-7944291.2327859085,-13776056.699828183,21158854.266982432
241380,-7923368.731019948,-13821944.09472659,21136637.28504147
241410,-7902846.9759147335,-13868010.07037346,21114011.399525117
241440,-7882727.517042029,-13914251.10091668,21090977.043355152
241470,-7863011.873019423,-13960663.647075046,21067534.6574433
241500,-7843701.531393281,-14007244.15641087,21043684.69068285
241530,-7824797.948524464,-14053989.063603269,21019427.599940047
241560,-7806302.549475624,-14100894.790723003,20994763.850045413
241590,-7788216.727901569,-14147957.747507948,20969693.913784817
241620,-7770541.845941804,-14195174.33163958,20944218.27189039
241650,-7753279.23411554,-14242540.929020483,20918337.413031362
241680,-7736430.191219324,-14290053.91405261,20892051.833804604
241710,-7719995.984226739,-14337709.649916667,20865362.038725104
241740,-7703977.84819072,-14385504.488852303,20838268.540216234
241770,-7688376.9861488845,-14433434.772438813,20810771.85859987
241800,-7673194.5690303175,-14481496.831877276,20782872.522086337
241830,-7658431.735565645,-14529686.988273043,20754571.06676419
241860,-7644089.5921994895,-14578001.552919049,20725868.03658985
241890,-7630169.213004792,-14626436.827580247,20696763.98337704
241920,-7616671.639600565,-14674989.10477831,20667259.466786105
241950,-7603597.881071674,-14723654.668077268,20637355.054313138
241980,-7590948.913890958,-14772429.792369958,20607051.321278926
242010,-7578725.681844022,-14821310.74416507,20576348.85081778
242040,-7566929.095957129,-14870293.781874556,20545248.233866185
242070,-7555560.034426494,-14919375.156102225,20513750.069151264
242100,-7544619.342551336,-14968551.109932384,20481854.9631791
242130,-7534107.832668259,-15017817.879219571,20449563.530222896
242160,-7524026.284089293,-15067171.692878446,20416876.392311003
242190,-7514375.443041986,-15116608.773174332,20383794.179214694
242220,-7505156.022611775,-15166125.336014498,20350317.52843588
242250,-7496368.702687468,-15215717.591239646,20316447.085194636
242280,-7488014.1299089985,-15265381.742915995,20282183.502416514
242310,-7480092.917617786,-15315113.989627846,20247527.440719776
242340,-7472605.645809666,-15364910.524770511,20212479.56840239
242370,-7465552.861090697,-15414767.53684359,20177040.561428938
242400,-7458935.076634683,-15464681.209744966,20141211.103417307
242430,-7452752.772144664,-15514647.723064516,20104991.885625247
242460,-7447006.393815607,-15564663.252378903,20068383.6069368
242490,-7441696.354300579,-15614723.969546106,20031386.973848477
242520,-7436823.032679201,-15664826.043000538,19994002.700455382
242550,-7432386.77442873,-15714965.638048336,19956231.508437138
242580,-7428387.891397701,-15765138.91716292,19918074.12704361
242610,-7424826.661782508,-15815342.040280644,19879531.293080546
242640,-7421703.330105746,-15865571.165097026,19840603.75089503
242670,-7419018.107198254,-15915822.44736262,19801292.252360746
242700,-7416771.170183108,-15966092.041179398,19761597.55686313
242730,-7414962.662462164,-16016376.099297231,19721520.431284357
242760,-7413592.693705552,-16066670.773410365,19681061.649988152
242790,-7412661.339843584,-16116972.214454042,19640221.99480446
242820,-7412168.643061301,-16167276.572901163,19599002.25501397
242850,-7412114.611795839,-16217579.999058925,19557403.227332473
242880,-7412499.2207359215,-16267878.643365696,19515425.715895034
242910,-7413322.410824253,-16318168.656687692,19473070.53224009
242940,-7414584.0892630145,-16368446.19061543,19430338.49529332
242970,-7416284.12952093,-16418707.397760663,19387230.431351386
243000,-7418422.3713437235,-16468948.432052754,19343747.17406551
243030,-7420998.620767216,-16519165.449035048,19299889.564424958
243060,-7424012.65013221,-16569354.606161444,19255658.450740285
243090,-7427464.198103054,-16619512.063092303,19211054.688626453
243120,-7431352.969688292,-16669633.981990518,19166079.14098585
243150,-7435678.636263708,-16719716.527817369,19120732.67799111
243180,-7440440.835598111,-16769755.868628193,19075016.177067764
243210,-7445639.171882442,-16819748.17586739,19028930.5228768
243240,-7451273.215760103,-16869689.62466393,18982476.607297014
243270,-7457342.504361363,-16919576.39412576,18935655.329407275
243300,-7463846.541338834,-16969404.66763468,18888467.595468543
243330,-7470784.796907019,-17019170.63314018,18840914.318905853
243360,-7478156.707883625,-17068870.483453322,18792996.420290075
243390,-7485961.677733425,-17118500.416540213,18744714.82731954
243420,-7494199.076614775,-17168056.635815114,18696070.47480153
243450,-7502868.241429413,-17217535.350432754,18647064.30463361
243480,-7511968.475873605,-17266932.775580745,18597697.265784834
243510,-7521499.050492765,-17316245.132771187,18547970.31427678
243540,-7531459.20273859,-17365468.65013173,18497884.41316441
243570,-7541848.137027891,-17414599.562696557,18447440.532516897
243600,-7552665.024805489,-17463634.11269612,18396639.64939815
243630,-7563909.004608119,-17512568.549847044,18345482.74784735
243660,-7575579.182131886,-17561399.131640974,18293970.818859193
243690,-7587674.63030189,-17610122.123633005,18242104.860364128
243720,-7600194.389344419,-17658733.79972943,18189885.877208333
243750,-7613137.466861652,-17707230.44247491,18137314.88113363
243780,-7626502.837909284,-17755608.34333874,18084392.890757248
243810,-7640289.4450755855,-17803863.803000927,18031120.931551352
243840,-7654496.198564415,-17851993.131636936,17977500.03582259
243870,-7669121.97627985,-17899992.649202004,17923531.242691334
243900,-7684165.623913314,-17947858.68571483,17869215.59807092
243930,-7699625.955033281,-17995587.581540346,17814554.15464662
243960,-7715501.751178174,-18043175.68767134,17759547.97185461
243990,-7731791.761950415,-18090619.36601,17704198.115860663
244020,-7748494.705114214,-18137914.989647865,17648505.659538805
244050,-7765609.266694973,-18185058.943145365,17592471.6824498
244080,-7783134.101081286,-18232047.622810453,17536097.270819433
244110,-7801067.831130169,-18278877.43697588,17479383.517516784
244140,-7819409.048273503,-18325544.806276128,17422331.522032272
244170,-7838156.3126277635,-18372046.163923047,17364942.39045556
244200,-7857308.1531059025,-18418377.955980517,17307217.235453364
244230,-7876863.067531673,-18464536.64163825,17249157.17624714
244260,-7896819.522756269,-18510518.69348446,17190763.33859057
244290,-7917175.95477769,-18556320.597777482,17132036.854746968
244320,-7937930.768861943,-18601938.854716484,17072978.86346651
244350,-7959082.339666865,-18647369.97871095,17013590.509963416
244380,-7980629.011368927,-18692610.498648964,16953872.945892856
244410,-8002569.097791163,-18737656.958164677,16893827.329327893
244440,-8024900.882534733,-18782505.915904265,16833454.82473611
244470,-8047622.619111542,-18827153.945791133,16772756.602956312
244500,-8070732.531080404,-18871597.637289498,16711733.841174882
244530,-8094228.812184947,-18915833.595666952,16650387.722902194
244560,-8118109.626493549,-18959858.44225596,16588719.437948756
244590,-8142373.108541856,-19003668.814713936,16526730.182401339
244620,-8167017.363478139,-19047261.36728187,16464421.158598842
244650,-8192040.467209769,-19090632.77104209,16401793.575108202
244680,-8217440.466552878,-19133779.714174386,16338848.646700017
244710,-8243215.3793838695,-19176698.902210932,16275587.5943241
244740,-8269363.1947932895,-19219387.058289807,16212011.645084977
244770,-8295881.873241774,-19261840.923407253,16148122.032217106
244800,-8322769.34671865,-19304057.256668285,16083919.995060148
244830,-8350023.518901961,-19346032.83553631,16019406.779033972
244860,-8377642.265321378,-19387764.456080895,15954583.635613574
244890,-8405623.43352301,-19429248.933224414,15889451.822303953
244920,-8433964.843236316,-19470483.10098698,15824012.602614727
244950,-8462664.286543576,-19511463.812729977,15758267.246034745
244980,-8491719.528050505,-19552187.94139832,15692217.028006498
245010,-8521128.30506027,-19592652.379760787,15625863.229900466
245040,-8550888.327748904,-19632854.040648993,15559207.138989283
245070,-8580997.279342674,-19672789.857194975,15492250.048421847
245100,-8611452.816297684,-19712456.783067007,15424993.257197281
245130,-8642252.568482248,-19751851.79270369,15357438.07013876
245160,-8673394.139359934,-19790971.881546833,15289585.797867225
245190,-8704875.106176026,-19829814.06627222,15221437.756775009
245220,-8736693.02014498,-19868375.385019172,15152995.268999297
245250,-8768845.406640243,-19906652.897618238,15084259.662395542
245280,-8801329.765386727,-19944643.685816914,15015232.27051067
245310,-8834143.570653982,-19982344.853504293,14945914.432556244
245340,-8867284.271452352,-20019753.526933447,14876307.493381495
245370,-8900749.291730661,-20056866.854942314,14806412.803446222
245400,-8934536.030575901,-20093682.009172793,14736231.718793571
245430,-8968641.86241479,-20130196.184288085,14665765.60102274
245460,-9003064.137217665,-20166406.598188035,14595015.817261588
245490,-9037800.180703111,-20202310.49222318,14523983.74013901
245520,-9072847.29454589,-20237905.131406404,14452670.747757334
245550,-9108202.75658603,-20273187.804622978,14381078.223664558
245580,-9143863.821039414,-20308155.824838866,14309207.55682652
245610,-9179827.718710799,-20342806.52930709,14237060.1415988
245640,-9216091.657208396,-20377137.279772058,14164637.377698762
245670,-9252652.82116013,-20411145.462672178,14091940.67017728
245700,-9289508.372432074,-20444828.48934041,14018971.429390445
245730,-9326655.450348,-20478183.79620302,13945731.070971183
245760,-9364091.171910914,-20511208.844976455,13872221.015800692
245790,-9401812.632027097,-20543901.12286173,13798442.689979888
245820,-9439816.903730363,-20576258.142737612,13724397.524800593
245850,-9478101.038409231,-20608277.44335125,13650086.956716776
245880,-9516662.066035205,-20639956.58950695,13575512.42731558
245910,-9555496.995392848,-20671293.172253024,13500675.383288318
245940,-9594602.814311355,-20702284.809066497,13425577.276401289
245970,-9633976.489898251,-20732929.144035604,13350219.563466594
246000,-9673614.968773436,-20763223.84804083,13274603.70631275
246030,-9713515.177306674,-20793166.618932918,13198731.171755265
246060,-9753674.021854822,-20822755.1817097,13122603.431567114
246090,-9794088.389001656,-20851987.288690295,13046221.962449085
246120,-9834755.145799238,-20880860.71968713,12969588.246000031
246150,-9875671.140009785,-20909373.282176424,12892703.768687095
246180,-9916833.200350344,-20937522.811465777,12815570.021815702
246210,-9958238.136738252,-20965307.17085994,12738188.50149958
246240,-9999882.740537811,-20992724.251824588,12660560.708630627
246270,-10041763.784808604,-21019771.97414771,12582688.148848727
246300,-10083878.024555925,-21046448.28609858,12504572.33251139
246330,-10126222.196981147,-21072751.16458504,12426214.77466337
246360,-10168793.021735042,-21098678.61530798,12347616.995006217
246390,-10211587.201170778,-21124228.672914278,12268780.517867599
246420,-10254601.420599867,-21149399.401146747,12189706.872170713
246450,-10297832.348548573,-21174188.892992187,12110397.591403473
246480,-10341276.63701535,-21198595.270827357,12030854.213587662
246510,-10384930.921730218,-21222616.68656233,11951078.281247994
246540,-10428791.82241499,-21246251.321781687,11871071.341381067
246570,-10472855.94304483,-21269497.38788344,11790834.94542426
246600,-10517119.872110903,-21292353.126215596,11710370.649224516
246630,-10561580.18288469,-21314816.808210317,11629680.013007028
246660,-10606233.433682337,-21336886.735516135,11548764.601343919
246690,-10651076.168131545,-21358561.240127206,11467625.983122697
246720,-10696104.915438894,-21379838.684510615,11386265.731514784
246750,-10741316.190657882,-21400717.461731378,11304685.423943844
246780,-10786706.49495879,-21421195.99557481,11222886.64205407
246810,-10832272.315899212,-21441272.74066665,11140870.971678419
246840,-10878010.127695585,-21460946.18259085,11058640.002806691
246870,-10923916.391496275,-21480214.83800464,10976195.329553619
246900,-10969987.555654408,-21499077.254751865,10893538.550126808
246930,-11016220.056003233,-21517532.01197312,10810671.266794622
246960,-11062610.316131592,-21535577.72021384,10727595.085854001
246990,-11109154.747660063,-21553213.021530103,10644311.617598204
247020,-11155849.750518672,-21570436.58959174,10560822.476284413
247050,-11202691.713225134,-21587247.129782975,10477129.280101378
247080,-11249677.013164038,-21603643.379300848,10393233.651136877
247110,-11296802.016866766,-21619624.107250974,10309137.215345157
247140,-11344063.080292732,-21635188.11474071,10224841.60251429
247170,-11391456.549110183,-21650334.234970454,10140348.44623345
247200,-11438978.758979697,-21665061.333321474,10055659.383860135
247230,-11486626.035836507,-21679368.307442226,9970776.05648729
247260,-11534394.696174826,-21693254.087331485,9885700.108910408
247290,-11582281.047332369,-21706717.635419354,9800433.18959449
247320,-11630281.387775674,-21719757.946645547,9714976.950640976
247350,-11678392.007386047,-21732374.048535332,9629333.047754653
247380,-11726609.187746461,-21744565.00127265,9543503.140210394
247410,-11774929.20242846,-21756329.897771124,9457488.890819909
247440,-11823348.317279927,-21767667.86374238,9371291.965898434
247470,-11871862.790714208,-21778578.057761405,9284914.035231248
247500,-11920468.873998363,-21789059.671330094,9198356.772040285
247530,-11969162.811543055,-21799111.92893768,9111621.852950575
247560,-12017940.841192521,-21808734.088118907,9024710.957956608
247590,-12066799.194515055,-21817925.43950952,8937625.770388756
247620,-12115734.097094249,-21826685.30689907,8850367.976879453
247650,-12164741.768820126,-21835013.04728155,8762939.267329527
247680,-12213818.424180858,-21842908.05090322,8675341.334874256
247710,-12262960.272555768,-21850369.74130748,8587575.87584953
247740,-12312163.518507157,-21857397.57537799,8499644.589757856
247770,-12361424.362073723,-21863991.04337852,8411549.179234397
247800,-12410738.999063771,-21870149.668990515,8323291.35001285
247830,-12460103.621348847,-21875873.00934804,8234872.810891324
247860,-12509514.41715756,-21881160.65507012,8146295.273698154
247890,-12558967.571370114,-21886012.230290357,8057560.453257689
247920,-12608459.265812188,-21890427.39268435,7968670.067355969
247950,-12657985.679549929,-21894405.833494037,7879625.836706394
247980,-12707542.989184674,-21897947.277549755,7790429.4849153375
248010,-12757127.36914785,-21901051.483289666,7701082.738447643
248040,-12806734.991996529,-21903718.242776252,7611587.326592192
248070,-12856362.028707903,-21905947.381711006,7521944.9814273175
248100,-12906004.648975343,-21907738.759445556,7432157.437786212
248130,-12955659.021503773,-21909092.268990725,7342226.433222269
248160,-13005321.314304858,-21910007.837023057,7252153.707974406
248190,-13054987.694992427,-21910485.42388868,7161941.004932271
248220,-13104654.331078801,-21910525.023603994,7071590.069601591
248250,-13154317.39026942,-21910126.663854796,6981102.650069128
248280,-13203973.040758736,-21909290.40599201,6890480.496967976
248310,-13253617.451525953,-21908016.345024895,6799725.363442576
248340,-13303246.792629454,-21906304.60961232,6708839.005113724
248370,-13352857.235503219,-21904155.362050302,6617823.180043607
248400,-13402444.953251034,-21901568.798258092,6526679.648700743
248430,-663677.5336942715,-25691677.312253114,6435409.936642111
248460,-708271.4441048293,-25713509.80141207,6344016.280333138
248490,-753054.5724438033,-25734947.421552233,6252500.213316814
248520,-798023.4500831175,-25755988.545039672,6160863.505337874
248550,-843174.5943167768,-25776631.57481409,6069107.928371605
248580,-888504.5086300727,-25796874.94451024,5977235.256588437
248610,-934009.682969939,-25816717.11857691,5885247.266318745
248640,-979686.5940166344,-25836156.592393473,5793145.736017409
248670,-1025531.7054556231,-25855191.892384183,5700932.446228499
248700,-1071541.4682512647,-25873821.576129906,5608609.179549782
248730,-1117712.3209210704,-25892044.232477546,5516177.720597318
248760,-1164040.6898109093,-25909858.481646955,5423639.855969996
248790,-1210522.989371478,-25927262.975335564,5330997.374213923
248820,-1257155.6224349104,-25944256.396820374,5238252.065786972
248850,-1303934.980492984,-25960837.4610577,5145405.723023182
248880,-1350857.4439762775,-25977004.914780267,5052460.140097112
248910,-1397919.382532908,-25992757.536592074,4959417.112988243
248940,-1445117.1553098408,-26008094.137060534,4866278.4394453475
248970,-1492447.1112339604,-26023013.558806352,4773045.918950697
249000,-1539905.589293715,-26037514.676590808,4679721.352684495
249030,-1587488.9188221507,-26051596.39740061,4586306.543489007
249060,-1635193.4197803468,-26065257.660530176,4492803.295832888
249090,-1683015.40304147,-26078497.43766153,4399213.41577535
249120,-1730951.1706759902,-26091314.732941564,4305538.710930351
249150,-1778997.0162366647,-26103708.5830569,4211780.9904308105
249180,-1827149.2250450314,-26115678.05730617,4117942.0648927293
249210,-1875404.0744780414,-26127222.257669795,4024023.7463792814
249240,-1923757.8342554513,-26138340.31887722,3930027.848364997
249270,-1972206.7667276273,-26149031.408471666,3835956.185699831
249300,-2020747.1271643292,-26159294.72687224,3741810.574573181
249330,-2069375.164043181,-26169129.507433638,3647592.832478015
249360,-2118087.119339491,-26178535.01650321,3553304.778174873
249390,-2166879.2288161134,-26187510.553475503,3458948.231655894
249420,-2215747.722313878,-26196055.45084422,3364525.0141088534
249450,-2264688.824042304,-26204169.0742517,3270036.947881115
249480,-2313698.752871258,-26211850.822535727,3175485.8564436627
249510,-2362773.7226218944,-26219100.127773907,3080873.564355002
249540,-2411909.942359532,-26225916.455325283,2986201.897225182
249570,-2461103.616684978,-26232299.30386964,2891472.68167974
249600,-2510350.9460280025,-26238248.205444,2796687.74532361
249630,-2559648.1269401954,-26243762.725476664,2701848.916705028
249660,-2608991.352387775,-26248842.46281864,2606958.025279527
249690,-2658376.812045409,-26253487.04977251,2512016.9013737845
249720,-2707800.692589853,-26257696.1521187,2417027.3761495664
249750,-2757259.1779938415,-26261469.469139166,2321991.2815675833
249780,-2806748.4498201376,-26264806.733638506,2226910.4503514506
249810,-2856264.68751611,-26267707.711962443,2131786.7159514874
249840,-2905804.068707632,-26270172.204013795,2036621.912508712
249870,-2955362.7694938984,-26272200.04326581,1941417.874818601
249900,-3004936.9647419946,-26273791.096772883,1846176.4382950747
249930,-3054522.8283814485,-26274945.265178766,1750899.438934331
249960,-3104116.5336993155,-26275662.482722055,1655588.7132787164
249990,-3153714.2536343383,-26275942.717239283,1560246.0983805708
250020,-3203312.1610721536,-26275785.9701652,1464873.431766249
250050,-3252906.4291397696,-26275192.27653067,1369472.5513997742
250080,-3302493.2315003844,-26274161.70495778,1274045.2956469478
250110,-3352068.7426477997,-26272694.357652534,1178593.5032390822
250140,-3401629.138201356,-26270790.37039484,1083119.0132369623
250170,-3451170.595199717,-26268449.91252599,987623.6649946616
250200,-3500689.292395603,-26265673.186933484,892109.2981235796
250230,-3550181.4105497124,-26262460.430033352,796577.7524562189
250260,-3599643.1327246795,-26258811.911749784,701030.8680101451
250290,-3649070.6445786864,-26254727.935492307,605470.4849518941
250320,-3698460.13465937,-26250208.83813025,509898.4435609561
250350,-3747807.794696426,-26245254.98996476,414316.5841936093
250380,-3797109.819895032,-26239866.794698156,318726.74724697974
250410,-3846362.40922836,-26234044.689400744,223130.77312290453
250440,-3895561.7657298995,-26227789.144475088,127530.50219199074
250470,-3944704.096785787,-26221100.66361762,31927.774757510415
250500,-3993785.614425925,-26213979.78377784,-63675.56898056596
250530,-4042802.5356156533,-26206427.075114846,-159277.6889615141
250560,-4091751.0825464586,-26198443.140951302,-254876.74529991308
250590,-4140627.4829264465,-26190028.617724948,-350470.8983215524
250620,-4189427.970270181,-26181184.174937494,-446058.30859943083
250650,-4238148.784188632,-26171910.515100922,-541637.1369895855
250680,-4286786.170677437,-26162208.37368145,-637205.5446671355
250710,-4335336.382406295,-26152078.519040648,-732761.6931620671
250740,-4383795.67900587,-26141521.7523744,-828303.7443951379
250770,-4432160.3273559585,-26130538.907649007,-923829.8607137974
250800,-4480426.601872273,-26119130.851534925,-1019338.2049278996
250830,-4528590.784792103,-26107298.483338065,-1114826.9403456145
250860,-4576649.166460264,-26095042.73492842,-1210294.2308091752
250890,-4624598.045613905,-26082364.570666306,-1305738.2407306496
250920,-4672433.72966672,-26069264.98732605,-1401157.135127723
250950,-4720152.53499244,-26055745.01401726,-1496549.0796593383
250980,-4767750.787207953,-26041805.71210347,-1591912.2406614863
251010,-4815224.821454895,-26027448.175118532,-1687244.7851827824
251040,-4862570.982681261,-26012673.52868032,-1782544.8810202135
251070,-4909785.625921931,-25997482.930402093,-1877810.6967546355
251100,-4956865.1165782185,-25981877.569801394,-1973040.4017864896
251130,-5003805.830697218,-25965858.668206424,-2068232.1663712615
251160,-5050604.155249271,-25949427.4786601,-2163384.161655046
251190,-5097256.48840554,-25932585.285821598,-2258494.5597100584
251220,-5143759.239814175,-25915333.405865468,-2353561.533570129
251250,-5190108.8308757795,-25897673.186378367,-2448583.2572660577
251280,-5236301.695017687,-25879606.00625341,-2543557.905861135
251310,-5282334.277967907,-25861133.275581975,-2638483.655486405
251340,-5328203.038027061,-25842256.435543366,-2733358.6833760743
251370,-5373904.44634027,-25822976.95829188,-2828181.167902844
251400,-5419434.987167654,-25803296.346841577,-2922949.2886130684
251430,-5464791.158153717,-25783216.134948704,-3017661.226262133
251460,-5509969.470595785,-25762737.886991754,-3112315.162849509
251490,-5554966.449711617,-25741863.197849117,-3206909.2816540673
251520,-5599778.6349052,-25720593.692774545,-3301441.76726907
251550,-5644402.580032184,-25698931.027270153,-3395910.8056373303
251580,-5688834.8536638,-25676876.88695714,-3490314.5840862584
251610,-5733072.039349625,-25654432.987444267,-3584651.2913628328
251640,-5777110.735879583,-25631601.07419389,-3678919.117668584
251670,-5820947.557543852,-25608382.92238598,-3773116.2546945442
251700,-5864579.134392485,-25584780.33677955,-3867240.895656085
251730,-5908002.112493295,-25560795.151572064,-3961291.2353278054
251760,-5951213.154188624,-25536429.23025648,-4055265.4700782904
251790,-5994208.938350705,-25511684.46547609,-4149161.7979048654
251820,-6036986.16063617,-25486562.778877057,-4242978.4184683645
251850,-6079541.533738283,-25461066.120958976,-4336713.533127733
251880,-6121871.787639308,-25435196.47092279,-4430365.344974611
251910,-6163973.669859587,-25408955.836517103,-4523932.058868023
251940,-6205843.9457072,-25382346.253881756,-4617411.881468813
251970,-6247479.398525262,-25355369.787389494,-4710803.021274109
252000,-6288876.829937422,-25328028.529485583,-4804103.688651814
252030,-6330033.060092784,-25300324.600525066,-4897312.095874941
252060,-6370944.927908959,-25272260.148608018,-4990426.457155916
252090,-6411609.291313585,-25243837.349412598,-5083444.988680944
252120,-6452023.027484523,-25215058.406026147,-5176365.908644118
252150,-6492183.033088726,-25185925.548773956,-5269187.437281686
252180,-6532086.224518912,-25156441.035046253,-5361907.79690612
252210,-6571729.538129462,-25126607.1491229,-5454525.211940179
252240,-6611109.930470312,-25096426.201996114,-5547037.908950982
252270,-6650224.378519388,-25065900.531191185,-5639444.116683866
252300,-6689069.879913703,-25035032.500585064,-5731742.066096409
252330,-6727643.45317819,-25003824.50022315,-5823929.990392132
