time_sow,X_m,Y_m,Z_m
209370,-8517311.265247116,13192776.312178236,-21590933.035617188
209400,-8568411.87086926,13200759.038738837,-21565303.184037995
209430,-8619443.16739286,13209192.499820128,-21539266.766556934
209460,-8670401.220620444,13218076.062249307,-21512824.25454802
209490,-8721282.101882251,13227409.058491876,-21485976.126965825
209520,-8772081.888335064,13237190.786699971,-21458722.870338373
209550,-8822796.66326042,13247420.51076328,-21431064.978759874
209580,-8873422.516362794,13258097.460362501,-21403002.953883383
209610,-8923955.544067021,13269220.831025453,-21374537.304913275
209640,-8974391.849815188,13280789.784185762,-21345668.5485976
209670,-9024727.544363257,13292803.447244119,-21316397.209220335
209700,-9074958.746077161,13305260.913631953,-21286723.81859348
209730,-9125081.581227975,13318161.242878053,-21256648.916049052
209760,-9175092.184287101,13331503.460677313,-21226173.048430867
209790,-9224986.698220352,13345286.558962349,-21195296.770086367
209820,-9274761.274781674,13359509.495977541,-21164020.64285808
209850,-9324412.07480633,13374171.196355604,-21132345.236075163
209880,-9373935.268503034,13389270.55119683,-21100271.12654468
209910,-9423327.035745958,13404806.418150693,-21067798.89854282
209940,-9472583.56636555,13420777.621500118,-21034929.14380597
209970,-9521701.060438775,13437182.952248292,-21001662.461521596
210000,-9570675.728579007,13454021.168207776,-20967999.458319128
210030,-9619503.792224387,13471290.99409249,-20933940.748260554
210060,-9668181.483926045,13488991.121611927,-20899486.952831022
210090,-9716705.047635322,13507120.209567904,-20864638.700929243
210120,-9765070.738990074,13525676.883953895,-20829396.628857736
210150,-9813274.825600076,13544659.738056906,-20793761.38031305
210180,-9861313.587331882,13564067.332561577,-20757733.606375735
210210,-9909183.316592364,13583898.195657015,-20721313.965500258
210240,-9956880.3186117,13604150.823145958,-20684503.123504747
210270,-10004400.911725095,13624823.67855651,-20647301.753560677
210300,-10051741.427653752,13645915.193256205,-20609710.53618233
210330,-10098898.211785076,13667423.76656842,-20571730.159216147
210360,-10145867.623451203,13689347.765891613,-20533361.31783006
210390,-10192646.036207175,13711685.526820626,-20494604.71450254
210420,-10239229.838107916,13734435.353270346,-20455461.05901158
210450,-10285615.431983748,13757595.517602254,-20415931.06842358
210480,-10331799.235715432,13781164.26075277,-20376015.46708208
210510,-10377777.682507541,13805139.792364486,-20335714.98659632
210540,-10423547.221161198,13829520.290919412,-20295030.36582974
210570,-10469104.316345273,13854303.903874826,-20253962.35088831
210600,-10514445.44886659,13879488.747801406,-20212511.69510871
210630,-10559567.11593894,13905072.908523755,-20170679.15904647
210660,-10604465.831451012,13931054.441263035,-20128465.510463845
210690,-10649138.12623268,13957431.370782392,-20085871.524317693
210720,-10693580.548320547,13984201.691534227,-20042897.982747145
210750,-10737789.663221918,14011363.367810039,-19999545.675061133
210780,-10781762.054177474,14038914.333892588,-19955815.39772591
210810,-10825494.322422884,14066852.494210104,-19911707.95435225
210840,-10868983.087448746,14095175.723493101,-19867224.15568266
210870,-10912224.987259505,14123881.86693316,-19822364.819578487
210900,-10955216.678630792,14152968.740344122,-19777130.77100671
210930,-10997954.837365327,14182434.130325621,-19731522.84202684
210960,-11040436.158547811,14212275.794428458,-19685541.871777512
210990,-11082657.356797777,14242491.46132274,-19639188.70646303
211020,-11124615.166521514,14273078.830967776,-19592464.19933976
211050,-11166306.342162265,14304035.574784357,-19545369.21070243
211080,-11207727.65844912,14335359.335829172,-19497904.60787022
211110,-11248875.910644079,14367047.728971535,-19450071.26517283
211140,-11289747.914788015,14399098.34107196,-19401870.06393633
211170,-11330340.507944804,14431508.731163185,-19353301.892468918
211200,-11370650.548443997,14464276.43063317,-19304367.646046553
211230,-11410674.91612183,14497398.943410272,-19255068.22689847
211260,-11450410.512560738,14530873.746150494,-19205404.544192523
211290,-11489854.26132741,14564698.28842668,-19155377.51402044
211320,-11529003.108208679,14598869.992920183,-19104988.059382953
211350,-11567854.021446297,14633386.255614202,-19054237.110174756
211380,-11606403.991969962,14668244.445989192,-19003125.603169385
211410,-11644650.033628246,14703441.907220677,-18951654.482003935
211440,-11682589.183418395,14738975.956378609,-18899824.697163675
211470,-11720218.501713894,14774843.884629082,-18847637.205966514
211500,-11757535.072490737,14811042.957437806,-18795092.972547356
211530,-11794536.003551615,14847570.414775668,-18742192.96784231
211560,-11831218.426748358,14884423.471326323,-18688938.1695728
211590,-11867579.498202862,14921599.316695508,-18635329.562229514
211620,-11903616.39852592,14959095.115622483,-18581368.137056235
211650,-11939326.333034202,14996908.008193353,-18527054.8920336
211680,-11974706.531965727,15035035.110056175,-18472390.831862614
211710,-12009754.250693189,15073473.512638042,-18417376.967948154
211740,-12044466.769935288,15112220.283364115,-18362014.318382308
211770,-12078841.39596672,15151272.465878218,-18306303.907927524
211800,-12112875.460825512,15190627.080265675,-18250246.76799977
211830,-12146566.32251916,15230281.12327754,-18193843.936651386
211860,-12179911.365228288,15270231.568556925,-18137096.458554003
211890,-12212907.999508541,15310475.36686713,-18080005.384981185
211920,-12245553.66249071,15351009.446321107,-18022571.77379101
211950,-12277845.818078427,15391830.712613372,-17964796.68940854
211980,-12309781.957144223,15432936.049253063,-17906681.202808116
212010,-12341359.597723562,15474322.317798924,-17848226.39149554
212040,-12372576.285206594,15515986.358096031,-17789433.339490205
212070,-12403429.592527935,15557924.988514217,-17730303.137306996
212100,-12433917.120354695,15600135.00618797,-17670836.88193808
212130,-12464036.497271955,15642613.187258223,-17611035.676834684
212160,-12493785.379966564,15685356.287115559,-17550900.631888565
212190,-12523161.453408435,15728361.04064527,-17490432.863413543
212220,-12552162.43103014,15771624.162473692,-17429633.49412677
212250,-12580786.054904096,15815142.347216388,-17368503.653129928
212280,-12609030.09591772,15858912.269727726,-17307044.475890305
212310,-12636892.35394612,15902930.585352207,-17245257.10422177
212340,-12664370.658023294,15947193.930176906,-17183142.686265536
212370,-12691462.866510425,15991698.921285834,-17120702.376470923
212400,-19025693.435125295,7546008.002032673,-17057937.313224558
212430,-19070947.579349086,7571844.028089061,-16994848.71180556
212460,-19115977.280862473,7598076.410007599,-16931437.719585255
212490,-19160779.06157035,7624703.162707027,-16867705.516048208
212520,-19205349.46064916,7651722.270715727,-16803653.286888737
212550,-19249685.034812603,7679131.688321523,-16739282.22399078
212580,-19293782.358575862,7706929.339724799,-16674593.52540782
212610,-19337638.024518818,7735113.119192857,-16609588.395342536
212640,-19381248.643547565,7763680.89121751,-16544268.044126466
212670,-19424610.845155064,7792630.490674016,-16478633.688199375
212700,-19467721.277679846,7821959.722983343,-16412686.550088689
212730,-19510576.60856379,7851666.364275778,-16346427.858388664
212760,-19553173.524608295,7881748.161557194,-16279858.84773956
212790,-19595508.732228965,7912202.832877785,-16212980.75880653
212820,-19637578.95770903,7943028.067502416,-16145794.838258553
212850,-19679380.947451044,7974221.526083901,-16078302.338747164
212880,-19720911.46822743,8005780.840837658,-16010504.51888503
212910,-19762167.30742911,8037703.615719548,-15942402.643224502
212940,-19803145.27331297,8069987.426604945,-15873997.982235951
212970,-19843842.195247572,8102629.821470596,-15805291.812286079
213000,-19884254.92395731,8135628.320578338,-15736285.415615998
213030,-19924380.331765156,8168980.41666105,-15666980.080319298
213060,-19964215.31283346,8202683.575110849,-15597377.100319901
213090,-20003756.783403587,8236735.234168891,-15527477.775349883
213120,-20043001.68203343,8271132.805118136,-15457283.410927119
213150,-20081946.96983369,8305873.672477269,-15386795.318332804
213180,-20120589.63070211,8340955.194197457,-15316014.814588914
213210,-20158926.67155639,8376374.701860421,-15244943.22243549
213240,-20196955.122564953,8412129.500879431,-15173581.870307837
213270,-20234672.03737643,8448216.870701423,-15101932.092313552
213300,-20272074.493347056,8484634.065011771,-15029995.228209555
213330,-20309159.591766424,8521378.311940752,-14957772.62337884
213360,-20345924.458081532,8558446.814272042,-14885265.62880725
213390,-20382366.2421188,8595836.749653373,-14812475.601060051
213420,-20418482.11830463,8633545.270808574,-14739403.902258422
213450,-20454269.2858837,8671569.505752424,-14666051.900055803
213480,-20489724.969135743,8709906.558006559,-14592420.967614198
213510,-20524846.41759029,8748553.506817818,-14518512.483580263
213540,-20559630.906239625,8787507.407378245,-14444327.83206132
213570,-20594075.735749654,8826765.291047178,-14369868.402601313
213600,-20628178.232669093,8866324.165574826,-14295135.590156538
213630,-20661935.749636594,8906181.015327912,-14220130.795071369
213660,-20695345.66558586,8946332.801517393,-14144855.423053777
213690,-20728405.38594891,8986776.462427368,-14069310.88515079
213720,-20761112.34285732,9027508.913646307,-13993498.597723838
213750,-20793463.995341416,9068527.048299761,-13917419.982423956
213780,-20825457.82952748,9109827.737285076,-13841076.466166908
213810,-20857091.358832985,9151407.82950745,-13764469.481108144
213840,-20888362.124159694,9193264.152118092,-13687600.464617709
213870,-20919267.69408477,9235393.510753864,-13610470.859254995
213900,-20949805.66504963,9277792.689778844,-13533082.112743419
213930,-20979973.661547076,9320458.452526987,-13455435.677944921
213960,-21009769.336305942,9363387.541547198,-13377533.012834439
213990,-21039190.370473728,9406576.678849569,-13299375.580474213
214020,-21068234.47379728,9450022.566153167,-13220964.848987978
214050,-21096899.384801093,9493721.885135682,-13142302.29153509
214080,-21125182.870963544,9537671.297684452,-13063389.386284491
214110,-21153082.728890896,9581867.4461493,-12984227.616388608
214140,-21180596.78448933,9626306.953596303,-12904818.469957087
214170,-21207722.8931343,9670986.42406403,-12825163.440030511
214200,-21234458.939838257,9715902.442820255,-12745264.02455388
214230,-21260802.83941562,9761051.576621026,-12665121.726350091
214260,-21286752.536645893,9806430.373970397,-12584738.05309329
214290,-21312306.006434295,9852035.365382321,-12504114.517282058
214320,-21337461.253970083,9897863.06364361,-12423252.636212528
214350,-21362216.31488293,9943909.96407801,-12342153.931951439
214380,-21386569.255396467,9990172.544812446,-12260819.931309
214410,-21410518.17248011,10036647.267043719,-12179252.165811686
214440,-21434061.193998,10083330.575307358,-12097452.171674965
214470,-21457196.47885615,10130218.897746935,-12015421.48977585
214500,-21479922.21714674,10177308.6463857,-11933161.665625364
214530,-21502236.63029046,10224596.217398528,-11850674.24934097
214560,-21524137.971176248,10272077.991385747,-11767960.795618791
214590,-21545624.52429873,10319750.333647933,-11685022.863705786
214620,-21566694.605893314,10367609.594462007,-11601862.017371837
214650,-21587346.564068682,10415652.109358663,-11518479.824881662
214680,-21607578.778937295,10463874.199400427,-11434877.858966708
214710,-21627389.66274287,10512272.171461795,-11351057.696796883
214740,-21646777.659986008,10560842.318509549,-11267020.91995221
214770,-21665741.247546997,10609580.919884957,-11182769.114394365
214800,-21684278.934806384,10658484.241586315,-11098303.870438155
214830,-21702389.26376287,10707548.536553469,-11013626.7827228
214860,-21720070.809148945,10756770.044952534,-10928739.450183237
214890,-21737322.178544004,10806144.99446199,-10843643.476021241
214920,-21754142.012484737,10855669.600560132,-10758340.467676453
214950,-21770528.984573383,10905340.06681275,-10672832.036797348
214980,-21786481.801583152,10955152.585162565,-10587119.79921206
215010,-21801999.20356144,11005103.336218767,-10501205.374899123
215040,-21817079.963930137,11055188.489548493,-10415090.387958147
215070,-21831722.88958381,11105404.203968188,-10328776.466580328
215100,-21845926.820984982,11155746.62783653,-10242265.24301894
215130,-21859690.63225717,11206211.89934786,-10155558.353559654
215160,-21873013.23127506,11256796.146826748,-10068657.43849081
215190,-21885893.559752405,11307495.489022963,-9981564.142073568
215220,-21898330.593327224,11358306.035407428,-9894280.112512011
215250,-21910323.34164425,11409223.886469305,-9806807.001923058
215280,-21921870.848435137,11460245.134013064,-9719146.466306377
215310,-21932972.191595796,11511365.861456916,-9631300.16551417
215340,-21943626.483261283,11562582.144131605,-9543269.763220832
215370,-21953832.869877916,11613890.049580146,-9455056.926892566
215400,-21963590.53227301,11665285.637857808,-9366663.327756867
215430,-21972898.68572178,11716764.961833138,-9278090.640771957
215460,-21981756.58001175,11768324.06748936,-9189340.544596078
215490,-21990163.49950445,11819958.994226422,-9100414.721556706
215520,-21998118.76319455,11871665.77516361,-9011314.85761971
215550,-22005621.72476627,11923440.437442642,-8922042.642358413
215580,-22012671.772647183,11975279.002531454,-8832599.76892246
215610,-22019268.33005945,12027177.486528147,-8742987.934006775
215640,-22025410.85506822,12079131.900465727,-8653208.837820286
215670,-22031098.840627547,12131138.25061709,-8563264.184054617
215700,-22036331.814623445,12183192.538800703,-8473155.679852681
215730,-22041109.339914594,12235290.762686085,-8382885.035777201
