time_sow,X_m,Y_m,Z_m
237150,26007796.092297338,5704143.17806777,-2008382.1230492382
237180,26025794.810254555,5655652.265481459,-1913261.1182136328
237210,26043376.285021365,5607007.366780326,-1818104.050316753
237240,26060539.20314187,5558212.127122106,-1722912.713813209
237270,26077282.282854933,5509270.202895085,-1627688.903700258
237300,26093604.27418946,5460185.261443172,-1532434.415485626
237330,26109503.959057804,5410960.980787974,-1437151.0451551345
237360,26124980.151346464,5361601.049351497,-1341840.5891403416
237390,26140031.697004374,5312109.165677935,-1246504.844286333
237420,26154657.474129062,5262489.038153481,-1151145.6078193106
237450,26168856.39304991,5212744.38472756,-1055764.6773142973
237480,26182627.39640941,5162878.932631582,-960363.8506628616
237510,26195969.459241875,5112896.41809708,-864944.926040721
237540,26208881.589049477,5062800.586074861,-769509.7018755146
237570,26221362.825876184,5012595.189951344,-674059.9768144538
237600,26233412.242379032,4962283.991265702,-578597.5496919716
237630,26245028.94389692,4911870.75942619,-483124.2194975065
237660,26256212.068517145,4861359.271425213,-387641.785343107
237690,26266960.787139244,4810753.311554666,-292152.0464311752
237720,26277274.30353649,4760056.671120285,-196656.8020221747
237750,26287151.85441493,4709273.148155507,-101157.85140235341
237780,26296592.709469765,4658406.547135324,-5656.993851393066
237810,26305596.171439532,4607460.678688681,89843.97138980903
237840,26314161.576157577,4556439.359311388,185343.24515144035
237870,26322288.292601105,4505346.411078022,280839.02836700843
237900,26329975.722937692,4454185.661354024,376329.52210563805
237930,26337223.30256943,4402960.942506479,471812.92760436086
237960,26344030.500174467,4351676.091615258,567287.4463002315
237990,26350396.817745935,4300334.950184089,662751.2798626986
238020,26356321.790628705,4248941.363849775,758202.6302257635
238050,26361804.98755324,4197499.182093413,853639.6996202163
238080,26366846.010667164,4146012.2579495306,949060.6906058331
238110,26371444.495564386,4094484.447714998,1044463.8061035845
238140,26375600.111311395,4042919.6106595565,1139847.2494278217
238170,26379312.56047143,3991321.6087333313,1235209.2243184517
238200,26382581.579125784,3939694.306276985,1330547.9349731242
238230,26385406.936892793,3888041.5697297486,1425861.5860793018
238260,26387788.43694433,3836367.2673374563,1521148.382846532
238290,26389725.91601954,3784675.2688620556,1616406.5310384354
238320,26391219.244436312,3732969.4452889226,1711634.237004927
238350,26392268.326100107,3681253.6685354062,1806829.7077142694
238380,26392873.098510213,3629531.8111592345,1901991.1507851402
238410,26393033.53276359,3577807.746066074,1997116.7745187387
238440,26392749.633556128,3526085.3462179867,2092204.7879308297
238470,26392021.439181354,3474368.484341393,2187253.4007837484
238500,26390849.02152666,3422661.0326351533,2282260.8236184972
238530,26389232.486066967,3370966.862479059,2377225.2677866886
238560,26387171.971855912,3319289.8441414926,2472144.94548251
238590,26384667.651514463,3267633.846488218,2567018.0697748223
238620,26381719.73121708,3216002.7366905278,2661842.8546389574
238650,26378328.45067517,3164400.3799342634,2756617.514988741
238680,26374494.083118334,3112830.6391279935,2851340.266708429
238710,26370216.9352728,3061297.374612158,2946009.32668451
238740,26365497.347337462,3009804.443868628,3040622.9128376925
238770,26360335.692957487,2958355.701228956,3135179.2441546647
238800,26354732.37919517,2906954.997585227,3229676.5407200055
238830,26348687.846498523,2855606.180099317,3324113.0237479564
238860,26342202.56866734,2804313.0919124815,3418486.9156142212
238890,26335277.05281642,2753079.5718570943,3512796.4398877206
238920,26327911.839336835,2701909.4541659886,3607039.8213624107
238950,26320107.501854185,2650806.5681848302,3701215.2860889253
238980,26311864.64718464,2599774.7380830958,3795321.0614063106
239010,26303183.915288508,2548817.7825654224,3889355.3759737243
239040,26294065.979221098,2497939.5145850023,3983316.4598020236
239070,26284511.545081258,2447143.741055867,4077202.5442855232
239100,26274521.35195749,2396434.262565423,4171011.8622334115
239130,26264096.171871353,2345814.8730894765,4264742.647901506
239160,26253236.809718616,2295289.3597053597,4358393.137023738
239190,26241944.103207897,2244861.5023069945,4451961.566843609
239220,26230218.922796637,2194535.0733205033,4545446.176145803
239250,26218062.17162496,2144313.837419456,4638845.205287594
239280,26205474.785446756,2094201.5512416763,4732156.896230325
239310,26192457.732558552,2044201.963106132,4825379.492570732
239340,26179012.01372573,1994318.8127306139,4918511.239572505
239370,26165138.662106477,1944555.8309502862,5011550.384197446
239400,26150838.74317323,1894916.7394362157,5104495.175136946
239430,26136113.354631692,1845405.250415371,5197343.86284321
239460,26120963.62633742,1796025.0663908084,5290094.699560505
239490,26105390.72021,1746779.8798632533,5382745.93935651
239520,26089395.830144867,1697673.3730523174,5475295.838153377
239550,26072980.181922644,1648709.217619502,5567742.653759003
239580,26056145.0331161,1599891.0743919755,5660084.645898096
239610,26038891.67299482,1551222.5930858795,5752320.076243385
239640,26021221.42242732,1502707.4120326615,5844447.208446578
239670,26003135.633780908,1454349.157904089,5936464.308169502
239700,25984635.69081923,1406151.4454393825,6028369.643115005
239730,25965723.008597203,1358117.877173449,6120161.483058093
239760,25946399.033353996,1310252.0431643603,6211838.099876645
239790,25926665.242403246,1262557.5207243888,6303397.767582503
239820,25906523.144021243,1215037.874149513,6394838.762352295
239850,25885974.277332675,1167696.6544512515,6486159.362558165
239880,25865020.212193992,1120537.3990896116,6577357.84879873
239910,25843662.549074646,1073563.6317059472,6668432.503929671
239940,25821902.9189358,1026778.8618580545,6759381.613094596
239970,25799742.98310695,980186.5847555608,6850203.463755631
240000,25777184.4331601,933790.2809970393,6940896.345724065
240030,25754228.990781803,887593.416307325,7031458.551191008
240060,25730878.407642838,841599.4412768143,7121888.374757929
240090,25707134.465265684,795811.7911014524,7212184.113467167
240120,25682998.974889725,750233.8853239035,7302344.066832433
240150,25658473.777334236,704869.12757634,7392366.5368692735
240180,25633560.742859177,659720.9053234514,7482249.828125368
240210,25608261.77102367,614792.5896076774,7571992.247711089
240240,25582578.790542383,570087.5347955031,7661592.105329625
240270,25556513.759139735,525609.0783238504,7751047.7133073695
240300,25530068.663401738,481360.5404498214,7840357.386624112
240330,25503245.518625896,437345.2240000842,7929519.442943315
240360,25476046.368668854,393566.4141213894,8018532.202642075
240390,25448473.285791807,350027.37803433556,8107393.988841467
240420,25420528.370503932,306731.3647865411,8196103.127436387
240450,25392213.75140359,263681.60500745196,8284657.94712577
240480,25363531.58501748,220881.3106660731,8373056.77944234
240510,25334484.055637583,178333.67482768558,8461297.958782764
240540,25305073.3751562,136041.87141438574,8549379.822437327
240570,25275301.782898705,94009.05496552773,8637300.710619928
240600,25245171.54545441,52238.360399408266,8725058.966497738
240630,25214684.956505258,10732.902778296731,8812652.936221035
240660,25183844.33665255,-30504.222927345894,8900080.968952823
240690,25152652.03324162,-71469.94207166974,8987341.41689851
240720,25121110.420184482,-112161.20056489203,9074432.635335485
240750,25089221.897780508,-152574.9651039308,9161352.98264272
240780,25056988.89253511,-192708.22340071574,9248100.820330152
240810,25024413.856976394,-232557.98440930713,9334674.513068246
240840,24991499.269470025,-272121.2785510542,9421072.42871725
240870,24958247.634031866,-311395.1579387998,9507292.938356718
240900,24924661.48013897,-350376.6965988148,9593334.416314682
240930,24890743.3625385,-389062.9906914141,9679195.240196886
240960,24856495.861054763,-427451.15872991737,9764873.790916013
240990,24821921.58039438,-465538.3417974701,9850368.452720828
241020,24787023.149949543,-503321.70376312453,9935677.61322524
241050,24751803.223599497,-540798.4314953377,10020799.66343737
241080,24716264.47951009,-577965.7350737806,10105732.997788433
241110,24680409.61993148,-614820.8480005218,10190476.014161777
241140,24644241.370994184,-651361.02740758,10275027.113921678
241170,24607762.48250308,-687583.554264199,10359384.701942164
241200,24570975.727729857,-723485.7335824184,10443547.186635777
241230,21609834.650682174,11640562.325130388,10527512.808362223
241260,21595147.764973007,11591313.75739738,10611280.323259259
241290,21580037.24881857,11542199.182879437,10694847.981631033
241320,21564504.279723097,11493222.284682792,10778214.206331864
241350,21548550.067126982,11444386.735474981,10861377.423897516
241380,21532175.852315154,11395696.1972082,10944336.06457356
241410,21515382.908323146,11347154.320842877,11027088.562343966
241440,21498172.539841283,11298764.746071722,11109633.354959052
241470,21480546.083115637,11250531.101045711,11191968.883963984
241500,21462504.905847326,11202457.002099719,11274093.594726896
241530,21444050.407089125,11154546.053479752,11356005.93646694
241560,21425184.01713966,11106801.84707108,11437704.362282388
241590,21405907.19743534,11059227.962127015,11519187.329178723
241620,21386221.44044024,11011827.9649984,11600453.298096376
241650,21366128.269532938,10964605.408865081,11681500.733938761
241680,21345629.238891914,10917563.833466733,11762328.105600055
241710,21324725.9333777,10870706.764836619,11842933.885992931
241740,21303419.96841346,10824037.71503479,11923316.55207618
241770,21281712.989863016,10777560.181882858,12003474.584882503
241800,21259606.673906367,10731277.648700263,12083406.469545897
241830,21237102.726913236,10685193.584041031,12163110.695329238
241860,21214202.88531423,10639311.441431725,12242585.755651716
241890,21190908.915469676,10593634.659110777,12321830.14811622
241920,21167222.613536213,10548166.65976898,12400842.374536498
241950,21143145.805331293,10502910.850290563,12479620.940964598
241980,21118680.3461952,10457870.621496288,12558164.35771787
242010,21093828.120850895,10413049.34788724,12636471.13940619
242040,21068591.04326212,10368450.387389356,12714539.804958917
242070,21042971.056488372,10324077.081100669,12792368.877651827
242100,21016970.132538557,10279932.753038105,12869956.885134166
242130,20990590.27222197,10236020.709886814,12947302.359455293
242160,20963833.504997168,10192344.240750192,13024403.837091638
242190,20936701.88881905,10148906.616901008,13101259.85897319
242220,20909197.509983134,10105711.09153478,13177868.970510248
242250,20881322.482968282,10062760.899523398,13254229.721619992
242280,20853078.95027705,10020059.257170806,13330340.666752877
242310,20824469.08227378,9977609.361970069,13406200.364919128
242340,20795495.07702088,9935414.392361494,13481807.379715005
242370,20766159.16011299,9893477.50749214,13557160.279349126
242400,20736463.584508594,9851801.846977582,13632257.636668693
242430,20706410.630360488,9810390.530663595,13707098.029185519
242460,20676002.604843076,9769246.658391213,13781680.03910215
242490,20645241.841978446,9728373.309761865,13856002.25333789
242520,20614130.70246027,9687773.543904211,13930063.263554586
242550,20582671.573475357,9647450.399243273,14003861.666182538
242580,20550866.8685235,9607406.89327038,14077396.062446253
242610,20518719.02723535,9567646.02231475,14150665.058390109
242640,20486230.515188094,9528170.761316942,14223667.26490398
242670,20453403.82371934,9488984.063603988,14296401.297748722
242700,20420241.469739024,9450088.86066544,14368865.777581727
242730,20386745.995539356,9411488.061931977,14441059.329982178
242760,20352919.968602844,9373184.554555053,14512980.585476443
242790,20318765.981408484,9335181.203188183,14584628.179563237
242820,20284286.651235987,9297480.849770332,14656000.752738822
242850,20249484.619968053,9260086.313310642,14727096.950522084
242880,20214362.553890992,9223000.389675153,14797915.42347942
242910,20178923.143493243,9186225.851375014,14868454.827249778
242940,20143169.103262417,9149765.447356261,14938713.82256941
242970,20107103.171479974,9113621.90279216,15008691.07529665
243000,20070728.11001477,9077797.918876262,15078385.256436588
243030,20034046.70411423,9042296.172617994,15147795.042165654
243060,19997061.762194004,9007119.316640003,15216919.11385614
243090,19959776.115625955,8972269.978976965,15285756.158100588
243120,19922192.618524272,8937750.762876302,15354304.866736237
243150,19884314.14752976,8903564.246601272,15422563.936869143
243180,19846143.60159273,8869712.983235149,15490532.0708985
243210,19807683.901753977,8836199.500487793,15558207.976540644
243240,19768937.990923863,8803026.300504293,15625590.36685314
243270,19729908.833660394,8770195.859674657,15692677.960258653
243300,19690599.415944945,8737710.628446566,15759469.48056884
243330,19651012.744956773,8705573.031139245,15825963.657008091
243360,19611151.8488458,8673785.465759454,15892159.22423724
243390,19571019.776503965,8642350.303819612,15958054.92237707
243420,19530619.597334415,8611269.890158184,16023649.497032002
243450,19489954.40102006,8580546.542761091,16088941.699313328
243480,19449027.297289856,8550182.552586272,16153930.285862572
243510,19407841.415683705,8520180.183389638,16218614.018874887
243540,19366399.905316178,8490541.671552954,16282991.66612207
243570,19324705.93463835,8461269.225914221,16347062.00097565
243600,19282762.69119833,8432365.027599858,16410823.802430004
243630,19240573.38140037,8403831.229859032,16474275.855125064
243660,19198141.23026245,8375669.957900058,16537416.949369248
243690,19155469.48117262,8347883.3087286055,16600245.881162127
243720,19112561.395643536,8320473.350988856,16662761.452217124
243750,19069420.253066193,8293442.124805659,16724962.469983967
243780,19026049.350461826,8266791.641629687,16786847.74767118
243810,18982452.002232604,8240523.884084508,16848416.104268424
243840,18938631.53991104,8214640.805815704,16909666.36456878
243870,18894591.311908174,8189144.3313420005,16970597.359190952
243900,18850334.683260158,8164036.355909188,17031207.924601287
243930,18805865.035373934,8139318.745345656,17091496.90313576
243960,18761185.765771538,8114993.335920021,17151463.14302198
243990,18716300.287832912,8091061.934201984,17211105.498400837
244020,18671212.030537922,8067526.316924006,17270422.829348348
244050,18625924.43820682,8044388.2308464665,17329414.00189723
244080,18580440.970239814,8021649.392624262,17388077.888058364
244110,18534765.100855313,7999311.488675859,17446413.365842313
244140,18488900.31882713,7977376.175054796,17504419.319280572
244170,18442850.127220258,7955845.077323621,17562094.638446894
244200,18396618.043126248,7934719.790429269,17619438.219478313
244230,18350207.59739662,7914001.8785819365,17676448.964596327
244260,18303622.33437586,7893692.87513537,17733125.782127738
244290,18256865.81163326,7873794.28246963,17789467.58652554
244320,18209941.599693574,7854307.571876436,17845473.29838967
244350,18162853.281766605,7835234.183446959,17901141.84448766
244380,18115604.453476228,7816575.525961247,17956472.15777523
244410,18068198.722587995,7798332.976780923,18011463.17741668
244440,18020639.70873617,7780507.881743364,18066113.84880528
244470,17972931.04314946,7763101.555059161,18120423.12358355
244500,17925076.368376262,7746115.279211013,18174389.959663402
244530,17877079.338008776,7729550.304855685,18228013.321246196
244560,17828943.616406217,7713407.850728243,18281292.17884269
244590,17780672.878417447,7697689.103548462,18334225.509292927
244620,17732270.809102554,7682395.217929635,18386812.295785993
244650,17683741.10345376,7667527.316290196,18439051.527879614
244680,17635087.466115423,7653086.488767466,18490942.201519772
244710,17586313.611103673,7639073.793133354,18542483.31906013
244740,17537423.2615246,7625490.25471383,18593673.889281392
244770,17488420.149292447,7612336.866309466,18644512.927410502
244800,17439308.014846746,7599614.588118983,18694999.455139928
244830,17390090.606868908,7587324.347665471,18745132.50064645
244860,17340771.68199806,7575467.039724567,18794911.098610315
244890,17291355.004546337,7564043.526255505,18844334.290234003
244920,17241844.34621358,7553054.636334621,18893401.123260863
244950,17192243.48580136,7542501.166090871,18942110.651993863
244980,17142556.208926614,7532383.878644505,18990461.937313985
245010,17092786.307734415,7522703.504047811,19038454.04669874
245040,17042937.58061067,7513460.739228234,19086086.05424039
245070,16993013.83189411,7504656.247934237,19133357.04066408
245100,16943018.871587373,7496290.660684052,19180266.09334614
245130,16892956.51506863,7488364.574715745,19226812.3063318
245160,16842830.582801662,7480878.553941295,19272994.78035325
245190,16792644.9000464,7473833.128901802,19318812.62284732
245220,16742403.296568574,7467228.796726332,19364264.947973102
245250,16692109.606349166,7461066.021092446,19409350.876629587
245280,16641767.667293582,7455345.232189704,19454069.53647301
245310,16591381.32094027,7450066.826685744,19498420.061934203
245340,16540954.412169259,7445231.1676946,19542401.594235826
245370,16490490.788910488,7440838.5847474905,19586013.281409416
245400,16439994.301851444,7436889.3737667445,19629254.278312452
245430,16389468.804144993,7433383.797041701,19672123.746645164
245460,16338918.151116995,7430322.083206943,19714620.854967378
245490,16288346.19997337,7427704.427224003,19756744.77871504
245520,16237756.809507234,7425530.990364803,19798494.700216923
245550,16187153.839806013,7423801.900197666,19839869.808710925
245580,16136541.151958132,7422517.250576475,19880869.30036045
245610,16085922.607759781,7421677.101631691,19921492.37827061
245640,16035302.06942166,7421281.479764248,19961738.25250428
245670,15984683.399275355,7421330.377642256,20001606.140098114
245700,15934070.459480127,7421823.754199534,20041095.265078373
245730,15883467.111729264,7422761.534637479,20080204.85847668
245760,15832877.216956738,7424143.610428969,20118934.158345647
245790,15782304.635043627,7425969.839325007,20157282.409774426
245820,15731753.22452503,7428240.0453637205,20195248.864904024
245850,15681226.842296299,7430954.018882567,20232832.78294268
245880,15630729.343320306,7434111.516531926,20270033.43018094
245910,15580264.58033387,7437712.261292584,20306850.08000683
245940,15529836.40355524,7441755.942494605,20343282.01292059
245970,15479448.660390936,7446242.215839477,20379328.5165497
246000,15429105.195143353,7451170.703424503,20414988.885663446
246030,15378809.848718315,7456540.9937697295,20450262.422187503
246060,15328566.458332723,7462352.641847723,20485148.435218416
246090,15278378.857222702,7468605.169115582,20519646.241037995
246120,15228250.874352116,7475298.063549252,20553755.163127396
246150,15178186.334120866,7482430.779681153,20587474.532181345
246180,15128189.056073982,7490002.738639734,20620803.686122064
246210,15078262.854611088,7498013.328191275,20653741.970113102
246240,15028411.538695637,7506461.90278538,20686288.73657313
246270,14978638.911565162,7515347.783601856,20718443.345189534
246300,14928948.770441726,7524670.258600399,20750205.162931878
246330,14879344.90624265,7534428.5825732695,20781573.564065285
246360,14829831.103291772,7544621.977199943,20812547.93016376
246390,14780411.139031343,7555249.631104419,20843127.6501232
246420,14731088.783734132,7566310.69991534,20873312.120174482
246450,14681867.80021625,7577804.306328053,20903100.743896306
246480,14632751.943550408,7589729.540169764,20932492.932227958
246510,14583744.960779712,7602085.458466822,20961488.103481937
246540,14534850.590632189,7614871.085514483,20990085.683356505
246570,14486072.563235769,7628085.412949304,21018285.104948
246600,14437414.599833831,7641727.399824173,21046085.808763143
246630,14388880.412501527,7655795.972685376,21073487.242731173
246660,14340473.703862842,7670290.025652474,21100488.862215824
246690,14292198.16680798,7685208.420500674,21127090.130027235
246720,14244057.484211922,7700549.986745285,21153290.51643367
246750,14196055.328653332,7716313.521729118,21179089.499173228
246780,14148195.362134513,7732497.790711887,21204486.563465215
246810,14100481.23580176,7749101.526962571,21229481.202021647
246840,14052916.589666897,7766123.431853665,21254072.915058423
246870,14005505.0523295,7783562.174958007,21278261.210306443
246900,13958250.24069967,7801416.39414851,21302045.60302267
246930,13911155.75972213,7819684.695699586,21325425.616000872
246960,13864225.202100977,7838365.654391225,21348400.77958249
246990,13817462.148025054,7857457.813616024,21370970.631667145
247020,13770870.164894842,7876959.685487706,21393134.717723127
247050,13724452.807049707,7896869.7509526145,21414892.590797808
247080,13678213.615496436,7917186.459903525,21436243.81152777
247110,13632156.11763873,7937908.231295604,21457187.948148914
247140,13586283.827007592,7959033.453264764,21477724.57650648
247170,13540600.242992695,7980560.483248824,21497853.280064773
247200,13495108.850575047,8002487.648110228,21517573.649916895
247230,13449813.120060384,8024813.244261854,21536885.28479435
247260,13404716.50681388,8047535.537794676,21555787.79107638
247290,13359822.450995918,8070652.764607839,21574280.782799356
247320,13315134.377299,8094163.130541066,21592363.88166585
247350,13270655.694685474,8118064.811509697,21610036.717053756
247380,13226389.796127176,8142355.953641119,21627298.926025093
247410,13182340.058345268,8167034.673414728,21644150.153334875
247440,13138509.841552127,8192099.05780302,21660590.051439647
247470,13094902.489194103,8217547.164415451,21676618.280506015
247500,13051521.32769541,8243377.021644654,21692234.50841903
247530,13008369.666203411,8269586.628814748,21707438.41079039
247560,12965450.79633537,8296173.956331588,21722229.67096653
247590,12922767.991926037,8323136.945835917,21736607.98003659
247620,12880324.508777067,8350473.510357879,21750573.03684025
247650,12838123.584407384,8378181.534474516,21764124.547975376
247680,12796168.437805086,8406258.87446894,21777262.2278056
247710,12754462.269180944,8434703.358491516,21789985.798467733
247740,12713008.259722602,8463512.786724104,21802294.98987902
247770,12671809.571351018,8492684.931545416,21814189.539744314
247800,12630869.346477862,8522217.537698964,21825669.193563048
247830,12590190.707764372,8552108.322463315,21836733.704636123
247860,12549776.757881887,8582354.97582406,21847382.834072594
247890,12509630.57927386,8612955.160647966,21857616.350796342
247920,12469755.233918954,8643906.512859678,21867434.03155242
247950,12430153.76309639,8675206.64161965,21876835.66091345
247980,12390829.187152136,8706853.129504995,21885821.031285755
248010,12351784.50526709,8738843.532691805,21894389.942915417
248040,12313022.695226815,8771175.381139554,21902542.20389414
248070,12274546.71319255,8803846.178777916,21910277.630165055
248100,12236359.493474199,8836853.403695224,21917596.045528278
248130,12198463.948304929,8870194.50832875,21924497.28164643
248160,12160862.967616977,8903866.919657728,21930981.17804998
248190,12123559.418819804,8937868.039397351,21937047.582142375
248220,12086556.146579396,8972195.244195426,21942696.349205174
248250,12049855.972599536,9006845.885830645,21947927.34240292
248280,12013461.695404561,9041817.291413058,21952740.4327879
248310,11977376.09012427,9077106.763585867,21957135.4993048
248340,11941601.908280034,9112711.580729973,21961112.42879521
248370,11906141.877573265,9148628.9971694,21964671.1160019
248400,11870998.701675132,9184856.243379496,21967811.46357312
248430,5619795.586516079,13912116.353403345,21970533.284697935
248460,5571476.240559587,13926699.456333304,21972836.691634886
248490,5523286.899402322,13941706.158785189,21974721.514379088
248520,5475231.252549816,13957135.289527195,21976187.687240116
248550,5427312.979248949,13972985.645055868,21977235.15245184
248580,5379535.748205559,13989255.989685748,21977863.86017576
248610,5331903.217303605,14005945.055641204,21978073.768504214
248640,5284419.033325305,14023051.543150647,21977864.84346345
248670,5237086.831671195,14040574.120543532,21977237.059016537
248700,5189910.236081886,14058511.424349453,21976190.397066075
248730,5142892.858360431,14076862.05939981,21974724.847456917
248760,5096038.298095218,14095624.59893201,21972840.407978565
248790,5049350.142384119,14114797.58469593,21970537.084367525
248820,5002831.965559437,14134379.527062882,21967814.89030952
248850,4956487.328913847,14154368.905136924,21964673.847441483
248880,4910319.780427466,14174764.166868571,21961113.985353522
248910,4864332.8544950355,14195563.729171107,21957135.341590583
248940,4818530.071655469,14216765.97803888,21952737.961654104
248970,4772914.938321521,14238369.268668238,21947921.89900348
249000,4727490.9465102665,14260371.92558097,21942687.215057343
249030,4682261.573575684,14282772.242749626,21937033.979194727
249060,4637230.281941194,14305568.483725728,21930962.268756106
249090,4592400.518834071,14328758.881769909,21924472.169044238
249120,4547775.716020772,14352341.639984552,21917563.773324896
249150,4503359.289543084,14376314.931448793,21910237.182827435
249180,4459154.639455868,14400676.89935574,21902492.506745223
249210,4415165.149565799,14425425.657152025,21894329.86223592
249240,4371394.187171441,14450559.288679559,21885749.374421574
249270,4327845.102804104,14476075.848319847,21876751.176388655
249300,4284521.22997082,14501973.361140106,21867335.409187835
249330,4241425.884897456,14528249.823042141,21857502.221833706
249360,4198562.366274053,14554903.200913122,21847251.771304287
249390,4155933.955001184,14581931.432778679,21836584.222540427
249420,4113543.9139373335,14609332.4279583,21825499.748445015
249450,4071395.487647717,14637104.067222979,21813998.529882103
249480,4029491.902155212,14665244.202954747,21802080.755675793
249510,3987836.3646914363,14693750.65930885,21789746.62260907
249540,3946432.0634502484,14722621.232377738,21776996.3354224
249570,3905282.1673420034,14751853.69035746,21763830.106812242
249600,3864389.8257495007,14781445.773716088,21750248.15742936
249630,3823758.1682858774,14811395.195364214,21736250.715877015
249660,3783390.3045529136,14841699.640827809,21721838.01870902
249690,3743289.323901757,14872356.768422984,21707010.310427573
249720,3703458.2951947586,14903364.209432937,21691767.843481056
249750,3663900.2665688912,14934719.568287035,21676110.87826154
249780,3624618.2652007565,14966420.42274186,21660039.683102302
249810,3585615.2970732395,14998464.3240644,21643554.534275
249840,3546894.3467435776,15030848.797217289,21626655.715986893
249870,3508458.3771129767,15063571.341046067,21609343.52037779
249900,3470310.329198331,15096629.428468462,21591618.24751681
249930,3432453.12190492,15130020.506665662,21573480.20539915
249960,3394889.651801409,15163741.997275617,21554929.70994255
249990,3357622.792895968,15197791.2965883,21535967.084983665
250020,3320655.396414199,15232165.775742996,21516592.662274294
250050,3283990.290579387,15266862.780927423,21496806.78147741
250080,3247630.280393609,15301879.633578839,21476609.790163144
250110,3211578.147421059,15337213.630587155,21456002.04380445
250140,3175836.649573082,15372862.044499874,21434983.905772775
250170,3140408.5208950387,15408822.12372887,21413555.747333493
250200,3105296.4713547016,15445091.092759173,21391717.947641198
250230,3070503.1866329033,15481666.152359536,21369470.893734854
250260,3036031.327915581,15518544.479794826,21346814.9805328
250290,3001883.531687716,15555723.229040364,21323750.610827588
250320,2968062.4095297484,15593199.530997865,21300278.19528064
250350,2934570.5479148673,15630970.493713409,21276398.152416836
250380,2901410.5080091404,15669033.202597046,21252110.90861883
250410,2868584.8254727544,15707384.720644187,21227416.898121357
250440,2836096.010263756,15746022.088658847,21202316.563005224
250470,2803946.546443752,15784942.325478392,21176810.35319129
250500,2772138.8919848856,15824142.428200286,21150898.726434205
250530,2740675.478579604,15863619.372410316,21124582.148316015
250560,2709558.7114519263,15903370.112412576,21097861.092239663
250590,2678790.969170898,15943391.581461124,21070736.039422255
250620,2648374.6034658533,15983680.69199333,21043207.478888195
250650,2618311.9390442725,16024234.33586467,21015275.907462243
250680,2588605.2734106155,16065049.384585395,20986941.829762295
250710,2559256.876688608,16106122.689558543,20958205.75819213
250740,2530268.9914443335,16147451.082319714,20929068.21293388
250770,2501643.83251212,16189031.374778306,20899529.721940473
250800,2473383.586822614,16230860.359460277,20869590.82092782
250830,2445490.4132321402,16272934.80975252,20839252.053366896
250860,2417966.442355265,16315251.480148654,20808513.97047567
250890,2390813.776398943,16357807.106496308,20777377.13121083
250920,2364034.4889986776,16400598.406245925,20745842.102259457
250950,2337630.6250569625,16443622.078700984,20713909.45803041
250980,2311604.200584543,16486874.805269584,20681579.780645683
251010,2285957.202542736,16530353.249717548,20648853.65993152
251040,2260691.588688652,16574054.058422921,20615731.693409383
251070,2235809.287423077,16617973.860631574,20582214.48628688
251100,2211312.197638954,16662109.26871471,20548302.651448317
251130,2187202.188574441,16706456.87842698,20513996.809445355
251160,2163481.0996659677,16751013.269166606,20479297.588487275
251190,2140150.7404050715,16795775.004236322,20444205.62443126
251220,2117212.8901969763,16840738.63110573,20408721.560772475
251250,2094669.2982212463,16885900.68167507,20372846.048633903
251280,2072521.6832951792,16931257.67253995,20336579.74675615
251310,2050771.733739471,16976806.10525745,20299923.321487088
251340,2029421.1072456418,17022542.466613464,20262877.446771186
251370,2008471.4307463402,17068463.228891052,20225442.80413892
251400,1987924.3002882712,17114564.850140035,20187620.08269585
251430,1967781.280906423,17160843.774447832,20149409.979111608
251460,1948043.906501703,17207296.432211187,20110813.197608735
251490,1928713.6797204437,17253919.24040912,20071830.44995137
251520,1909792.071836357,17300708.602876946,20032462.45543377
251550,1891280.522635053,17347660.91058134,19992709.940868612
251580,1873180.4403006192,17394772.541896366,19952573.640575316
251610,1855493.2013049787,17442039.862880595,19912054.296368025
251640,1838220.1502994746,17489459.227555178,19871152.65754355
251670,1821362.6000088193,17537026.97818289,19829869.480869044
251700,1804921.831127788,17584739.44554807,19788205.530569736
251730,1788899.0922201797,17632592.94923755,19746161.578316245
251760,1773295.599619817,17680583.797922485,19703738.40321195
251790,1758112.5373348054,17728708.289641,19660936.791780088
251820,1743351.0569539042,17776962.71208176,19617757.537950728
251850,1729012.2775549637,17825343.342868343,19574201.443047643
251880,1715097.2856167452,17873846.449844405,19530269.31577495
251910,1701607.134932058,17922468.291359752,19485961.972203627
251940,1688542.846524694,17971205.116557002,19441280.235757932
251970,1675905.4085680228,18020053.165659152,19396224.93720154
252000,1663695.7763062632,18069008.670257792,19350796.914623696
252030,1651914.8719780901,18118067.85360212,19304997.013425052
252060,1640563.5847436702,18167226.930888448,19258826.086303417
252090,1629642.770613037,18216482.109550558,19212284.993239474
252120,1619153.2523775883,18265829.58955069,19165374.601482082
252150,1609095.819544551,18315265.563670956,19118095.785533667
252180,1599471.2282728404,18364786.217805557,19070449.427135374
252210,1590280.2013126537,18414387.731253553,19022436.41525198
252240,1581523.427947281,18464066.277011976,18974057.646056835
252270,1573201.5639368612,18513818.022069756,18925314.02291648
252300,1565315.231465619,18563639.127701923,18876206.456375245
252330,1557865.0190910678,18613525.749764454,18826735.864139583
252360,1550851.4816960339,18663474.038989477,18776903.171062324
252390,1544275.1404434592,18713480.141280923,18726709.30912678
252420,1538136.4827332292,18763540.198010653,18676155.217430625
252450,1532435.9621619266,18813650.346314937,18625241.84216976
