time_sow,X_m,Y_m,Z_m
187290,-22086417.40469282,-15114586.087135054,-174194.35841787548
187320,-22114687.97820476,-15075105.539063506,-266935.1230029847
187350,-22142621.578055,-15035385.595412081,-359670.89137931424
187380,-22170216.219940748,-14995429.254393948,-452399.92943013157
187410,-22197469.945728116,-14955239.530921083,-545120.5038755035
187440,-22224380.823590152,-14914819.45637387,-637830.8823021002
187470,-22250946.948142912,-14874172.07836913,-730529.3331927895
187500,-22277166.440579638,-14833300.460527,-823214.1259561987
187530,-22303037.44880291,-14792207.682236748,-915883.5309562478
187560,-22328558.14755443,-14750896.838421827,-1008535.8195416187
187590,-22353726.738543253,-14709371.039303323,-1101169.2640750655
187620,-22378541.45057143,-14667633.410162987,-1193782.137962762
187650,-22403000.539657895,-14625687.091104839,-1286372.715683595
187680,-22427102.2891603,-14583535.236815754,-1378939.2728182953
187710,-22450845.00989442,-14541181.016325582,-1471480.0860784678
187740,-22474227.04025195,-14498627.612765517,-1563993.4333357785
187770,-22497246.746315747,-14455878.223126212,-1656477.59365088
187800,-22519902.521973215,-14412936.058014726,-1748930.8473022492
187830,-22542192.789027452,-14369804.341410473,-1841351.4758150605
187860,-22564115.99730646,-14326486.310420306,-1933737.7619899998
187890,-22585670.624769866,-14282985.215033038,-2026087.9899319606
187920,-22606855.1776139,-14239304.317872666,-2118400.445078541
187950,-22627668.19037399,-14195446.893950988,-2210673.4142287984
187980,-22648108.226025194,-14151416.230419623,-2302905.18557161
188010,-22668173.876080725,-14107215.626320653,-2395094.0487141283
188040,-22687863.76068778,-14062848.392337348,-2487238.294710134
188070,-22707176.528721966,-14018317.850543158,-2579336.216088326
188100,-22726110.85787887,-13973627.334150713,-2671386.1068805284
188130,-22744665.454763737,-13928780.187259864,-2763386.262649774
188160,-22762839.054978944,-13883779.764605056,-2855334.980518507
188190,-22780630.423209403,-13838629.431301728,-2947230.5591964344
188220,-22798038.353305396,-13793332.56259265,-3039071.299008571
188250,-22815061.66836362,-13747892.543593103,-3130855.501922996
188280,-22831699.220805876,-13702312.769035537,-3222581.4715787275
188310,-22847949.892455403,-13656596.64301391,-3314247.513313357
188340,-22863812.594611168,-13610747.578727175,-3405851.934190784
188370,-22879286.26812002,-13564768.99822206,-3497393.04302867
188400,-22894369.883446246,-13518664.3321359,-3588869.150426066
188430,-22909062.440739438,-13472437.019438133,-3680278.56879072
188460,-22923362.969899587,-13426090.507172069,-3771619.612366536
188490,-22937270.530640356,-13379628.250195622,-3862890.597260736
188520,-22950784.212549973,-13333053.710921668,-3954089.8414712055
188550,-22963903.135149654,-13286370.359058455,-4045215.6649135416
188580,-22976626.447950326,-13239581.671348672,-4136266.3894481556
188610,-22988953.33050659,-13192691.131308835,-4227240.338907171
188640,-23000882.99246859,-13145702.228968218,-4318135.839121528
188670,-23012414.67363176,-13098618.460607052,-4408951.217947649
188700,-23023547.643984277,-13051443.328494508,-4499684.805294286
188730,-23034281.203752026,-13004180.340626672,-4590334.933149275
188760,-23044614.683441635,-12956833.010463752,-4680899.935606025
188790,-23054547.443881154,-12909404.856667124,-4771378.14889019
188820,-23064078.87625823,-12861899.402836405,-4861767.911386093
188850,-23073208.402156465,-12814320.177245691,-4952067.563663123
188880,-23081935.473589033,-12766670.712580223,-5042275.448502123
188910,-23090259.573030427,-12718954.545672305,-5132389.910921553
188940,-23098180.21344573,-12671175.217237167,-5222409.298203782
188970,-23105696.93831764,-12623336.271608885,-5312331.959921107
189000,-23112809.321671285,-12575441.256475858,-5402156.247961812
189030,-23119516.96809675,-12527493.722616164,-5491880.516556158
189060,-23125819.512769356,-12479497.223632919,-5581503.122302275
189090,-23131716.6214675,-12431455.315689705,-5671022.424191862
189120,-23137207.990588605,-12383371.557245253,-5760436.78363608
189150,-23142293.347162332,-12335249.50878893,-5849744.564491113
189180,-23146972.44886197,-12287092.732575443,-5938944.1330838185
189210,-23151245.0840132,-12238904.792360015,-6028033.858237138
189240,-23155111.071600795,-12190689.253133342,-6117012.11129564
189270,-23158570.26127304,-12142449.680856448,-6205877.266150884
189300,-23161622.533343803,-12094189.642195892,-6294627.69926659
189330,-23164267.798792332,-12045912.70425878,-6383261.789703988
189360,-23166505.999261033,-11997622.434327846,-6471777.919146881
189390,-23168337.107050627,-11949322.399596687,-6560174.471926773
189420,-23169761.125113238,-11901016.166905355,-6648449.835047684
189450,-23170778.0870433,-11852707.302475426,-6736602.39821135
189480,-23171388.05706607,-11804399.371645933,-6824630.553841771
189510,-23171591.130023833,-11756095.938609071,-6912532.69711019
189540,-23171387.431360144,-11707800.56614605,-7000307.2259596465
189570,-23170777.117101494,-11659516.815363329,-7087952.54112965
189600,-23169760.373836845,-11611248.245429158,-7175467.046180722
189630,-23168337.418695092,-11562998.413309973,-7262849.14751876
189660,-23166508.4993199,-11514770.873507518,-7350097.254419608
189690,-23164273.893842798,-11466569.177795742,-7437209.779053198
189720,-23161633.910853587,-11418396.874958545,-7524185.136507839
189750,-23158588.889368728,-11370257.51052745,-7611021.7448143875
189780,-23155139.19879758,-11322154.626519658,-7697718.024970336
189810,-23151285.23890622,-11274091.761176541,-7784272.400963831
189840,-23147027.43977904,-11226072.44870279,-7870683.299797567
189870,-23142366.261778455,-11178100.219005158,-7956949.151512667
189900,-23137302.195502024,-11130178.597432327,-8043068.389212434
189930,-23131835.761737376,-11082311.104515295,-8129039.449086129
189960,-23125967.511415306,-11034501.255707331,-8214860.770432548
189990,-23119698.02556018,-10986752.56112543,-8300530.795683559
190020,-23113027.91523861,-10939068.525291458,-8386047.970427614
190050,-23105957.82150544,-10891452.646874458,-8471410.74343319
190080,-23098488.41534808,-10843908.41843279,-8556617.566672033
190110,-23090620.39762818,-10796439.326157447,-8641666.895342447
190140,-23082354.499021474,-10749048.849615518,-8726557.18789251
190170,-23073691.479955226,-10701740.461494416,-8811286.906043123
190200,-23064632.13054373,-10654517.627346478,-8895854.51481102
190230,-23055177.270521436,-10607383.80533446,-8980258.482531818
190260,-23045327.749173906,-10560342.44597774,-9064497.280882781
190290,-23035084.445267,-10513396.991898522,-9148569.384905685
190320,-23024448.26697341,-10466550.877569403,-9232473.273029521
190350,-23013420.151797384,-10419807.529061455,-9316207.427093163
190380,-23002001.06649726,-10373170.363792736,-9399770.332367854
190410,-22990192.007005826,-10326642.790277708,-9483160.47757984
190440,-22977993.998348575,-10280228.20787754,-9566376.354932692
190470,-22965408.094559863,-10233930.006550886,-9649416.46012971
190500,-22952435.378597006,-10187751.566605613,-9732279.292396137
190530,-22939076.96225226,-10141696.258451153,-9814963.35450138
190560,-22925333.986062646,-10095767.442351826,-9897467.152781183
190590,-22911207.61921772,-10049968.468181176,-9979789.197159562
190620,-22896699.059465393,-10004302.675176466,-10061928.001170909
190650,-22881809.533015605,-9958773.391694633,-10143882.081981737
190680,-22866540.294441752,-9913383.93496925,-10225649.960412595
190710,-22850892.6265804,-9868137.610867634,-10307230.160959885
190740,-22834867.840428825,-9823037.713649461,-10388621.211817311
190770,-22818467.27504036,-9778087.525726302,-10469821.644897655
190800,-14874909.927714724,-19834091.526253503,-10550828.88770852
190830,-14882392.42432572,-19786859.305123523,-10631643.688993996
190860,-14889473.381512912,-19739579.295890797,-10712263.490875779
190890,-14896152.437919412,-19692255.0230982,-10792686.840361748
190920,-14902429.262524828,-19644890.01375804,-10872912.288285548
190950,-14908303.554661416,-19597487.797090717,-10952938.38932788
190980,-14913775.044028724,-19550051.904262897,-11032763.702037442
191010,-14918843.490705308,-19502585.868126024,-11112386.788852032
191040,-14923508.685158737,-19455093.22295451,-11191806.216119366
191070,-14927770.448253267,-19407577.50418388,-11271020.554117981
191100,-14931628.631254815,-19360042.24814932,-11350028.377078021
191130,-14935083.115834638,-19312490.9918235,-11428828.26320186
191160,-14938133.814069763,-19264927.27255525,-11507418.794684805
191190,-14940780.66844201,-19217354.62780756,-11585798.557735575
191220,-14943023.651834227,-19169776.59489622,-11663966.14259682
191250,-14944862.767524589,-19122196.710728154,-11741920.143565463
191280,-14946298.049178746,-19074618.511539973,-11819659.15901308
191310,-14947329.560839385,-19027045.5326368,-11897181.79140614
191340,-14947957.39691395,-18979481.308131,-11974486.647326106
191370,-14948181.682160042,-18931929.370681133,-12051572.337489633
191400,-14948002.571668383,-18884393.251231298,-12128437.476768566
191430,-14947420.250843879,-18836876.478750348,-12205080.684209824
191460,-14946434.935384378,-18789382.57997149,-12281500.583055379
191490,-14945046.871256972,-18741915.079132177,-12357695.80076199
191520,-14943256.33467263,-18694477.49771402,-12433664.969020886
191550,-14941063.632057857,-18647073.354183335,-12509406.723777639
191580,-14938469.10002499,-18599706.163731605,-12584919.705251442
191610,-14935473.105339762,-18552379.438016348,-12660202.557954846
191640,-14932076.0448866,-18505096.68490267,-12735253.930713115
191670,-14928278.345632318,-18457861.408204444,-12810072.47668356
191700,-14924080.464586938,-18410677.107426636,-12884656.853374876
191730,-14919482.888762817,-18363547.277507342,-12959005.722666312
191760,-14914486.135131229,-18316475.40856075,-13033117.750826858
191790,-14909090.750577055,-18269464.985620197,-13106991.608534295
191820,-14903297.311851291,-18222519.488381647,-13180625.97089413
191850,-14897106.425521042,-18175642.39094791,-13254019.517458638
191880,-14890518.727917785,-18128837.161573038,-13327170.932245556
191910,-14883534.885083241,-18082107.262407307,-13400078.903757013
191940,-14876155.592713222,-18035456.14924268,-13472742.124998104
191970,-14868381.57609884,-17988887.271259055,-13545159.293495622
192000,-14860213.590066643,-17942404.070770457,-13617329.111316489
192030,-14851652.418915298,-17896009.982972473,-13689250.285086395
192060,-14842698.876351114,-17849708.435689826,-13760921.526008071
192090,-14833353.805421121,-17803502.849124588,-13832341.549879687
192120,-14823618.078443762,-17757396.635605283,-13903509.077113109
192150,-14813492.596938008,-17711393.199336164,-13974422.832752094
192180,-14802978.291549707,-17665495.936147742,-14045081.546490366
192210,-14792076.12197644,-17619708.233247288,-14115483.952689787
192240,-14780787.076890063,-17574033.468970478,-14185628.790398145
192270,-14769112.173856635,-17528475.012533847,-14255514.803367246
192300,-14757052.459255414,-17483036.223787345,-14325140.740070531
192330,-14744609.008194374,-17437720.452968393,-14394505.353721114
192360,-14731782.924424978,-17392531.040456012,-14463607.402289152
192390,-14718575.340253714,-17347471.3165263,-14532445.64851972
192420,-14704987.416452395,-17302544.601108253,-14601018.859950216
192450,-14691020.342166217,-17257754.203540545,-14669325.808927825
192480,-14676675.334819201,-17213103.42232937,-14737365.272627011
192510,-14661953.640018616,-17168595.544906594,-14805136.033066737
192540,-14646856.5314565,-17124233.84738922,-14872636.877127744
192570,-14631385.310809392,-17080021.59433967,-14939866.596569866
192600,-14615541.307636293,-17035962.038526673,-15006823.9880489
192630,-14599325.879274458,-16992058.42068728,-15073507.853133831
192660,-14582740.410732979,-16948313.96928987,-15139916.99832375
192690,-14565786.314584658,-16904731.900297895,-15206050.235064717
192720,-14548465.03085592,-16861315.41693463,-15271906.379766623
192750,-14530778.02691432,-16818067.709449086,-15337484.253819954
192780,-14512726.797354816,-16774991.954882503,-15402782.683612369
192810,-14494312.863883007,-16732091.316836495,-15467800.500545535
192840,-14475537.775197852,-16689368.945241336,-15532536.541051358
192870,-14456403.106870929,-16646827.976126216,-15596989.646608746
192900,-14436910.461224958,-16604471.531389754,-15661158.663759839
192930,-14417061.467209721,-16562302.718572166,-15725042.444126347
192960,-14396857.780276213,-16520324.63062818,-15788639.844425878
192990,-14376301.082249112,-16478540.345701084,-15851949.726488069
193020,-14355393.08119701,-16436952.926898073,-15914970.95727072
193050,-14334135.511301048,-16395565.422066566,-15977702.408875784
193080,-14312530.132721508,-16354380.863571623,-16040142.958565462
193110,-14290578.731462475,-16313402.268074758,-16102291.488777986
193140,-14268283.119234879,-16272632.636313695,-16164146.887143502
193170,-14245645.133317556,-16232074.952883366,-16225708.046499847
193200,-14222666.636416333,-16191732.186018268,-16286973.864908198
193230,-14199349.516521525,-16151607.287375856,-16347943.245668713
193260,-14175695.686763471,-16111703.191821227,-16408615.09733613
193290,-14151707.08526634,-16072022.817213178,-16468988.333735155
193320,-14127385.675000098,-16032569.064191263,-16529061.873975929
193350,-14102733.44363052,-15993344.815964587,-16588834.642469399
193380,-14077752.403367937,-15954352.938101262,-16648305.568942511
193410,-14052444.590813652,-15915596.278319778,-16707473.58845343
193440,-14026812.066804718,-15877077.66628142,-16766337.641406782
193470,-14000856.916257557,-15838799.91338389,-16824896.673568513
193500,-13974581.248008806,-15800765.812556712,-16883149.63608109
193530,-13947987.1946556,-15762978.13805746,-16941095.48547822
193560,-13921076.912393048,-15725439.645269895,-16998733.183699887
193590,-13893852.580850868,-15688153.070503172,-17056061.698107027
193620,-13866316.40292807,-15651121.130792413,-17113080.001496233
