time_sow,X_m,Y_m,Z_m
237810,16452793.666352013,16914521.280516267,12066892.548795825
237840,16501011.608563166,16925164.510375876,11989083.954563994
237870,16549318.773398373,16935383.310843326,11911044.318364441
237900,16597711.490046788,16945176.969484273,11832775.181778423
237930,16646186.081926007,16954544.806152083,11754278.090333413
237960,16694738.86696468,16963486.17303273,11675554.59347001
237990,16743366.1578863,16972000.454686247,11596606.244508957
238020,16792064.262493122,16980087.06808603,11517434.600617947
238050,16840829.48394998,16987745.462655775,11438041.222778564
238080,16889658.121068582,16994975.120303918,11358427.675753003
238110,16938546.468592376,17001775.55545511,11278595.528050916
238140,16987490.817480948,17008146.315079857,11198546.351896167
238170,17036487.455195285,17014086.978721038,11118281.723193526
238200,17085532.66598257,17019597.158518553,11037803.22149531
238230,17134622.731161594,17024676.499230884,10957112.429968141
238260,17183753.9294084,17029324.678254157,10876210.935359465
238290,17232922.537041217,17033541.4056395,10795100.327964198
238320,17282124.82830642,17037326.424106814,10713782.201591294
238350,17331357.075664133,17040679.509056624,10632258.153530227
238380,17380615.5500736,17043600.468579568,10550529.784517553
238410,17429896.521279003,17046089.143463016,10468598.69870335
238440,17479196.258095387,17048145.407194927,10386466.503617765
238470,17528511.02869367,17049769.165966384,10304134.810137263
238500,17577837.10088678,17050960.358670045,10221605.232451223
238530,17627170.742414817,17051718.9568973,10138879.388028238
238560,17676508.221230436,17052044.964932553,10055958.897582442
238590,17725845.80578439,17051938.41974452,9972845.385039918
238620,17775179.765310273,17051399.390976,9889540.477504993
238650,17824506.370109737,17050427.98093025,9806045.805226501
238680,17873821.89183727,17049024.32455529,9722363.00156411
238710,17923122.603784643,17047188.589425758,9638493.702954588
238740,17972404.781165175,17044920.975722224,9554439.54887799
238770,18021664.701398186,17042221.716207705,9470202.181823932
238800,18070898.64439234,17039091.076202292,9385783.247257825
238830,18120102.892829485,17035529.353554808,9301184.393586986
238860,18169273.732447837,17031536.87861207,9216407.272126915
238890,18218407.452324644,17027114.014186043,9131453.537067384
238920,18267500.345159005,17022261.15551793,9046324.845438663
238950,18316548.707553666,17016978.730240393,8961022.857077634
238980,18365548.84029687,17011267.198337063,8875549.23459387
239010,18414497.04864399,17005127.05209908,8789905.643335879
239040,18463389.64259783,16998558.81608037,8704093.751357112
239070,18512222.937189274,16991563.047049504,8618115.229382062
239100,18560993.252757527,16984140.33393902,8531971.750772484
239130,18609696.91522889,16976291.297793366,8445664.99149332
239160,18658330.256396025,16968016.591713388,8359196.630078898
239190,18706889.614196323,16959316.90079857,8272568.347598959
239220,18755371.33298947,16950192.942087337,8185781.827624738
239250,18803771.763834536,16940645.46449468,8098838.75619503
239280,18852087.264766973,16930675.248746812,8011740.821782242
239310,18900314.201073904,16920283.10731472,7924489.715258468
239340,18948448.94556995,16909469.884343788,7837087.129861559
239370,18996487.878871366,16898236.45558241,7749534.761161137
239400,19044427.389670223,16886583.72830724,7661834.307024682
239430,19092263.875007562,16874512.641246434,7573987.467583579
239460,19139993.74054569,16862024.164500684,7485995.945199193
239490,19187613.400839858,16849119.29946181,7397861.44442888
239520,19235119.27960944,16835799.078728497,7309585.671992105
239550,19282507.81000766,16822064.566020623,7221170.336736465
239580,19329775.434891135,16807916.85609044,7132617.149603761
239610,19376918.60708835,16793357.074631684,7043927.823596087
239640,19423933.78966695,16778386.378186774,6955104.073741895
239670,19470817.456200972,16763005.95405071,6866147.617062062
239700,19517566.09103611,16747217.020173972,6777060.172536006
239730,19564176.189554907,16731020.825062096,6687843.461067753
239760,19610644.25844083,16714418.647673128,6598499.205452083
239790,19656966.81594106,16697411.797313336,6509029.130340579
239820,19703140.39212848,16680001.613530286,6419434.962207787
239850,19749161.52916313,16662189.466003168,6329718.42931735
239880,19795026.781551708,16643976.754432106,6239881.261688139
239910,19840732.716406807,16625364.90842406,6149925.1910604155
239940,19886275.913704984,16606355.387376877,6059851.950861954
239970,19931652.966543425,16586949.68036143,5969663.27617429
240000,19976860.481395677,16567149.306001307,5879360.903698833
240030,20021895.07836661,16546955.81234996,5788946.571723129
240060,20066753.391445614,16526370.776766395,5698422.020087048
240090,20111432.068759285,16505395.80578795,5607788.990149023
240120,20155927.772822365,16484032.535001587,5517049.224752296
240150,20200237.180787925,16462282.628912503,5426204.468191215
240180,20244356.984696433,16440147.780810485,5335256.466177448
240210,20288283.891722873,16417629.712635037,5244206.965806358
240240,20332014.624423508,16394730.1748373,5153057.715523265
240270,20375545.920981005,16371450.946240347,5061810.465089834
240300,20418874.535447985,16347793.833897663,4970466.965550349
240330,20461997.237989787,16323760.672949053,4879028.969198208
240360,20504910.815125927,16299353.326474322,4787498.229542212
240390,20547612.069969483,16274573.685345892,4695876.501273035
240420,20590097.822466128,16249423.668078199,4604165.540229683
240450,20632364.90963123,16223905.220675562,4512367.103365896
240480,20674410.18578546,16198020.316478394,4420482.948716726
240510,20716230.522789568,16171770.956006492,4328514.835364917
240540,20757822.810277205,16145159.16680123,4236464.52340758
240570,20799183.95588641,16118187.003265344,4144333.7739226776
240600,20840310.88549008,16090856.546500493,4052124.3489355897
240630,20881200.543424375,16063169.904143445,3959838.011385807
240660,20921849.8927159,16035129.210200032,3867476.525093468
240690,20962255.91530772,16006736.624876756,3775041.654726126
240720,21002415.6122831,15977994.33441141,3682535.1657653446
240750,21042326.004088502,15948904.550900847,3589958.824473532
240780,21081984.130754642,15919469.512127351,3497314.397860555
240810,21121387.05211592,15889691.48138314,3404603.653650632
240840,21160531.848028395,15859572.747292891,3311828.3602491436
240870,21199415.618586395,15829115.62363417,3218990.2867093375
240900,21238035.484336913,15798322.449156746,3126091.202699403
240930,21276388.586493257,15767195.587398935,3033132.8784692064
240960,21314472.087146033,15735737.426503578,2940117.084817348
240990,21352283.169473287,15703950.379030937,2847045.593058019
241020,21389819.037948802,15671836.88177041,2753920.17498808
241050,21427076.91854827,15639399.395550616,2660742.6028541084
241080,21464054.058954284,15606640.405047465,2567514.6493194452
241110,21500747.728759654,15573562.41859017,2474238.087431247
241140,21537155.219668318,15540167.967966557,2380914.6905877492
241170,21573273.845695164,15506459.608225774,2287546.232505303
241200,21609100.94336422,15472439.91747916,2194134.487185738
241230,10991056.270191148,24207894.1273794,2100681.663921194
241260,11038906.622394517,24195586.395007383,2007188.6730523878
241290,11086650.02385422,24182866.01382398,1913657.7182079009
241320,11134282.911950083,24169734.00382792,1820090.5742005196
241350,11181801.733322645,24156191.415857643,1726489.0159650536
241380,11229202.944139034,24142239.33150495,1632854.8185257965
241410,11276483.010358557,24127878.86302594,1539189.7569640165
241440,11323638.407998119,24113111.153249536,1445495.6063854464
241470,11370665.623395003,24097937.37548446,1351774.1418879167
241500,11417561.153470546,24082358.73342316,1258027.1385288911
241530,11464321.505992297,24066376.46104377,1164256.3712931678
241560,11510943.199834723,24049991.82251007,1070463.6150605262
241590,11557422.765239753,24033206.112068858,976650.6445735351
241620,11603756.744076287,24016020.653945096,882819.2344052246
241650,11649941.690097995,23998436.802235227,788971.1589270149
241680,11695974.169201324,23980455.940797713,695108.1922765012
241710,11741850.759681266,23962079.483141936,601232.1083253892
241740,11787568.05248696,23943308.87231448,507344.68064750015
241770,11833122.65147624,23924145.580783278,413447.68248668703
241800,11878511.173668172,23904591.110320006,319542.8867249456
241830,11923730.249495909,23884646.99187968,225632.0658504576
241860,11968776.523057397,23864314.78547852,131716.99192582004
241890,12013646.652365403,23843596.080069575,37799.43655609031
241920,12058337.309596045,23822492.493416306,-56118.8291428156
241950,12102845.181337064,23801005.67196363,-150036.03457599645
241980,12147166.968833676,23779137.29070745,-243950.40970107494
242010,12191299.38823409,23756889.05306173,-337860.1850599679
242040,12235239.170833908,23734262.69072335,-431763.59181034996
242070,12278983.063318372,23711259.963535376,-525658.8617572415
242100,12322527.828004684,23687882.659347594,-619544.2273844146
242130,12365870.243081795,23664132.59387568,-713417.9218858465
242160,12409007.102849746,23640011.61055783,-807278.1791970957
242190,12451935.217957705,23615521.580409408,-901123.2340266265
242220,12494651.415640038,23590664.40187585,-994951.3218870193
242250,12537152.539951531,23565442.00068344,-1088760.6791262159
242280,12579435.45200185,23539856.32968761,-1182549.5429587518
242310,12621497.030187037,23513909.36872022,-1276316.1514966986
242340,12663334.170421232,23487603.12443399,-1370058.7437808616
242370,12704943.786366422,23460939.63014524,-1463775.5598117355
242400,12746322.809660207,23433920.94567503,-1557464.8405804501
242430,12787468.19014334,23406549.15718768,-1651124.8280996252
242460,12828376.896084534,23378826.37702812,-1744753.765434277
242490,12869045.914404698,23350754.74355677,-1838349.8967325455
242520,12909472.250899687,23322336.42098262,-1931911.4672564205
242550,12949652.93046076,23293573.599194754,-2025436.7234124742
242580,12989584.99729435,23264468.49359165,-2118923.91278241
242610,13029265.515140396,23235023.34490857,-2212371.2841535765
242640,13068691.56748789,23205240.41904368,-2305777.0875496594
242670,13107860.257790675,23175122.006881516,-2399139.574260904
242700,13146768.70968028,23144670.42411527,-2492456.9968745937
242730,13185414.067177795,23113888.011066977,-2585727.609305433
242760,13223793.494903715,23082777.132506184,-2678949.666825728
242790,13261904.178287115,23051340.17746624,-2772121.426095632
242820,13299743.32377179,23019579.559059728,-2865241.1451932983
242850,13337308.159022156,22987497.71429122,-2958307.0836450034
242880,13374595.933126383,22955097.103869088,-3051317.50245508
242910,13411603.916798444,22922380.212015145,-3144270.664136034
242940,13448329.402578687,22889349.54627249,-3237164.832738338
242970,13484769.70503187,22856007.637312204,-3329998.273880342
243000,13520922.160944233,22822357.03873788,-3422769.2547780317
243030,13556784.129518803,22788400.326888543,-3515476.044274856
243060,13592352.992568439,22754140.10064027,-3608116.9128712094
243090,13627626.15470735,22719578.98120598,-3700690.132754224
243120,13662601.043541674,22684719.61193318,-3793193.9778272486
243150,13697275.109856514,22649564.658101093,-3885626.7237392785
243180,13731645.827802896,22614116.806715365,-3977986.6479144394
243210,13765710.69508218,22578378.76630138,-4070272.0295814006
243240,13799467.233128356,22542353.266696453,-4162481.149802463
243270,13832912.987289311,22506043.058839846,-4254612.291503035
243300,13866045.52700534,22469450.914561912,-4346663.739500663
243330,13898862.445986498,22432579.626371317,-4438633.780534134
243360,13931361.362388004,22395432.00724072,-4530520.7032926055
243390,13963539.918983195,22358010.890391473,-4622322.798444476
243420,13995395.783335216,22320319.129076455,-4714038.358666334
243450,14026926.647966772,22282359.596361373,-4805665.678671837
243480,14058130.230527323,22244135.184905216,-4897203.055240467
243510,14089004.273959104,22205648.80673877,-4988648.787246196
243540,14119546.546660855,22166903.39304188,-5080001.175686235
243570,14149754.842649613,22127901.89391952,-5171258.523709531
243600,14179626.98172057,22088647.27817635,-5262419.136645322
243630,14209160.809604911,22049142.533090044,-5353481.322031567
243660,14238354.198125657,22009390.664183237,-5444443.38964337
243690,14267205.045351977,21969394.69499406,-5535303.651521211
243720,14295711.275750475,21929157.666845765,-5626060.421999292
243750,14323870.840335354,21888682.638614796,-5716712.017733728
243780,14351681.716816599,21847972.686497413,-5807256.757730477
243810,14379141.909745175,21807030.903775778,-5897692.963373623
243840,14406249.450657148,21765860.400582187,-5988018.958453196
243870,14433002.398215573,21724464.303662203,-6078233.0691931555
243900,14459398.838349748,21682845.756137047,-6168333.6242792
243930,14485436.884392822,21641007.91726448,-6258318.9548865175
243960,14511114.67721792,21598953.962198228,-6348187.394707565
243990,14536430.385370465,21556687.081747375,-6437937.279979616
244020,14561382.205200644,21514210.482133128,-6527566.949512363
244050,14585968.360991564,21471527.384746104,-6617074.744715412
244080,14610187.105086893,21428641.02590134,-6706459.009625696
244110,14634036.71801585,21385554.656592607,-6795718.090934834
244140,14657515.508615598,21342271.54224616,-6884850.338016415
244170,14680621.814152144,21298794.962472893,-6973854.102953198
244200,14703354.00043899,21255128.210819576,-7062727.740564294
244230,14725710.4619531,21211274.5945196,-7151469.6084321905
244260,14747689.621949296,21167237.43424224,-7240078.066929721
244290,14769289.932572383,21123020.06384109,-7328551.479247138
244320,14790509.874966633,21078625.830101922,-7416888.211418795
244350,14811347.959383562,21034058.09248924,-7505086.632350044
244380,14831802.725287471,20989320.222892147,-7593145.113843904
244410,14851872.741458505,20944415.605369337,-7681062.030627697
244440,14871556.606093742,20899347.63589324,-7768835.760379669
244470,14890852.946905833,20854119.722093422,-7856464.683755448
244500,14909760.421219733,20808735.28299906,-7943947.184414412
244530,14928277.716067081,20763197.748780567,-8031281.649046196
244560,14946403.548278078,20717510.560490817,-8118466.467396775
244590,14964136.664571375,20671677.169805314,-8205500.032294825
244620,14981475.841641994,20625701.038761485,-8292380.739677815
244650,14998419.88624623,20579585.639497876,-8379106.988617994
244680,15014967.635284927,20533334.453992106,-8465677.181348482
244710,15031117.955884553,20486950.97379817,-8552089.723289113
244740,15046869.745475342,20440438.6997836,-8638343.023072248
244770,15062221.931867676,20393801.141865514,-8724435.492568666
244800,15077173.473326512,20347041.818745997,-8810365.546913091
244830,15091723.358642245,20300164.25764764,-8896131.604529934
244860,15105870.607201237,20253171.99404728,-8981732.087158756
244890,15119614.269051878,20206068.571410585,-9067165.41987976
244920,15132953.42497002,20158857.540925033,-9152430.031139214
244950,15145887.186521608,20111542.461232714,-9237524.352774717
244980,15158414.696122495,20064126.898162995,-9322446.820040438
245010,15170535.127096552,20016614.424464263,-9407195.871632334
245040,15182247.683731526,19969008.619535245,-9491769.949713187
245070,15193551.601331897,19921313.06915633,-9576167.499937657
245100,15204446.146270037,19873531.36522004,-9660386.971477222
245130,15214930.616035212,19825667.105461083,-9744426.817044934
245160,15225004.339279216,19777723.89318662,-9828285.492920417
245190,15234666.675861109,19729705.337005302,-9911961.458974415
245220,15243917.016888253,19681615.050556935,-9995453.178693421
245250,15252754.784756178,19633456.652240947,-10078759.11920433
245280,15261179.43318526,19585233.76494517,-10161877.751298904
245310,15269190.447255675,19536950.015774064,-10244807.549458072
245340,15276787.343439283,19488609.035777025,-10327546.991876392
245370,15283969.669630274,19440214.459675763,-10410094.560486274
245400,15290737.00517229,19391769.925592348,-10492448.740982063
245430,15297088.960883891,19343279.074776508,-10574608.022844259
245460,15303025.179081844,19294745.551332686,-10656570.899363471
245490,15308545.333601281,19246173.001947504,-10738335.86766437
245520,15313649.129814219,19197565.07561657,-10819901.428729555
245550,15318336.30464571,19148925.42337119,-10901266.087423371
245580,15322606.626586948,19100257.698005535,-10982428.3525156
245610,15326459.895707129,19051565.553802926,-11063386.736705061
245640,15329895.943661857,19002852.646262825,-11144139.756643236
245670,15332914.633699764,18954122.631827462,-11224685.932957716
245700,15335515.86066736,18905379.16760799,-11305023.790275553
245730,15337699.5510099,18856625.911111817,-11385151.85724671
245760,15339465.662771702,18807866.519968793,-11465068.666567111
245790,15340814.185593177,18759104.65165793,-11544772.755002007
245820,15341745.140705328,18710343.96323445,-11624262.663408991
245850,15342258.580922633,18661588.111056473,-11703536.936760888
245880,15342354.590633199,18612840.75051189,-11782594.1241689
245910,15342033.285786305,18564105.535745725,-11861432.778905299
245940,15341294.813878074,18515386.119387284,-11940051.458426243
245970,15340139.353934811,18466686.152277388,-12018448.724394517
246000,15338567.116493417,18418009.28319636,-12096623.142702052
246030,15336578.34358033,18369359.15859139,-12174573.283492567
246060,15334173.308687193,18320739.422305115,-12252297.721183958
246090,15331352.316745171,18272153.715303406,-12329795.034490682
246120,15328115.704096165,18223605.675404243,-12407063.80644611
246150,15324463.838462176,18175098.93700638,-12484102.624424653
246180,15320397.118911896,18126637.130818807,-12560910.080163972
246210,15315915.975825652,18078223.88358975,-12637484.769787105
246240,15311020.87085741,18029862.81783691,-12713825.293824214
246270,15305712.296894634,17981557.55157756,-12789930.257234747
246300,15299990.77801627,17933311.698058885,-12865798.269429127
246330,15293856.869447611,17885128.865489356,-12941427.94429047
246360,15287311.157513795,17837012.656769753,-13016817.900196362
246390,15280354.259590145,17788966.6692253,-13091966.760040306
246420,15272986.824050762,17740994.494337924,-13166873.151253352
246450,15265209.530214895,17693099.717478782,-13241535.705825409
246480,15257023.08829056,17645285.91764191,-13315953.060326632
246510,15248428.239316024,17597556.66717802,-13390123.855928695
246540,15239425.755099762,17549915.53152835,-13464046.738425992
246570,15230016.438156758,17502366.068960305,-13537720.358256644
246600,15220201.121643726,17454911.830302507,-13611143.370523637
246630,15209980.669291863,17407556.358680807,-13684314.435015637
246660,15199355.975336608,17360303.189255323,-13757232.216227977
246690,15188327.964446032,17313155.848957606,-13829895.38338335
246720,15176897.591646807,17266117.856228486,-13902302.610452538
246750,15165065.842247374,17219192.720757063,-13974452.57617498
246780,15152833.73175973,17172383.9432197,-14046343.964079406
246810,15140202.305818273,17125695.0150204,-14117975.462504163
246840,15127172.64009674,17079129.41803151,-14189345.76461772
246870,15113745.840223266,17032690.624335032,-14260453.568438845
246900,15099923.04169243,16986382.09596531,-14331297.576856911
246930,15085705.409775846,16940207.2846519,-14401876.497651953
246960,15071094.139430316,16894169.631563444,-14472189.043514755
246990,15056090.455203773,16848272.567052446,-14542233.932066798
247020,15040695.611138802,16802519.510400996,-14612009.885880174
247050,15024910.890674777,16756913.869566757,-14681515.63249735
247080,15008737.606546843,16711459.040930718,-14750749.904450916
247110,14992177.100683406,16666158.409045193,-14819711.439283239
247140,14975230.74410146,16621015.346382711,-14888398.97956598
247170,14957899.936799284,16576033.213086504,-14956811.272919638
247200,14940186.107647792,16531215.356720982,-15024947.072032865
247230,14922090.71427891,16486565.112024073,-15092805.134681819
247260,14903615.242972445,16442085.800660014,-15160384.223749422
247290,14884761.208540807,16397780.730973091,-15227683.107244484
247320,14865530.154211294,16353653.197742898,-15294700.558320777
247350,14845923.65150643,16309706.481940268,-15361435.355296003
247380,14825943.300122846,16265943.850483902,-15427886.281670727
247410,14805590.7278068,16222368.555999149,-15494052.126147158
247440,14784867.590228954,16178983.83657668,-15559931.682647971
247470,14763775.570856418,16135792.915532952,-15625523.750334853
247500,14742316.380822733,16092799.00117176,-15690827.133627186
247530,14720491.758796088,16050005.286546703,-15755840.642220484
247560,14698303.470845692,16007414.94922474,-15820563.091104759
247590,14675753.310305279,15965031.15105151,-15884993.300582979
247620,14652843.097635904,15922857.037916921,-15949130.096289165
247650,14629574.680285467,15880895.7395229,-16012972.309206685
247680,14605949.93254711,15839150.369151708,-16076518.775686253
247710,14581970.755415613,15797624.023435552,-16139768.337463938
247740,14557639.076441167,15756319.782127934,-16202719.841679104
247770,14532956.84958199,15715240.707875762,-16265372.140892223
247800,14507926.0550546,15674389.845992904,-16327724.093102632
247830,14482548.699182235,15633770.224235117,-16389774.561766228
247860,14456826.814241268,15593384.852576446,-16451522.415812977
247890,14430762.458306132,15553236.722986365,-16512966.529664496
247920,14404357.71509169,15513328.80920914,-16574105.78325143
247950,14377614.693794526,15473664.066543706,-16634939.062030774
247980,14350535.528931484,15434245.431625642,-16695465.257003183
248010,14323122.380177123,15395075.822210133,-16755683.264730085
248040,14295377.43219912,15356158.136956234,-16815591.987350773
248070,14267302.894491471,15317495.255213136,-16875190.332599428
248100,14238901.001206305,15279090.036807362,-16934477.213822052
248130,14210174.010983935,15240945.321831401,-16993451.549993243
248160,14181124.206780666,15203063.930434335,-17052112.265732996
248190,14151753.895695195,15165448.6626135,-17110458.2913234
248220,14122065.40879343,15128102.298007544,-17168488.56272513
248250,14092061.100930791,15091027.595691726,-17226202.02159403
248280,14061743.350573752,15054227.293973822,-17283597.615297504
248310,14031114.55961893,15017704.110192223,-17340674.29693084
248340,14000177.153210703,14981460.74051551,-17397431.02533348
248370,13968933.57955737,14945499.85974319,-17453866.7651052
248400,13937386.309745086,14909824.121108692,-17509980.486622125
248430,4576893.202725389,19840989.8552082,-17565771.277382262
248460,4566668.36529256,19794506.175804004,-17621237.895958014
248490,4556040.420353784,19748127.564799376,-17676379.44217298
248520,4545010.298011667,19701857.525262408,-17731194.909668848
248550,4533578.958632785,19655699.551756337,-17785683.29794291
248580,4521747.392771977,19609657.130079515,-17839843.61236353
248610,4509516.621095147,19563733.737005584,-17893674.86418577
248640,4496887.694299626,19517932.840024635,-17947176.070566744
248670,4483861.693032068,19472257.897085045,-18000346.254580908
248700,4470439.727804634,19426712.35633596,-18053184.445235334
248730,4456622.938908703,19381299.655870445,-18105689.677484922
248760,4442412.496326132,19336023.22346971,-18157860.992247343
248790,4427809.599638944,19290886.476347692,-18209697.436418176
248820,4412815.477936374,19245892.820896756,-18261198.062885694
248850,4397431.389719736,19201045.652434133,-18312361.93054574
248880,4381658.62280578,19156348.354948994,-18363188.10431647
248910,4365498.4942267155,19111804.30085074,-18413675.655152954
248940,4348952.350129255,19067416.850717857,-18463823.660061803
248970,4332021.565670999,19023189.353047706,-18513631.20211557
249000,4314707.54491442,18979125.14400745,-18563097.37046724
249030,4297011.720719202,18935227.54718555,-18612221.260364506
249060,4278935.554632656,18891499.873344466,-18661001.973163918
249090,4260480.536776892,18847945.420174286,-18709438.61634514
249120,4241648.185735461,18804567.47204718,-18757530.3035249
249150,4222440.048436521,18761369.299772993,-18805276.15447107
249180,4202857.700034677,18718354.160355844,-18852675.29511648
249210,4182902.743790866,18675525.29675166,-18899726.857572716
249240,4162576.8109495183,18632885.937626842,-18946429.98014384
249270,4141881.56061423,18590439.297118,-18992783.807340026
249300,4120818.6796211377,18548188.574592642,-19038787.489891153
249330,4099389.882410324,18506136.954411212,-19084440.184760153
249360,4077596.91089518,18464287.605689947,-19129741.055156466
249390,4055441.534329843,18422643.682065077,-19174689.270549323
249420,4032925.549174455,18381208.321458116,-19219284.006680906
249450,4010050.778958355,18339984.64584232,-19263524.445579488
249480,3986819.0741419317,18298975.76101026,-19307409.775572486
249510,3963232.3119754363,18258184.756342765,-19350939.191299297
249540,3939292.3963567195,18217614.704578865,-19394111.893724345
249570,3915001.2576866327,18177268.66158717,-19436927.090149645
249600,3890360.8527224213,18137149.666138366,-19479383.994227655
249630,3865373.1644295473,18097260.739678994,-19521481.825973745
249660,3840040.201831001,18057604.886106614,-19563219.81177881
249690,3814363.9998552604,18018185.091546137,-19604597.18442164
249720,3788346.619182228,17979004.324127506,-19645613.183081254
249750,3761990.1460867645,17940065.53376482,-19686267.05334919
249780,3735296.6922810357,17901371.651936635,-19726558.04724166
249810,3708268.3947548885,17862925.591467705,-19766485.423211608
249840,3680907.4156136885,17824730.246312167,-19806048.446160708
249870,3653215.9419150045,17786788.491338056,-19845246.3874513
249900,3625196.1855035815,17749103.182113096,-19884078.524918184
249930,3596850.3828435633,17711677.15469228,-19922544.142880354
249960,3568180.7948502013,17674513.22540645,-19960642.532152638
249990,3539189.706718337,17637614.190652676,-19998372.990057275
250020,3509879.4277504003,17600982.82668595,-20035734.82043537
250050,3480252.291181869,17564621.88941233,-20072727.333658293
250080,3450310.65400506,17528534.114183743,-20109349.84663896
250110,3420056.896791409,17492722.21559415,-20145601.682843037
250140,3389493.4235120295,17457188.88727727,-20181482.172300085
250170,3358622.6613560114,17421936.801705964,-20216990.651614577
250200,3327447.0605476266,17386968.609993044,-20252126.463976853
250230,3295969.094161896,17352286.941693652,-20286888.959173966
250260,3264191.257937586,17317894.404609386,-20321277.49360047
250290,3232116.070089679,17283793.584593862,-20355291.43026908
250320,3199746.0711194174,17249987.04535993,-20388930.138821304
250350,3167083.8236229187,17216477.328288592,-20422192.995537896
250380,3134131.912098406,17183266.952239484,-20455079.383349326
250410,3100892.942751254,17150358.413363073,-20487588.691846088
250440,3067369.5432980806,17117754.18491447,-20519720.317288935
250470,3033564.362768938,17085456.71706896,-20551473.662619043
250500,2999480.0713078054,17053468.43673924,-20582848.137468077
250530,2965119.3599716807,17021791.747394387,-20613843.158168145
250560,2930484.940528404,16990429.028880395,-20644458.147761744
250590,2895579.545252272,16959382.63724276,-20674692.536011484
250620,2860405.926718709,16928654.904550493,-20704545.759409845
250650,2824966.857597502,16898248.138722036,-20734017.261188783
250680,2789265.1304439027,16868164.623353034,-20763106.49132927
250710,2753303.5574890384,16838406.61754573,-20791812.90657073
250740,2717084.970428181,16808976.355740312,-20820135.97042039
250770,2680612.220208143,16779876.047547925,-20848075.15316256
250800,2643888.176813053,16751107.877585651,-20875629.93186777
250830,2606915.7290484607,16722674.005313233,-20902799.79040191
250860,2569697.7843243256,16694576.564871715,-20929584.219435163
250890,2532237.268436877,16666817.664923815,-20955982.716450978
250920,2494537.125348353,16639399.388496371,-20981994.785754826
250950,2456600.3169660503,16612323.7928245,-21007619.93848295
250980,2418429.8229201557,16585592.909197686,-21032857.692611005
251010,2380028.6403393727,16559208.7428079,-21057707.572962597
251040,2341399.783626262,16533173.272599436,-21082169.11121775
251070,2302546.2842307948,16507488.451120818,-21106241.84592124
251100,2263471.1904225796,16482156.20437863,-21129925.322490893
251130,2224177.5670622448,16457178.431693243,-21153219.093225762
251160,2184668.4953709715,16432557.005556539,-21176122.717314232
251190,2144947.0726994216,16408293.771491623,-21198635.760842003
251220,2105016.412295378,16384390.547914436,-21220757.79679998
251250,2064879.6430694954,16360849.125997504,-21242488.405092184
251280,2024539.9093608628,16337671.269535534,-21263827.172543343
251310,1984000.3707010695,16314858.714813106,-21284773.69290666
251340,1943264.2015765915,16292413.170474378,-21305327.566871252
251370,1902334.591190929,16270336.317394823,-21325488.402069688
251400,1861214.743225166,16248629.808554966,-21345255.813085303
251430,1819907.8755974118,16227295.268916223,-21364629.421459477
251460,1778417.2202213383,16206334.295298802,-21383608.855698813
251490,1736746.0227637435,16185748.456261579,-21402193.751282237
251520,1694897.5424008355,16165539.291984187,-21420383.75066799
251550,1652875.0515738376,16145708.314151086,-21438178.503300484
251580,1610681.8357431209,16126257.005837763,-21455577.665617198
251610,1568321.1931418427,16107186.821399095,-21472580.901055317
251640,1525796.434528593,16088499.186359627,-21489187.880058397
251670,1483110.8829385466,16070195.49730627,-21505398.28008287
251700,1440267.8734343103,16052277.12178284,-21521211.785604514
251730,1397270.7528558937,16034745.398186903,-21536628.08812479
251760,1354122.8795691296,16017601.635668695,-21551646.886177056
251790,1310827.6232137699,16000847.114032244,-21566267.88533278
251820,1267388.364450831,15984483.083638549,-21580490.798207574
251850,1223808.4947085981,15968510.765311055,-21594315.344467178
251880,1180091.4159283726,15952931.3502432,-21607741.25083332
251910,1136240.5403089281,15937745.999908185,-21620768.251089543
251940,1092259.2900503948,15922955.845970912,-21633396.086086832
251970,1048151.0970979012,15908561.990202129,-21645624.503749266
252000,1003919.4028832647,15894565.504394772,-21657453.259079494
252030,959567.6580671133,15880967.430282515,-21668882.11416415
252060,915099.3222800186,15867768.779460473,-21679910.838179156
252090,870517.8638624065,15854970.533308243,-21690539.207394946
252120,825826.759604339,15842573.642915059,-21700767.00518161
252150,781029.4944847913,15830579.029007226,-21710594.02201387
252180,736129.5614096103,15818987.581877766,-21720020.05547608
252210,691130.46094947,15807800.161318343,-21729044.91026701
252240,646035.7010771837,15797017.596553378,-21737668.398204617
252270,600848.7969039616,15786640.686176466,-21745890.338230684
252300,555573.2704159427,15776670.198088992,-21753710.556415368
252330,510212.6502091596,15767106.869441113,-21761128.885961674
252360,464770.4712249036,15757951.406574853,-21768145.167209778
252390,419250.27448438643,15749204.484969579,-21774759.24764133
252420,373655.60682222503,15740866.74918973,-21780970.981883593
252450,327990.0206205405,15732938.81283481,-21786780.23171353
252480,282257.07354191924,15725421.258491658,-21792186.86606178
252510,236460.32826213795,15718314.637689006,-21797190.76101652
252540,190603.3522023796,15711619.47085435,-21801791.799827255
252570,144689.71726152417,15705336.24727308,-21805989.872908495
252600,98722.99954736559,15699465.425049942,-21809784.877843354
252630,52706.779108066694,15694007.43107276,-21813176.71938702
252660,6644.639663175098,15688962.660978489,-21816165.30947018
252690,-39459.83166612766,15684331.479121568,-21818750.567202274
252720,-85603.04462603561,15680114.218544582,-21820932.418874703
252750,-131781.40610070224,15676311.180951215,-21822710.797963947
252780,-177991.32038197736,15672922.636681546,-21824085.645134527
