time_sow,X_m,Y_m,Z_m
238140,14249607.898214493,-11737486.544727106,18930993.509282205
238170,14296412.060497375,-11755679.425034067,18885994.660066914
238200,14343051.602724057,-11774278.15068973,18840629.390898015
238230,14389523.004471285,-11793281.291054543,18794898.63002802
238260,14435822.758310584,-11812687.384784337,18748803.312647462
238290,14481947.370075973,-11832494.939948218,18702344.3808624
238320,14527893.35913047,-11852702.43414886,18655522.783671837
238350,14573657.258631254,-11873308.31464541,18608339.476944935
238380,14619235.615794199,-11894310.99847814,18560795.423398197
238410,14664624.9921569,-11915708.872595722,18512891.592572432
238440,14709821.963840337,-11937500.293985136,18464628.96080968
238470,14754823.121810034,-11959683.58980296,18416008.511230003
238500,14799625.072135122,-11982257.057510003,18367031.233708043
238530,14844224.436246864,-12005218.965007318,18317698.124849666
238560,14888617.851195712,-12028567.550774828,18268010.187968325
238590,14932801.969906693,-12052301.024012512,18217968.43306131
238620,14976773.461434312,-12076417.564782975,18167573.87678599
238650,15020529.01121535,-12100915.324157076,18116827.54243587
238680,15064065.321320673,-12125792.424361452,18065730.459916472
238710,15107379.110705897,-12151046.958927823,18014283.665721234
238740,15150467.115460226,-12176676.992845172,17962488.2029072
238770,15193326.089054216,-12202680.562713671,17910345.12107059
238800,15235952.802586036,-12229055.676900737,17857855.476322357
238830,15278344.045026377,-12255800.315699367,17805020.331263512
238860,15320496.62346165,-12282912.431488665,17751840.75496042
238890,15362407.363336198,-12310389.948896127,17698317.82291993
238920,15404073.108692484,-12338230.764962506,17644452.61706443
238950,15445490.722410224,-12366432.749308318,17590246.22570684
238980,15486657.086443758,-12394993.744302679,17535699.743525364
239010,15527569.102057837,-12423911.565234197,17480814.271538273
239040,15568223.690062162,-12453184.000483705,17425590.91707848
239070,15608617.79104411,-12482808.811699105,17370030.79376812
239100,15648748.365599701,-12512783.733972568,17314135.021492857
239130,15688612.394563422,-12543106.47601909,17257904.726376325
239160,15728206.879236193,-12573774.720357383,17201341.040754214
239190,15767528.84161139,-12604786.123493101,17144445.10314843
239220,15806575.324599871,-12636138.316103078,17087218.05824108
239250,15845343.39225277,-12667828.90322242,17029661.056848384
239280,15883830.129982634,-12699855.464433217,16971775.255894475
239310,15922032.644783456,-12732215.554054653,16913561.818385072
239340,15959948.065448025,-12764906.701336086,16855021.91338113
239370,15997573.542784475,-12797926.410650743,16796156.71597232
239400,16034906.249830477,-12831272.161692267,16736967.407250425
239430,16071943.382065644,-12864941.409672847,16677455.174282726
239460,16108682.157622803,-12898931.585522586,16617621.210085118
239490,16145119.81749667,-12933240.0960916,16557466.71359532
239520,16181253.625751048,-12967864.324353369,16496992.889645891
239550,16217080.869724387,-13002801.629609827,16436200.948937137
239580,16252598.860233176,-13038049.347698443,16375092.108009992
239610,16287804.931773527,-13073604.791201064,16313667.589218818
239640,16322696.442721179,-13109465.249654135,16251928.620703964
239670,16357270.775529092,-13145627.989761136,16189876.436364468
239700,16391525.336923733,-13182090.255606215,16127512.27583045
239730,16425457.558098888,-13218849.268869855,16064837.38443562
239760,16459064.8949079,-13255902.229046104,16001853.013189489
239790,16492344.828053806,-13293246.31366133,15938560.418749694
239820,16525294.863277733,-13330878.678494556,15874960.863394074
239850,16557912.531544715,-13368796.457799982,15811055.614992803
239880,16590195.389228381,-13406996.764530135,15746845.946980296
239910,16622141.018293058,-13445476.690561233,15682333.1383272
239940,16653747.026473796,-13484233.306920253,15617518.473512094
239970,16685011.047454868,-13523263.664012874,15552403.242493352
240000,16715930.741045853,-13562564.79185332,15486988.740680685
240030,16746503.793355465,-13602133.700296117,15421276.268906811
240060,16776727.916964106,-13641967.379268197,15355267.133398883
240090,16806600.851093255,-13682062.799003862,15288962.645749941
240120,16836120.361773774,-13722416.910279993,15222364.122890262
240150,16865284.24201154,-13763026.64465322,15155472.88705861
240180,16894090.311950862,-13803888.91469885,15088290.26577343
240210,16922536.419036414,-13845000.614250213,15020817.591803985
240240,16950620.438172333,-13886358.618640255,14953056.203141361
240270,16978340.27187936,-13927959.784944313,14885007.442969494
240300,17005693.85045033,-13969800.95222357,14816672.659636
240330,17032679.132102642,-14011878.941770706,14748053.206623074
240360,17059294.103129156,-14054190.557356399,14679150.442518182
240390,17085536.778046742,-14096732.585476957,14609965.730984801
240420,17111405.199742585,-14139501.795603467,14540500.440732984
240450,17136897.439618137,-14182494.940432204,14470755.945489982
240480,17162011.597731307,-14225708.756135844,14400733.623970643
240510,17186745.802935664,-14269139.962616572,14330434.85984791
240540,17211098.213018373,-14312785.263759408,14259861.041723108
240570,17235067.014834955,-14356641.347687596,14189013.563096223
240600,17258650.4244422,-14400704.887018707,14117893.822336229
240630,17281846.687229007,-14444972.539121687,14046503.222651087
240660,17304654.078044534,-14489440.946375329,13974843.17205797
240690,17327070.901324224,-14534106.736427711,13902915.083353238
240720,17349095.49121366,-14578966.522456547,13830720.374082418
240750,17370726.211690072,-14624016.903430542,13758260.466510111
240780,17391961.456681076,-14669254.464372324,13685536.78758987
240810,17412799.650181953,-14714675.776621424,13612550.768933937
240840,17433239.24636993,-14760277.398098826,13539303.846783059
240870,17453278.729716085,-14806055.873572715,13465797.461976083
240900,17472916.61509558,-14852007.734924152,13392033.059919653
240930,17492151.4478946,-14898129.501414943,13318012.090557717
240960,17510981.80411581,-14944417.679955237,13243736.008341052
240990,17529406.290481,-14990868.765372569,13169206.272196747
241020,17547423.544531025,-15037479.240682062,13094424.345497597
241050,17565032.234724373,-15084245.577356411,13019391.696031412
241080,17582231.060532246,-15131164.235597707,12944109.795970388
241110,17599018.752531774,-15178231.664609693,12868580.121840294
241140,17615394.07249698,-15225444.302870434,12792804.154489696
241170,17631355.813487206,-15272798.578405939,12716783.379059097
241200,22954290.40379605,-4384637.639285495,12640519.293034349
241230,22991295.152598985,-4418222.009796893,12564013.384714708
241260,23028005.027633585,-4452128.9830057435,12487267.14920208
241290,23064417.28052853,-4486355.979283249,12410282.088489432
241320,23100529.185759034,-4520900.395238319,12333059.708706722
241350,23136338.040850215,-4555759.603920756,12255601.520089662
241380,23171841.16657852,-4590930.955025557,12177909.036948627
241410,23207035.90717141,-4626411.775099584,12099983.777637318
241440,23241919.630505014,-4662199.367750045,12021827.264521632
241470,23276489.728300165,-4698291.013853793,11943441.023948232
241500,23310743.616316393,-4734683.971769162,11864826.58621331
241530,23344678.734544046,-4771375.477549322,11785985.485531105
241560,23378292.547394633,-4808362.74515661,11706919.260002512
241590,23411582.54388909,-4845642.966679253,11627629.451583665
241620,23444546.23784416,-4883213.312549542,11548117.60605434
241650,23477181.168056995,-4921070.931762913,11468385.272986451
241680,23509484.898487486,-4959212.952099763,11388434.005712487
241710,23541455.018438894,-4997636.480347604,11308265.361293906
241740,23573089.1427365,-5036338.602525476,11227880.900489386
241770,23604384.91190392,-5075316.384110055,11147282.187723283
241800,23635339.99233794,-5114566.870262319,11066470.791053798
241830,23665952.07648086,-5154087.086056532,10985448.282141246
241860,23696218.882991076,-5193874.036710693,10904216.236216305
241890,23726138.156911507,-5233924.7078176495,10822776.232048165
241920,23755707.669836067,-5274236.065578353,10741129.851912677
241950,23784925.220073886,-5314805.057036594,10659278.681560485
241980,23813788.63281172,-5355628.610314259,10577224.310185079
242010,23842295.760274,-5396703.634848881,10494968.33039094
242040,23870444.481880896,-5438027.02163229,10412512.338161454
242070,23898232.7044044,-5479595.643449954,10329857.932827005
242100,23925658.36212195,-5521406.3551229555,10247006.717032926
242130,23952719.416968357,-5563455.993749573,10163960.296707394
242160,23979413.858685195,-5605741.378949519,10080720.28102945
242190,24005739.704968218,-5648259.313109089,9997288.282396842
242220,24031695.00161266,-5691006.581626866,9913665.916393874
242250,24057277.822656244,-5733979.953161453,9829854.801759329
242280,24082486.27051997,-5777176.179880321,9745856.560354238
242310,24107318.47614698,-5820591.997709108,9661672.81712968
242340,24131772.599138875,-5864224.126582868,9577305.200094633
242370,24155846.827889957,-5908069.270698379,9492755.340283649
242400,24179539.379719384,-5952124.118766813,9408024.871724682
242430,24202848.501000844,-5996385.344268684,9323115.43140673
242460,24225772.467290185,-6040849.60570867,9238028.659247603
242490,24248309.583450746,-6085513.546872299,9152766.19806155
242520,24270458.18377625,-6130373.797083719,9067329.693526998
242550,24292216.632111784,-6175426.971463653,8981720.794154128
242580,24313583.321972217,-6220669.671189191,8895941.15125257
242610,24334556.67665834,-6266098.483754512,8809992.418898994
242640,24355135.149370957,-6311709.983231801,8723876.2539047
242670,24375317.223322462,-6357500.730533885,8637594.315783234
242700,24395101.411846038,-6403467.273677792,8551148.266717935
242730,24414486.25850289,-6449606.14804843,8464539.771529546
242760,24433470.33718681,-6495913.876663891,8377770.497643712
242790,24452052.25222648,-6542386.970441644,8290842.115058544
242820,24470230.63848574,-6589021.928464689,8203756.296312126
242850,24488004.161460992,-6635815.238249833,8116514.716450073
242880,24505371.517376766,-6682763.37601543,8029119.052992992
242910,24522331.433278657,-6729862.806950804,7941570.985903994
242940,24538882.66712384,-6777109.985486409,7853872.197556209
242970,24555024.00786953,-6824501.355563898,7766024.3727002
243000,24570754.275558766,-6872033.350907807,7678029.198431544
243030,24586072.321403913,-6919702.395297739,7589888.364158147
243060,24600977.027867895,-6967504.90284066,7501603.561567879
243090,24615467.308742918,-7015437.278244426,7413176.484595876
243120,24629542.109226745,-7063495.917092078,7324608.829392086
243150,24643200.40599681,-7111677.206115887,7235902.29428866
243180,24656441.20728172,-7159977.523472798,7147058.579767426
243210,24669263.55293033,-7208393.239020437,7058079.388427299
243240,24681666.514478687,-7256920.7145928,6968966.424951752
243270,24693649.19521415,-7305556.304277748,6879721.396076228
243300,24705210.730237525,-7354296.354693724,6790346.01055556
243330,24716350.286522444,-7403137.205267794,6700841.979131415
243360,24727067.062972423,-7452075.188514189,6611211.014499719
243390,24737360.2904756,-7501106.6303124875,6521454.831278133
243420,24747229.231956936,-7550227.8501869645,6431575.1459734095
243450,24756673.182427905,-7599435.161586379,6341573.676948859
243480,24765691.469034005,-7648724.87216337,6251452.144391827
243510,24774283.451099586,-7698093.284054905,6161212.270281046
243540,24782448.520170208,-7747536.694163205,6070855.778354198
243570,24790186.100052945,-7797051.394435929,5980384.394075211
243600,24797495.646853685,-7846633.672148142,5889799.844601842
243630,24804376.649012454,-7896279.810183109,5799103.858753054
243660,24810828.627336055,-7945986.087314267,5708298.166976506
243690,24816851.135028202,-7995748.778487433,5617384.501316011
243720,24822443.7577175,-8045564.155102415,5526364.595379027
243750,24827606.113482635,-8095428.485295564,5435240.184304089
243780,24832337.852875225,-8145338.034222579,5344013.00472837
243810,24836638.658940412,-8195289.064340569,5252684.794755122
243840,24840508.247234717,-8245277.835691066,5161257.293921185
243870,24843946.36584151,-8295300.606183164,5069732.243164517
243900,24846952.79538421,-8345353.631875901,4978111.384791724
243930,24849527.34903684,-8395433.167261487,4886396.4624455925
243960,24851669.872532018,-8445535.465548733,4794589.221072606
243990,24853380.244166985,-8495656.778945263,4702691.406890557
244020,24854658.374806482,-8545793.358941346,4610704.767356028
244050,24855504.207883842,-8595941.456592347,4518631.051132101
244080,24855917.719399203,-8646097.322801866,4426472.008055839
244110,24855898.91791528,-8696257.2086049,4334229.389105922
244140,24855447.84455103,-8746417.365450166,4241904.946370322
244170,24854564.57297252,-8796574.045483,4149500.4330138867
244200,24853249.209381394,-8846723.501828196,4057017.6032460043
244230,24851501.892501134,-8896861.988871852,3964458.212288275
244260,24849322.79356064,-8946985.762543894,3871824.016342185
244290,24846712.116275348,-8997091.080600357,3779116.7725568395
244320,24843670.096826166,-9047174.20290466,3686338.238996659
244350,24840197.003835794,-9097231.391709428,3593490.1746090697
244380,24836293.138342425,-9147258.911938127,3500574.3391923634
244410,24831958.833771527,-9197253.0314654,3407592.49336335
244440,24827194.455904618,-9247210.021398598,3314546.398525259
244470,24822000.402846105,-9297126.156357512,3221437.8168354724
244500,24816377.10498738,-9346997.71475471,3128268.5111733745
244530,24810325.02496856,-9396820.979075532,3035040.2451082123
244560,24803844.65763801,-9446592.23615689,2941754.7828669823
244590,24796936.530009195,-9496307.777466428,2848413.8893023087
244620,24789601.201215222,-9545963.89938134,2755019.329860345
244650,24781839.26246118,-9595556.903465593,2661572.870548718
244680,24773651.33697365,-9645083.096748464,2568076.2779045436
244710,24765038.07994821,-9694538.792001115,2474531.318962332
244740,24756000.178494494,-9743920.30801308,2380939.7612220324
244770,24746538.351578712,-9793223.969868522,2287303.372617098
244800,24736653.349963807,-9842446.109221956,2193623.9214824545
244830,24726345.956147496,-9891583.064572638,2099903.1765226936
244860,24715616.984297525,-9940631.181539593,2006142.9067801328
244890,24704467.28018507,-9989586.813134722,1912344.8816028947
244920,24692897.72111536,-10038446.32003621,1818510.8706131382
244950,24680909.21585601,-10087206.070861287,1724642.6436752775
244980,24668502.70456337,-10135862.442437438,1630741.970864091
245010,24655679.158706103,-10184411.82007382,1536810.622433076
245040,24642439.580986556,-10232850.597831903,1442850.368782634
245070,24628785.005260065,-10281175.17879461,1348862.9804284042
245100,24614716.496451613,-10329381.975335542,1254850.227969631
245130,24600235.15047024,-10377467.40938735,1160813.8820574547
245160,24585342.09412144,-10425427.91270851,1066755.7133633539
245190,24570038.48501675,-10473259.927150592,972677.4925475733
245220,24554325.511481676,-10520959.90492335,878580.9902275001
245250,24538204.392460812,-10568524.308859903,784467.9769462447
245280,24521676.377420835,-10615949.612680972,690340.2231410585
245310,24504742.74625149,-10663232.301257556,596199.4991119966
245340,24487404.80916404,-10710368.870873366,502047.5749903875
245370,24469663.90658742,-10757355.829486392,407886.22070746956
245400,24451521.40906252,-10804189.69698881,313717.2059631196
245430,24432978.71713389,-10850867.00546656,219542.300194418
245460,24414037.261239227,-10897384.299458075,125363.27254442209
245490,24394698.501597017,-10943738.136211172,31181.89183089507
245520,24374963.928091593,-10989925.085939728,-63000.07348487342
245550,24354835.060155995,-11035941.732079271,-157180.85532931937
245580,24334313.44665309,-11081784.671540765,-251358.68604762797
245610,24313400.66575391,-11127450.5149644,-345531.79843505245
245640,24292098.324814335,-11172935.886971299,-439698.4257677317
245670,24270408.060249396,-11218237.426414678,-533856.8018339284
245700,24248331.537405252,-11263351.786630105,-628005.1609649116
245730,24225870.45042955,-11308275.635683665,-722141.7380660054
245760,24203026.52213914,-11353005.656619867,-816264.7686474274
245790,24179801.503885858,-11397538.547708299,-910372.4888552357
245820,24156197.175420407,-11441871.022688316,-1004463.1355021386
245850,24132215.344753902,-11485999.811013281,-1098534.946098349
245880,24107857.848017253,-11529921.658093637,-1192586.1588822613
245910,24083126.549318887,-11573633.325537808,-1286615.0128512813
245940,24058023.34060007,-11617131.591392767,-1380619.7477924612
245970,24032550.1414881,-11660413.250383165,-1474598.6043131594
246000,24006708.89914794,-11703475.114148464,-1568549.8238716058
246030,23980501.58813122,-11746314.011479832,-1662471.648807546
246060,23953930.2102238,-11788926.788554603,-1756362.3223726985
246090,23926996.794290964,-11831310.309170092,-1850220.088761284
246120,23899703.39612055,-11873461.454976145,-1944043.1931403982
246150,23872052.09826461,-11915377.125705462,-2037829.8816804802
246180,23844045.009878617,-11957054.239403298,-2131578.4015856204
246210,23815684.26655876,-11998489.732655732,-2225287.0011239005
246240,23786972.030177683,-12039680.56081581,-2318953.9296575887
246270,23757910.48871793,-12080623.698228808,-2412577.437673493
246300,23728501.856103446,-12121316.138456294,-2506155.7768129716
246330,23698748.37202968,-12161754.894497532,-2599687.1999022765
246360,23668652.301791005,-12201936.999011016,-2693169.9609823795
246390,23638215.93610712,-12241859.504532855,-2786602.3153392603
246420,23607441.590947,-12281519.48369475,-2879982.519533743
246450,23576331.60735103,-12320914.029440243,-2973308.8314315253
246480,23544888.3512518,-12360040.255238725,-3066579.510233064
246510,23513114.21329253,-12398895.295298627,-3159792.8165033977
246540,23481011.608643852,-12437476.304778907,-3252947.0122020394
246570,23448582.97681903,-12475780.459998379,-3346040.360712613
246600,23415830.7814872,-12513804.958643885,-3439071.126872711
246630,23382757.510284677,-12551547.019977078,-3532037.577003508
246660,23349365.674625,-12589003.885038706,-3624937.9789392804
246690,23315657.80950686,-12626172.816851871,-3717770.602057189
246720,23281636.473320227,-12663051.100623827,-3810533.7173065636
246750,23247304.247651324,-12699636.043945016,-3903225.5972385565
246780,23212663.737085167,-12735924.976987757,-3995844.5160355098
246810,23177717.56900714,-12771915.252701988,-4088388.7495402847
246840,23142468.39340245,-12807604.24701001,-4180856.575285658
246870,23106918.88265395,-12842989.358999522,-4273246.272523527
246900,23071071.731338732,-12878068.011114102,-4365556.12225423
246930,23034929.656022705,-12912837.649342759,-4457784.407255597
246960,22998495.395053554,-12947295.743407544,-4549929.412112157
246990,22961771.708352618,-12981439.7869487,-4641989.423244171
247020,22924761.377204638,-13015267.297708679,-4733962.728936686
247050,22887467.204046115,-13048775.817714391,-4825847.619368457
247080,22849892.01225247,-13081962.913456792,-4917642.3866409175
247110,22812038.645923227,-13114826.176069401,-5009345.32480694
247140,22773909.969665825,-13147363.221504888,-5100954.729899781
247170,22735508.868378304,-13179571.690709015,-5192468.89996175
247200,22696838.247029837,-13211449.249793911,-5283886.135072895
247230,22657901.030440584,-13242993.590208126,-5375204.7373797195
247260,22618700.163059536,-13274202.428905638,-5466423.011123736
247290,22579238.608741075,-13305073.508512972,-5557539.262670018
247320,22539519.35052039,-13335604.597493524,-5648551.800535687
247350,22499545.390387233,-13365793.490310764,-5739458.935418306
247380,22459319.74905826,-13395638.007589417,-5830258.980224345
247410,22418845.465748392,-13425135.996273924,-5920950.250097405
247440,22378125.597940523,-13454285.329785718,-6011531.0624465505
247470,22337163.221153777,-13483083.908178356,-6101999.736974456
247500,22295961.428711087,-13511529.658290042,-6192354.595705682
247530,22254523.331504833,-13539620.533894833,-6282593.963014617
247560,22212852.057761416,-13567354.515851699,-6372716.165653632
247590,22170950.752804942,-13594729.612250892,-6462719.532781014
247620,22128822.578819044,-13621743.858559366,-6552602.395988907
247650,22086470.71460812,-13648395.317762904,-6642363.089331193
247680,22043898.355357006,-13674682.080507081,-6731999.949351299
247710,22001108.712389424,-13700602.265235957,-6821511.315109935
247740,21958105.0129255,-13726154.018328492,-6910895.528212804
247770,21914890.499838367,-13751335.514232341,-7000150.932838282
247800,21871468.431408808,-13776144.955597097,-7089275.875764919
247830,21827842.081079558,-13800580.573403914,-7178268.706399045
247860,21784014.737208676,-13824640.62709302,-7267127.776802141
247890,21739989.702820666,-13848323.404690847,-7355851.4417183455
247920,21695770.295358185,-13871627.22293239,-7444438.058601717
247950,21651359.846431304,-13894550.427383719,-7532885.987643603
247980,21606761.70156673,-13917091.392560862,-7621193.59179974
248010,21561979.21995549,-13939248.52204708,-7709359.236817573
248040,21517015.774199724,-13961020.248608328,-7797381.291263216
248070,21471874.750058863,-13982405.03430548,-7885258.126548623
248100,21426559.546194497,-14003401.370605284,-7972988.116958474
248130,21381073.57391431,-14024007.778488997,-8060569.639677187
248160,21335420.25691555,-14044222.8085582,-8148001.074815669
248190,21289603.031027205,-14064045.041138949,-8235280.805438268
248220,21243625.34395129,-14083473.086383905,-8322407.2175893225
248250,21197490.655003775,-14102505.584371282,-8409378.70032005
248280,21151202.434854202,-14121141.205202507,-8496193.645714963
248310,21104764.165264573,-14139378.649097392,-8582850.44891861
248340,21058179.338827845,-14157216.646486491,-8669347.508161906
248370,21011451.45870503,-14174653.958102223,-8755683.224788636
248400,20964584.038362257,-14191689.375066571,-8841856.003281862
248430,25221937.459604006,-1809823.4930963907,-8927863.900309194
248460,25189284.58068997,-1847492.2697423669,-9013706.026800381
248490,25156316.956354477,-1884874.9343381338,-9099380.447828848
248520,25123037.11561568,-1921968.7663138816,-9184885.580697646
248550,25089447.610697165,-1958771.0672488064,-9270219.845979974
248580,25055551.01683406,-1995279.1610694136,-9355381.667545097
248610,25021349.93207735,-2031490.394245999,-9440369.472584354
248640,24986846.977096613,-2067402.135988498,-9525181.691636886
248670,24952044.79498107,-2103011.7784391,-9609816.758615537
248700,24916946.051038943,-2138316.736864535,-9694273.110832555
248730,24881553.432595283,-2173314.449845777,-9778549.189025227
248760,24845869.648788206,-2208002.379465902,-9862643.43738151
248790,24809897.43036339,-2242378.011497043,-9946554.303565504
248820,24773639.52946717,-2276438.855584669,-10030280.238743018
248850,24737098.719438024,-2310182.445430219,-10113819.697606856
248880,24700277.79459641,-2343606.3389726058,-10197171.138402252
248910,24663179.570033275,-2376708.1185667645,-10280333.022952052
248940,24625806.881396808,-2409485.3911615284,-10363303.816682003
248970,24588162.58467794,-2441935.788474895,-10446081.988645816
249000,24550249.55599422,-2474056.9671673514,-10528666.011550255
249030,24512070.69137224,-2505846.6090141768,-10611054.36178014
249060,24473628.90652861,-2537302.4210749296,-10693245.51942335
249090,24434927.136649635,-2568422.135861285,-10775237.968295554
249120,24395968.33616933,-2599203.511503594,-10857030.195965098
249150,24356755.47854626,-2629644.331914303,-10938620.693777755
249180,24317291.55603888,-2659742.406950784,-11020007.95688135
249210,24277579.579479534,-2689495.5725752926,-11101190.484250342
249240,24237622.578047175,-2718901.691013012,-11182166.77871039
249270,24197423.59903858,-2747958.6509088045,-11262935.346962841
249300,24156985.70763845,-2776664.367481387,-11343494.699609024
249330,24116311.986688122,-2805016.7826754553,-11423843.351174653
249360,24075405.536452964,-2833013.865312076,-11503979.820134064
249390,24034269.474388525,-2860653.6112376656,-11583902.628934404
249420,23992906.934905536,-2887934.043469227,-11663610.304019729
249450,23951321.069133576,-2914853.2123392774,-11743101.375855042
249480,23909515.044683497,-2941409.1956380634,-11822374.378950331
249510,23867492.045408778,-2967600.098753567,-11901427.85188444
249540,23825255.271165624,-2993424.054809776,-11980260.33732884
249570,23782807.93757195,-3018879.2248024363,-12058870.382071529
249600,23740153.27576514,-3043963.797733086,-12137256.53704064
249630,23697294.53215873,-3068675.990741562,-12215417.357328087
249660,23654234.9681981,-3093014.0492347255,-12293351.402213119
249690,23610977.860114887,-3116976.247014623,-12371057.235185822
249720,23567526.498680398,-3140560.8864044826,-12448533.423970543
249750,23523884.188958067,-3163766.2983712098,-12525778.540549185
249780,23480054.250054773,-3186590.842647151,-12602791.161184534
249810,23436040.014871154,-3209032.9078493565,-12679569.86644344
249840,23391844.829850953,-3231090.9115963597,-12756113.241219942
249870,23347472.05472941,-3252763.3006227473,-12832419.874758335
249900,23302925.06228061,-3274048.550892397,-12908488.36067615
249930,23258207.238064047,-3294945.167708135,-12984317.296987107
249960,23213321.980169997,-3315451.685821099,-13059905.286123866
249990,23168272.698964324,-3335566.669535637,-13135250.934960939
250020,23123062.816832177,-3355288.7128139082,-13210352.854837222
250050,23077695.767920807,-3374616.4393774914,-13285209.66157876
250080,23032174.9978817,-3393548.502806782,-13359819.975521239
250110,22986503.96361176,-3412083.5866379496,-13434182.421532469
250140,22940686.1329937,-3430220.404458452,-13508295.629034799
250170,22894724.984635662,-3447957.6999995597,-13582158.232027443
250200,22848624.00761009,-3465294.2472266434,-13655768.869108748
250230,22802386.701191768,-3482228.850428042,-13729126.183498388
250260,22756016.574595254,-3498760.3443004442,-13802228.823059449
250290,22709517.146711435,-3514887.5940331835,-13875075.440320522
250320,22662891.94584357,-3530609.495389607,-13947664.692497585
250350,22616144.509442493,-3545924.9747859277,-14019995.241515998
250380,22569278.38384132,-3560832.9893688085,-14092065.754032219
250410,22522297.12398933,-3575332.527089686,-14163874.901455639
250440,22475204.29318544,-3589422.6067769844,-14235421.359970147
250470,22428003.4628109,-3603102.27820672,-14306703.810555866
250500,22380698.21206157,-3616370.6221697405,-14377720.939010497
250530,22333292.127679452,-3629226.7505376646,-14448471.435970914
250560,22285788.803683892,-3641669.8063259646,-14518953.996934433
250590,22238191.84110211,-3653698.9637544807,-14589167.322280182
250620,22190504.8476993,-3665313.4283065675,-14659110.117290236
250650,22142731.437708203,-3676512.4367850265,-14728781.09217082
250680,22094875.231558323,-3687295.2573658256,-14798178.96207336
250710,22046939.855604537,-3697661.18965014,-14867302.44711549
250740,21998928.94185546,-3707609.5647134343,-14936150.272401894
250770,21950846.12770131,-3717139.745152127,-15004721.168045215
250800,21902695.055641335,-3726251.12512868,-15073013.869186828
250830,21854479.373011127,-3734943.1304133404,-15141027.116017446
250860,21806202.731709253,-3743215.218424514,-15208759.653797792
250890,21757868.787923794,-3751066.878266083,-15276210.232879134
250920,21709481.20185858,-3758497.6307625603,-15343377.608723676
250950,21661043.63745909,-3765507.0284919757,-15410260.541925
250980,21612559.762137942,-3772094.655816911,-15476857.79822834
251010,21564033.246500514,-3778260.128911793,-15543168.148550803
251040,21515467.764069986,-3784003.0957892016,-15609190.369001511
251070,21466866.991012342,-3789323.2363233753,-15674923.240901696
251100,21418234.60586118,-3794220.2622711677,-15740365.5508046
251130,21369574.289242335,-3798693.9172907565,-15805516.090515547
251160,21320889.72359842,-3802743.976957964,-15870373.657111585
251190,21272184.59291319,-3806370.248780193,-15934937.05296141
251220,21223462.582435694,-3809572.5722086616,-15999205.085744927
251250,21174727.378404703,-3812350.818646785,-16063176.568472886
251280,21125982.667772673,-3814704.891457461,-16126850.319506425
251310,21077232.137929842,-3816634.725968145,-16190225.162576463
251340,21028479.476428397,-3818140.2894720677,-16253299.926803088
251370,20979728.370706525,-3819221.5812285915,-16316073.446714852
251400,20930982.507812425,-3819878.632460762,-16378544.562267909
251430,20882245.57412855,-3820111.506350171,-16440712.118865227
251460,20833521.25509574,-3819920.2980294786,-16502574.967375575
251490,20784813.234937496,-3819305.1345733143,-16564131.964152467
251520,20736125.19638445,-3818266.1749855746,-16625381.971053112
251550,20687460.82039865,-3816803.6101858597,-16686323.85545718
251580,20638823.78589847,-3814917.6629919745,-16746956.490285452
251610,20590217.76948323,-3812608.588101046,-16807278.754018616
251640,20541646.445158124,-3809876.6720686387,-16867289.53071571
251670,20493113.484059602,-3806722.2332840133,-16926987.71003266
251700,20444622.55418061,-3803145.6219445644,-16986372.187240604
251730,20396177.320096277,-3799147.220027229,-17045441.86324432
251760,20347781.44268976,-3794727.441257568,-17104195.64460039
251790,20299438.57887858,-3789886.731076369,-17162632.443535343
251820,20251152.38134088,-3784625.5666044494,-17220751.177963786
251850,20202926.498242445,-3778944.456604204,-17278550.771506384
251880,20154764.572963607,-3772843.9414401855,-17336030.15350774
251910,20106670.243826985,-3766324.593035605,-17393188.259054266
251940,20058647.14382522,-3759387.0148279257,-17450024.02899185
251970,20010698.900349263,-3752031.841721587,-17506536.409943644
252000,19962829.134917095,-3744259.7400384434,-17562724.354327545
252030,19915041.462902904,-3736071.407465486,-17618586.820373747
252060,19867339.493266582,-3727467.573001247,-17674122.77214214
252090,19819726.828283906,-3718448.9968985906,-17729331.179539636
252120,19772207.063277032,-3709016.4706064574,-17784211.01833744
252150,19724783.786345594,-3699170.8167084064,-17838761.27018821
252180,19677460.57809841,-3688912.888859,-17892980.92264314
252210,19630241.011385515,-3678243.5717184125,-17946868.969168976
252240,19583128.651031062,-3667163.7808842175,-18000424.409164924
252270,19536127.053566612,-3655674.4628208214,-18053646.24797947
252300,19489239.766965106,-3643776.5947872754,-18106533.496927124
252330,19442470.33037544,-3631471.184762057,-18159085.173305172
252360,19395822.273857825,-3618759.2713658633,-18211300.300410125
252390,19349299.118119564,-3605641.9237824753,-18263177.90755432
252420,19302904.374251828,-3592120.24167662,-18314717.03008229
252450,19256641.543466866,-3578195.3551104115,-18365916.7093871
252480,19210514.11683613,-3563868.4244570322,-18416775.99292659
252510,19164525.57502911,-3549140.6403120095,-18467293.93423954
252540,19118679.38805286,-3534013.2234027022,-18517469.59296172
252570,19072979.014992356,-3518487.42449579,-18567302.034841932
252600,19027427.903751757,-3502564.524301362,-18616790.331757843
252630,18982029.49079635,-3486245.833375998,-18665933.561731853
252660,18936787.200895365,-3469532.6920232354,-18714730.808946814
252690,18891704.446865745,-3452426.4701916855,-18763181.16376166
