time_sow,X_m,Y_m,Z_m
237810,2156890.5204180237,21021873.54662271,-16593391.863117628
237840,2168234.6891507255,21066899.979089193,-16532474.247448565
237870,2179973.8873224333,21111839.040426612,-16471250.783760136
237900,2192107.336488341,21156687.245751776,-16409722.557365563
237930,2204634.2278948454,21201441.11654332,-16347890.659362951
237960,2217553.722531343,21246097.180904545,-16285756.186620764
237990,2230864.9511850877,21290651.97382584,-16223320.241763234
238020,2244567.0144988988,21335102.03744658,-16160583.933155669
238050,2258658.9830297586,21379443.92131683,-16097548.374889618
238080,2273139.897310391,21423674.18265833,-16034214.686767949
238110,2288008.767913808,21467789.38662508,-15970583.99428987
238140,2303264.5755184516,21511786.10656352,-15906657.428635774
238170,2318906.270977269,21555660.92427202,-15842436.126651991
238200,2334932.7753874464,21599410.430260025,-15777921.230835507
238230,2351342.980163823,21643031.224006485,-15713113.889318462
238260,2368135.7471139226,21686519.914217703,-15648015.255852683
238290,2385309.908514439,21729873.119084775,-15582626.489793936
238320,2402864.2671914585,21773087.466540173,-15516948.756086279
238350,2420797.5966019994,21816159.59451385,-15450983.225246094
238380,2439108.640917317,21859086.151188664,-15384731.073346213
238410,2457796.1151096793,21901863.795255065,-15318193.48199981
238440,2476858.705040266,21944489.196165144,-15251371.638344174
238470,2496295.0675496543,21986959.034386054,-15184266.735024488
238500,2516103.8305509267,22029270.00165242,-15116879.970177464
238530,2536283.5931236353,22071418.80121842,-15049212.547414716
238560,2556832.925611645,22113402.148108702,-14981265.6758063
238590,2577750.369722275,22155216.769368753,-14913040.569863917
238620,2599034.438627014,22196859.4043144,-14844538.449524138
238650,2620683.6170657,22238326.80478047,-14775760.540131437
238680,2642696.361452277,22279615.735368572,-14706708.07242118
238710,2665071.09998189,22320722.9736942,-14637382.282502528
238740,2687806.232741545,22361645.31063272,-14567784.411841089
238770,2710900.131822305,22402379.550564554,-14497915.707241664
238800,2734351.1414327295,22442922.51161955,-14427777.420830723
238830,2758157.578016049,22483271.025920246,-14357370.810038885
238860,2782317.730368521,22523421.93982429,-14286697.13758316
238890,2806829.859759312,22563372.114165924,-14215757.671449246
238920,2831692.2000542814,22603118.424496304,-14144553.684873594
238950,2856902.957839884,22642657.761323024,-14073086.456325406
238980,2882460.3125501033,22681987.03034851,-14001357.26948851
239010,2908362.416596066,22721103.15270729,-13929367.413243197
239040,2934607.3954962986,22760003.065202415,-13857118.181647826
239070,2961193.348009811,22798683.720540646,-13784610.873920415
239100,2988118.346271854,22837142.0875665,-13711846.794420088
239130,3015380.435930429,22875375.15149534,-13638827.252628438
239160,3042977.63628537,22913379.914145283,-13565553.56313074
239190,3070907.9404302975,22951153.394167814,-13492027.045597076
239220,3099169.315395114,22988692.62727742,-13418249.024763368
239250,3127759.7022911655,23025994.666479997,-13344220.830412274
239280,3156677.0164592443,23063056.582299925,-13269943.79735402
239310,3185919.147617831,23099875.463006146,-13195419.26540698
239340,3215483.9600148583,23136448.41483672,-13120648.579378424
239370,3245369.292580556,23172772.562222466,-13045633.089044824
239400,3275572.959082679,23208845.048009038,-12970374.149132324
239430,3306092.748283433,23244663.03367783,-12894873.119296914
239460,3336926.424098514,23280223.699565634,-12819131.36410464
239490,3368071.725757897,23315524.245082848,-12743150.253011541
239520,3399526.36796874,23350561.88893044,-12666931.16034369
239550,3431288.041079974,23385333.869315553,-12590475.465276875
239580,3463354.411248966,23419837.444165666,-12513784.551816378
239610,3495723.12060994,23454069.891341433,-12436859.808776531
239640,3528391.78744426,23488028.50884808,-12359702.62976021
239670,3561358.0063530104,23521710.615045395,-12282314.413138194
239700,3594619.3484302005,23555113.54885632,-12204696.562028388
239730,3628173.3614394274,23588234.669974003,-12126850.484275032
239760,3662017.569991505,23621071.35906737,-12048777.592427691
239790,3696149.4757232554,23653621.0179854,-11970479.303720169
239820,3730566.5574795473,23685881.06995968,-11891957.04004937
239850,3765266.271496401,23717848.959805414,-11813212.227953965
239880,3800246.0515850503,23749522.154121254,-11734246.29859297
239910,3835503.3093193257,23780898.141487125,-11655060.687724248
239940,3871035.4342240635,23811974.432660706,-11575656.835682891
239970,3906839.793964411,23842748.560772423,-11496036.18735946
240000,3942913.7345383726,23873218.081518672,-11416200.192178098
240030,3979254.580470427,23903380.57335343,-11336150.30407465
240060,4015859.635005815,23933233.63767845,-11255887.981474496
240090,4052726.180308702,23962774.899031505,-11175414.687270433
240120,4089851.4776598685,23992002.00527324,-11094731.88880034
240150,4127232.7676569256,24020912.62777228,-11013841.057824757
240180,4164867.2704170365,24049504.461588413,-10932743.670504445
240210,4202752.185779495,24077775.22565457,-10851441.207377626
240240,4240884.693511013,24105722.662956584,-10769935.153337369
240270,4279261.9535130495,24133344.540711492,-10688226.997608637
240300,4317881.10602944,24160638.650544032,-10606318.233725393
240330,4356739.271856194,24187602.80866145,-10524210.359507488
240360,4395833.552553718,24214234.856026296,-10441904.877037467
240390,4435161.030658992,24240532.658527773,-10359403.29263729
240420,4474718.769900062,24266494.10715106,-10276707.116844928
240450,4514503.815412801,24292117.11814481,-10193817.864390807
240480,4554513.193957546,24317399.63318696,-10110737.054174218
240510,4594743.914138499,24342339.619548608,-10027466.209239546
240540,4635192.966624092,24366935.070256043,-9944006.856752431
240570,4675857.324368857,24391184.004250906,-9860360.527975792
240600,4716733.942836754,24415084.466548495,-9776528.758245762
240630,4757819.760225915,24438634.52839417,-9692513.086947493
240660,4799111.697694779,24461832.287417807,-9608315.057490844
240690,4840606.659589647,24484675.86778637,-9523936.217286022
240720,4882301.533673539,24507163.42035461,-9439378.117718995
240750,4924193.191356495,24529293.122813653,-9354642.314126914
240780,4966278.487927135,24551063.179837834,-9269730.36577335
240810,5008554.262785586,24572471.823229402,-9184643.835823435
240840,5051017.339677726,24593517.31206129,-9099384.291318927
240870,5093664.5269306535,24614197.93281798,-9013953.303153118
240900,5136492.617689401,24634511.999534227,-8928352.446045643
240930,5179498.390155417,24654457.853931762,-8842583.298517201
240960,5222678.607824949,24674033.865554243,-8756647.44286415
240990,5266030.019730348,24693238.43189975,-8670546.465132989
241020,5309549.360681744,24712069.97855144,-8584281.955094738
241050,5353233.351509173,24730526.959306337,-8497855.506219195
241080,5397078.699307407,24748607.856301617,-8411268.715649122
241110,5441082.097681136,24766311.180139095,-8324523.184174221
241140,5485240.226990589,24783635.4700077,-8237620.516205176
241170,5529549.754599718,24800579.29380352,-8150562.319747391
241200,5574007.33512478,24817141.24824795,-8063350.206374737
241230,-7585650.082687435,24304741.630200364,-7975986.006117711
241260,-7554849.772608193,24340835.730058983,-7888470.891657448
241290,-7523736.668184238,24376665.045738883,-7800806.716044245
241320,-7492313.061133339,24412226.76258272,-7712995.104869633
241350,-7460581.2678432325,24447518.085600484,-7625037.687160609
241380,-7428543.629204647,24482536.239687942,-7536936.095352717
241410,-7396202.51044088,24517278.46984425,-7448691.965262989
241440,-7363560.300936288,24551742.041387826,-7360306.936062818
241470,-7330619.4140631715,24585924.24017075,-7271782.650250661
241500,-7297382.287006457,24619822.372791756,-7183120.753624674
241530,-7263851.380585595,24653433.766807985,-7094322.895255274
241560,-7230029.179076358,24686755.770944886,-7005390.727457484
241590,-7195918.190029265,24719785.755304813,-6916325.905763322
241620,-7161520.9440869,24752521.111574087,-6827130.088893926
241650,-7126839.994799223,24784959.253228478,-6737804.938731696
241680,-7091877.918436682,24817097.615737244,-6648352.120292261
241710,-7056637.31380233,24848933.65676538,-6558773.301696346
241740,-7021120.802041692,24880464.85637437,-6469070.154141597
241770,-6985331.026450107,24911688.71722166,-6379244.351874157
241800,-6949270.652279799,24942602.76475788,-6289297.5721603315
241830,-6912942.36654403,24973204.547422983,-6199231.4952579485
241860,-6876348.877819893,25003491.636840448,-6109047.804387787
241890,-6839492.916049408,25033461.628009908,-6018748.185704749
241920,-6802377.2323387815,25063112.139498107,-5928334.328269051
241950,-6765004.598756029,25092440.813628055,-5837807.924017246
241980,-6727377.808126918,25121445.31666663,-5747170.66773312
242010,-6689499.673829252,25150123.339010276,-5656424.257018563
242040,-6651373.029585015,25178472.595369205,-5565570.392264266
242070,-6613000.72925228,25206490.82494938,-5474610.776620332
242100,-6574385.646613225,25234175.791633375,-5383547.115966807
242130,-6535530.67516285,25261525.284158867,-5292381.118884048
242160,-6496438.727894481,25288537.11629558,-5201114.496623106
242190,-6457112.737084433,25315209.12702042,-5109748.963075851
242220,-6417555.654074867,25341539.18069073,-5018286.234745112
242250,-6377770.449055216,25367525.167215664,-4926728.030714676
242280,-6337760.110841548,25393165.002225842,-4835076.07261917
242310,-6297527.646655718,25418456.62724083,-4743332.084613871
242340,-6257076.081901334,25443398.009835083,-4651497.793344381
242370,-6216408.459939076,25467987.14380184,-4559574.92791625
242400,-6175527.841860947,25492222.049314953,-4467565.219864439
242430,-6134437.306262219,25516100.773088995,-4375470.403122724
242460,-6093139.949012404,25539621.388537366,-4283292.213992989
242490,-6051638.88302475,25562781.995928347,-4191032.39111442
242520,-6009937.238023833,25585580.722539373,-4098692.6754325777
242550,-5968038.160313062,25608015.72280901,-4006274.810168433
242580,-5925944.812539137,25630085.178487312,-3913780.540787217
242610,-5883660.373455874,25651787.29878396,-3821211.6149672475
242640,-5841188.037687592,25673120.320514243,-3728569.7825686187
242670,-5798531.015489474,25694082.508243315,-3635856.7956017926
242700,-5755692.532507526,25714672.15442825,-3543074.408196124
242730,-5712675.829537557,25734887.579557963,-3450224.3765682527
242760,-5669484.162282543,25754727.132291064,-3357308.458990427
242790,-5626120.801107893,25774189.189591948,-3264328.4157586955
242820,-5582589.030797219,25793272.15686426,-3171286.0091610546
242850,-5538892.150305016,25811974.468082733,-3078183.0034454563
242880,-5495033.472510045,25830294.58592251,-2985021.1647877404
242910,-5451016.323965675,25848231.001886677,-2891802.2612594804
242940,-5406844.04464999,25865782.236431528,-2798528.06279571
242970,-5362519.987715027,25882946.839089494,-2705200.3411625656
243000,-5318047.519234572,25899723.388590142,-2611820.8699248573
243030,-5273430.017949919,25916110.492979035,-2518391.4244135516
243060,-5228670.875016361,25932106.78973411,-2424913.7816930683
243090,-5183773.493747086,25947710.94588018,-2331389.720528648
243120,-5138741.289356693,25962921.65810104,-2237821.0213534646
243150,-5093577.688703487,25977737.65284942,-2144209.4662357774
243180,-5048286.130030798,25992157.686454725,-2050556.8388458965
243210,-5002870.062707286,26006180.54522849,-1956864.9244231225
243240,-4957332.946966341,26019805.045567617,-1863135.5097425603
243270,-4911678.253644079,26033030.034055445,-1769370.3830818653
243300,-4865909.463917196,26045854.387560334,-1675571.3341878918
243330,-4820030.069039582,26058277.013332162,-1581740.1542432278
243360,-4774043.570077002,26070296.849096574,-1487878.6358327314
243390,-4727953.477642766,26081912.863146726,-1393988.5729098541
243420,-4681763.311631083,26093124.054432932,-1300071.760762956
243450,-4635476.6009500865,26103929.452649903,-1206129.9959815585
243480,-4589096.883254044,26114328.118321702,-1112165.0764224208
243510,-4542627.704674742,26124319.142884348,-1018178.8011756263
243540,-4496072.619551607,26133901.648766167,-924172.9705305203
243570,-4449435.190162496,26143074.789465606,-830149.3859416026
243600,-4402718.986451464,26151837.749627005,-736109.8499942881
243630,-4355927.585758075,26160189.745113708,-642056.1663706581
243660,-4309064.572544542,26168130.023078974,-547990.1398150866
243690,-4262133.538122786,26175657.862034537,-453913.5760997472
243720,-4215138.080380638,26182772.571916685,-359828.28199013876
243750,-4168081.8035076074,26189473.494149998,-265736.0652104084
243780,-4120968.3177193436,26195760.001708813,-171638.7344087285
243810,-4073801.23898302,26201631.499176003,-77538.09912245581
243840,-4026584.1887402604,26207087.422799684,16564.030256671453
243870,-3979320.793630391,26212127.24054737,110665.84251746794
243900,-3932014.685214,26216750.452157546,204765.52566432534
243930,-3884669.499694275,26220956.589189135,298861.26695228467
243960,-3837288.8776387805,26224745.215068385,392951.2529221743
243990,-3789876.4637011536,26228115.925133184,487033.6694358845
244020,-3742435.9063414754,26231068.346675225,581106.7017116401
244050,-3694970.8575466787,26233602.138979487,675168.5343593846
244080,-3647484.972550576,26235716.99336141,769217.3514162602
244110,-3599981.9095528824,26237412.633201603,863251.3363820999
244140,-3552465.329439329,26238688.813977957,957268.6722550687
244170,-3504938.895499587,26239545.32329548,1051267.5415672925
244200,-3457406.2731458526,26239981.980913643,1145246.1264206138
244230,-3409871.129631408,26239998.63877114,1239202.6085224417
244260,-3362337.1337685464,26239595.181008194,1333135.1692215584
244290,-3314807.9556453954,26238771.523986604,1427041.989544127
244320,-3267287.266344224,26237527.616307013,1520921.2502296949
244350,-3219778.737658126,26235863.43882389,1614771.1317672655
244380,-3172286.04180808,26233779.004657935,1708589.8144314568
244410,-3124812.8511598445,26231274.359206077,1802375.4783187206
244440,-3077362.83794012,26228349.580148958,1896126.3033836202
244470,-3029939.673953982,26225004.777455796,1989840.4694751704
244500,-2982547.0303004626,26221240.09338697,2083516.156373273
244530,-2935188.577088908,26217055.702494,2177151.543825134
244560,-2887867.9831556464,26212451.811616976,2270744.8115818626
244590,-2840588.9157802463,26207428.659879547,2364294.139435019
244620,-2793355.0404008683,26201986.518681493,2457797.707253283
244650,-2746170.0203313837,26196125.69168862,2551253.6950191823
244680,-2699037.5164770996,26189846.5148203,2644660.282865842
244710,-2651961.1870511146,26183149.35623441,2738015.6511138435
244740,-2604944.687290617,26176034.616309825,2831317.9803080857
244770,-2557991.6691733995,26168502.727626413,2924565.4512547525
244800,-2511105.781133894,26160554.154942498,3017756.2450582897
244830,-2464290.6677808748,26152189.395169746,3110888.543158507
244860,-2417549.9696129304,26143408.977345783,3203960.5273676366
244890,-2370887.3227364863,26134213.462603986,3296970.379907522
244920,-2324306.3585825246,26124603.444141034,3389916.283446827
244950,-2277810.703624083,26114579.547181852,3482796.421138304
244980,-2231403.9790939195,26104142.428942014,3575608.976656127
245010,-2185089.8007025076,26093292.77858773,3668352.1342332345
245040,-2138871.778355792,26082031.31719333,3761024.0786987552
245070,-2092753.5158746382,26070358.797696125,3853622.9955154825
245100,-2046738.6107128512,26058276.004848942,3946147.0708173723
245130,-2000830.6536764903,26045783.755170103,4038594.491447125
245160,-1955033.2286438965,26032882.89689081,4130963.4449937497
245190,-1909349.9122853442,26019574.309900243,4223252.119830251
245220,-1863784.2737835227,26005858.905687973,4315458.705151294
245250,-1818339.8745544234,25991737.627284028,4407581.391010978
245280,-1773020.2679686216,25977211.449196424,4499618.368360544
245310,-1727828.9990731452,25962281.37734621,4591567.829086274
245340,-1682769.604313867,25946948.449000083,4683427.966047307
245370,-1637845.6112578914,25931213.732700475,4775196.973113518
245400,-1593060.5383179225,25915078.328193214,4866873.045203496
245430,-1548417.8944754093,25898543.366352737,4958454.378322485
245460,-1503921.1790052536,25881610.009104796,5049939.169600419
245490,-1459573.8812013743,25864279.449346736,5141325.617329941
245520,-1415379.48010267,25846552.910865337,5232611.921004495
245550,-1371341.4442187287,25828431.64825221,5323796.281356444
245580,-1327463.2312580366,25809916.946816705,5414876.900395197
245610,-1283748.2878550095,25791010.12249647,5505851.98144541
245640,-1240200.0492996396,25771712.521765508,5596719.72918517
245670,-1196821.9392661024,25752025.5215398,5687478.349684258
245700,-1153617.3695430136,25731950.529080663,5778126.05044238
245730,-1110589.7397648036,25711488.981895484,5868661.040427492
245760,-1067742.4371436029,25690642.34763614,5959081.5301141
245790,-1025078.8362010717,25669412.123995133,6049385.731521628
245820,-982602.2985027102,25647799.83859912,6139571.858252741
245850,-940316.1723922929,25625807.048900206,6229638.125531805
245880,-898223.7927263137,25603435.34206484,6319582.750243261
245910,-856328.480611132,25580686.33486029,6409403.950970064
245940,-814633.5431396915,25557561.673538797,6499099.948032149
245970,-773142.273129765,25534063.03371937,6588668.963524915
246000,-731857.9488631706,25510192.120267194,6678109.221357713
246030,-690783.8338255617,25485950.667170763,6767418.947292355
246060,-649923.1764480928,25461340.43741661,6856596.368981683
246090,-609279.2098496901,25436363.222861774,6945639.71600805
246120,-568855.1515796036,25411020.844103925,7034547.219921926
246150,-528654.2033627154,25385315.15034918,7123317.114280479
246180,-488679.5508445874,25359248.019277614,7211947.6346861
246210,-448934.36333826557,25332821.35690652,7300437.018825085
246240,-409421.7935720831,25306037.097451337,7388783.506506168
246270,-370144.977438773,25278897.203184374,7476985.339699182
246300,-331107.0337452302,25251403.664291188,7565040.762573662
246330,-292311.0639649313,25223558.498724826,7652948.021537482
246360,-253760.1519893501,25195363.7520577,7740705.365275478
246390,-215457.36388289556,25166821.49733135,7828311.0447881045
246420,-177405.74763770401,25137933.834903892,7915763.3134300895
246450,-139608.33293020166,25108702.892295323,8003060.426949024
246480,-102068.13087902684,25079130.824030608,8090200.643524095
246510,-64788.133804170415,25049219.811480578,8177182.223804652
246540,-27771.314987555146,25018972.062700655,8264003.430948891
246570,8979.371565007605,24988389.812267393,8350662.530662507
246600,45460.99136039894,24957475.321112942,8437157.79123732
246630,81670.6296538515,24926230.876357235,8523487.483589916
246660,117605.39168188535,24894658.79113822,8609649.881300244
246690,153262.40289536864,24862761.40443984,8695643.260650316
246720,188638.80919031147,24830541.080917932,8781465.900662754
246750,223731.7771367561,24798000.210724104,8867116.083139416
246780,258538.49420695473,24765141.209327485,8952592.092700006
246810,293056.1690015439,24731966.517334376,9037892.216820644
246840,327282.0314741852,24698478.600305922,9123014.74587245
246870,361213.3331551552,24664679.94857371,9207957.973160092
246900,394847.34737199545,24630573.07705331,9292720.19496035
246930,428181.3694702694,24596160.52505586,9377299.7105606
246960,461212.71703171823,24561444.85609763,9461694.822297385
246990,493938.73009060323,24526428.657707583,9545903.835594853
247020,526356.7713485714,24491114.541233003,9629925.059003273
247050,558464.2263887348,24455505.14164312,9713756.80423744
247080,590258.5038864538,24419603.117330853,9797397.386215156
247110,621737.0358192027,24383411.149912573,9880845.123095592
247140,652897.277675461,24346931.94402598,9964098.336317696
247170,683736.708660108,24310168.227126088,10047155.350638548
247200,714252.8318998646,24273122.749279305,10130014.494171668
247230,744443.1746451091,24235798.28295568,10212674.09842534
247260,774305.2884716364,24198197.622819267,10295132.49834089
247290,803836.7494797036,24160323.585516658,10377388.032330882
247320,833035.1584909596,24122179.009463754,10459439.04231738
247350,861898.1412437949,24083766.75463062,10541283.8737701
247380,890423.3485876527,24045089.702324674,10622920.875744559
247410,918608.4566738196,24006150.75497201,10704348.400920162
247440,946451.1671455866,23966952.835897036,10785564.80563831
247470,973949.2073259689,23927498.88910034,10866568.449940393
247500,1001100.3304035412,23887791.879034817,10947357.697605807
247530,1027902.3156162705,23847834.790380146,11027930.9161899
247560,1054352.9684338458,23807630.627815533,11108286.477061879
247590,1080450.1207366437,23767182.415790826,11188422.755442698
247620,1106191.6309948657,23726493.19829589,11268338.130442832
247650,1131575.3844434451,23685566.03862851,11348030.985100128
247680,1156599.2932563582,23644404.01916049,11427499.706417464
247710,1181261.2967182854,23603010.24110227,11506742.685400484
247740,1205559.3613943607,23561387.824265968,11585758.317095209
247770,1229491.481297778,23519539.906826783,11664545.000625627
247800,1253055.6780553292,23477469.645082902,11743101.139231231
247830,1276250.001070844,23435180.213213895,11821425.14030447
247860,1299072.5276863417,23392674.803037573,11899515.41542822
247890,1321521.363341638,23349956.623765342,11977370.380413108
247920,1343594.641730369,23307028.90175615,12054988.455334868
247950,1365290.5249560196,23263894.880268935,12132368.064571548
247980,1386607.2036835998,23220557.819213625,12209507.636840738
248010,1407542.8972904878,23177020.994900793,12286405.605236707
248040,1428095.8540145876,23133287.699789833,12363060.407267438
248070,1448264.3511002911,23089361.24223587,12439470.484891698
248100,1468046.6949421857,23045244.94623518,12515634.284555905
248130,1487441.2212269148,23000942.151169386,12591550.257231088
248160,1506446.2950716522,22956456.211548332,12667216.858449629
248190,1525060.3111617528,22911790.496751588,12742632.548342053
248220,1543281.6938853674,22866948.390768744,12817795.791673688
248250,1561108.8974654889,22821933.291938435,12892705.057881242
248280,1578540.4060899075,22776748.612686157,12967358.821109392
248310,1595574.7340396987,22731397.779260788,13041755.560247168
248340,1612210.4258137196,22685884.231470034,13115893.758964403
248370,1628446.0562524777,22640211.42241459,13189771.90574798
248400,1644280.2306578998,22594382.818221275,13263388.493938113
248430,-9866021.270139072,20343222.157687735,13336742.198372718
248460,-9829896.008440407,20310837.96686875,13409831.180572158
248490,-9794048.75003889,20278124.797280084,13482654.113565087
248520,-9758482.357466053,20245085.053528506,13555209.510460088
248550,-9723199.67225519,20211721.165876456,13627495.889399013
248580,-9688203.514712324,20178035.590058822,13699511.773592716
248610,-9653496.683688896,20144030.807097476,13771255.691356739
248640,-9619081.95635554,20109709.32311404,13842726.176146839
248670,-9584962.087978687,20075073.66914007,13913921.766594468
248700,-9551139.8116974,20040126.40092576,13984841.006542183
248730,-9517617.83830261,20004870.098746404,14055482.445078893
248760,-9484398.856018446,19969307.367206585,14125844.636575108
248790,-9451485.530284164,19933440.83504291,14195926.140718004
248820,-9418880.50353925,19897273.154924054,14265725.52254645
248850,-9386586.395008892,19860807.003249563,14335241.352485925
248880,-9354605.800491868,19824045.079946306,14404472.206383318
248910,-9322941.292150492,19786990.108262904,14473416.665541658
248940,-9291595.418302117,19749644.83456242,14542073.316754714
248970,-9260570.703211784,19712012.02811335,14610440.752341505
249000,-9229869.646888046,19674094.48087812,14678517.570180755
249030,-9199494.724879595,19635895.0073003,14746302.373745114
249060,-9169448.388074167,19597416.44408968,14813793.772135423
249090,-9139733.0624994,19558661.6500055,14880990.380114792
249120,-9110351.149125202,19519633.50563806,14947890.818142563
249150,-9081305.023668673,19480334.913188193,15014493.712408196
249180,-9052597.036400776,19440768.7962451,15080797.694865048
249210,-9024229.51195414,19400938.099562768,15146801.403263982
249240,-8996204.749134306,19360845.78883392,15212503.481186947
249270,-8968525.020731807,19320494.850462824,15277902.578080373
249300,-8941192.573336773,19279888.291336097,15342997.349288471
249330,-8914209.62715542,19239029.138591897,15407786.45608645
249360,-8887578.375828713,19197920.4393874,15472268.565713566
249390,-8861300.986252636,19156565.26066473,15536442.351406073
249420,-8835379.59840155,19114966.688914876,15600306.492430042
249450,-8809816.325152436,19073127.82994046,15663859.67411411
249480,-8784613.252111796,19031051.808616705,15727100.587881995
249510,-8759772.437445117,18988741.768650513,15790027.931285007
249540,-8735295.911707416,18946200.872338578,15852640.408034362
249570,-8711185.67767727,18903432.30032324,15914936.728033373
249600,-8687443.710191712,18860439.251347423,15976915.60740954
249630,-8664071.955983935,18817224.94200777,16038575.76854651
249660,-8641072.333523398,18773792.60650624,16099915.94011584
249690,-8618446.732857978,18730145.496400185,16160934.85710873
249720,-8596197.015457612,18686286.880351428,16221631.260867547
249750,-8574325.014061505,18642220.043873202,16282003.89911724
249780,-8552832.532526549,18597948.289076243,16342051.525996607
249810,-8531721.34567842,18553474.934413187,16401772.902089473
249840,-8510993.199164864,18508803.3144217,16461166.794455616
249870,-8490649.809311386,18463936.7794662,16520231.976661727
249900,-8470692.862978775,18418878.69547844,16578967.228812031
249930,-8451124.017424058,18373632.443696234,16637371.33757893
249960,-8431944.900162105,18328201.42040174,16695443.096233416
249990,-8413157.108831238,18282589.036657624,16753181.304675354
250020,-8394762.21106008,18236798.718042508,16810584.76946363
250050,-8376761.74433727,18190833.90438499,16867652.303846154
250080,-8359157.215883376,18144698.049496483,16924382.7277897
250110,-8341950.102525318,18098394.620902855,16980774.868009605
250140,-8325141.850572849,18051927.099575024,17036827.557999317
250170,-8308733.87569803,18005298.97965813,17092539.63805978
250200,-8292727.562816871,17958513.768199787,17147909.95532872
250230,-8277124.265972738,17911574.9848774,17202937.36380967
250260,-8261925.308223428,17864486.16172395,17257620.72440095
250290,-8247131.981529767,17817250.84285311,17311958.904924423
250320,-8232745.546646977,17769872.584183153,17365950.780154116
250350,-8218767.233018616,17722354.953159887,17419595.231844697
250380,-8205198.238672557,17674701.52847867,17472891.148759753
250410,-8192039.730120145,17626915.89980527,17525837.426699925
250440,-8179292.842257515,17579001.667495884,17578432.96853092
250470,-8166958.678268842,17530962.442316428,17630676.68421128
250500,-8155038.309533261,17482801.845160533,17682567.490820065
250530,-8143532.775533395,17434523.506766982,17734104.31258432
250560,-8132443.083766776,17386131.067436166,17785286.080906376
250590,-8121770.209659775,17337628.176745705,17836111.734391052
250620,-8111515.09648411,17289018.493265275,17886580.21887255
250650,-8101678.655275595,17240305.684270743,17936690.487441357
250680,-8092261.764756146,17191493.42545733,17986441.500470806
250710,-8083265.27125761,17142585.400652215,18035832.225643586
250740,-8074689.988648636,17093585.301526368,18084861.63797801
250770,-8066536.698263991,17044496.827305652,18133528.719854157
250800,-8058806.148836199,16995323.684481442,18181832.461039785
250830,-8051499.056430662,16946069.586520158,18229771.858716123
250860,-8044616.104382211,16896738.253572714,18277345.91750344
250890,-8038157.943234895,16847333.412183117,18324553.64948646
250920,-8032125.190684586,16797858.79499639,18371394.074239593
250950,-8026518.43152397,16748318.140465971,18417866.218851987
250980,-8021338.217589641,16698715.19256101,18463969.11795237
251010,-8016585.06771291,16649053.700472446,18509701.813733775
251040,-8012259.467672356,16599337.41831921,18555063.355978
251070,-8008361.870149433,16549570.104853645,18600052.802079953
251100,-8004892.69468665,16499755.52316661,18644669.217071753
251130,-8001852.327648168,16449897.44039227,18688911.673646696
251160,-7999241.122183545,16399999.627412247,18732779.252182994
251190,-7997059.398193919,16350065.858559545,18776271.040767338
251220,-7995307.442300278,16300099.91132242,18819386.135218274
251250,-7993985.507815484,16250105.566047397,18862123.639109418
251280,-7993093.8147181915,16200086.605642378,18904482.663792394
251310,-7992632.549629363,16150046.815279562,18946462.328419663
251340,-7992601.865792356,16099989.982097633,18988061.759967137
251370,-7993001.883054553,16049919.89490437,19029280.093256574
251400,-7993832.687852214,15999840.343878707,19070116.470977783
251430,-7995094.333198265,15949755.120272595,19110570.04371069
251460,-7996786.838672489,15899668.016112804,19150639.969947085
251490,-7998910.190413954,15849582.823902879,19190325.41611231
251520,-8001464.341117139,15799503.336324468,19229625.556586653
251550,-8004449.2100297,15749433.345939122,19268539.573726565
251580,-8007864.682953938,15699376.644889537,19307066.657885708
251610,-8011710.61225,15649337.02460132,19345206.007435743
251640,-8015986.816842214,15599318.275484426,19382956.82878697
251670,-8020693.082228333,15549324.186634634,19420318.336408723
251700,-8025829.160491278,15499358.545535117,19457289.75284961
251730,-8031394.770313038,15449425.137758374,19493870.308757465
251760,-8037389.596992283,15399527.74666775,19530059.2428992
251790,-8043813.292463892,15349670.153119497,19565855.80218036
251820,-8050665.475321382,15299856.135164855,19601259.241664518
251850,-8057945.730842171,15250089.467752283,19636268.82459242
251880,-8065653.6110151345,15200373.92243005,19670883.822401002
251910,-8073788.634571472,15150713.267048746,19705103.5147421
251940,-8082350.287017612,15101111.26546442,19738927.189501
251970,-8091338.020671194,15051571.677241726,19772354.14281478
252000,-8100751.254699556,15002098.25735752,19805383.679090425
252030,-8110589.375161001,14952694.755904686,19838015.111022696
252060,-8120851.735048447,14903364.917796541,19870247.759611886
252090,-8131537.654336461,14854112.482471101,19902080.95418122
252120,-8142646.420030021,14804941.18359642,19933514.032394182
252150,-8154177.286216423,14755854.748775959,19964546.34027151
252180,-8166129.474120023,14706856.899254397,19995177.232208032
252210,-8178502.172159473,14657951.34962393,20025406.070989273
252240,-8191294.536007086,14609141.80753145,20055232.227807872
252270,-8204505.688651872,14560431.973385572,20084655.08227971
252300,-8218134.720464125,14511825.540064912,20113674.02245987
252330,-8232180.689263748,14463326.192626279,20142288.44485838
252360,-8246642.620390167,14414937.608014021,20170497.75445571
252390,-8261519.506775379,14366663.454769768,20198301.364718076
252420,-8276810.309019767,14318507.392742686,20225698.69761245
252450,-8292513.955470397,14270473.072800495,20252689.183621474
252480,-8308629.342301375,14222564.136541504,20279272.261758007
252510,-8325155.333597811,14174784.21600675,20305447.379579574
252540,-8342090.761441638,14127136.93339337,20331213.99320248
