time_sow,X_m,Y_m,Z_m
238410,-19989341.980613206,12159997.91206198,-12417528.738902472
238440,-19938744.193165883,12160380.04084196,-12495064.028867817
238470,-19888141.763925143,12160317.409660518,-12572358.047328873
238500,-19837538.52872406,12159809.955166832,-12649409.260950018
238530,-19786938.324178632,12158857.647683583,-12726216.140613068
238560,-19736344.987393416,12157460.491217494,-12802777.161450643
238590,-19685762.355666477,12155618.523468131,-12879090.802879263
238620,-19635194.26619515,12153331.815832637,-12955155.548632592
238650,-19584644.555781,12150600.473408926,-13030969.886794576
238680,-19534117.060534813,12147424.63499622,-13106532.309832448
238710,-19483615.615581863,12143804.473092364,-13181841.314629838
238740,-19433144.054766968,12139740.193888929,-13256895.402519673
238770,-19382706.21035909,12135232.037264299,-13331693.079317149
238800,-19332305.912756827,12130280.276772909,-13406232.855352584
238830,-19281946.990193263,12124885.219632875,-13480513.245504215
238860,-19231633.268440954,12119047.20671093,-13554532.769231007
238890,-19181368.57051758,12112766.612503782,-13628289.950605327
238920,-19131156.716390688,12106043.84511863,-13701783.318345606
238950,-19081001.52268357,12098879.346249323,-13775011.405848918
238980,-19030906.802380733,12091273.591150902,-13847972.751223542
239010,-18980876.364533458,12083227.088611614,-13920665.89732141
239040,-18930914.013966247,12074740.380921368,-13993089.391770566
239070,-18881023.550982587,12065814.043838803,-14065241.78700747
239100,-18831208.771071464,12056448.686555214,-14137121.64030935
239130,-18781473.464614287,12046644.951655539,-14208727.513826346
239160,-18731821.416591674,12036403.515077293,-14280057.974613778
239190,-18682256.40629088,12025725.086066721,-14351111.59466419
239220,-18632782.207013384,12014610.40713228,-14421886.950939419
239250,-18583402.585782968,12003060.253995646,-14492382.625402493
239280,-18534121.30305396,11991075.435540253,-14562597.205049658
239310,-18484942.112420246,11978656.793756772,-14632529.281942084
239340,-18435868.76032436,11965805.203686561,-14702177.453237722
239370,-18386904.985767215,11952521.573362257,-14771540.321222948
239400,-18338054.520018265,11938806.843745802,-14840616.493344203
239430,-18289321.086326025,11924661.98866418,-14909404.582239544
239460,-18240708.399629485,11910088.014742017,-14977903.205770105
239490,-18192220.166269656,11895085.96133215,-15046110.98705154
239520,-18143860.08370191,11879656.900443442,-15114026.554485297
239550,-18095631.84020883,11863801.936666038,-15181648.541789904
239580,-18047539.114613764,11847522.207094032,-15248975.588032126
239610,-17999585.575994764,11830818.881245866,-15316006.337658085
239640,-17951774.883399643,11813693.160981532,-15382739.440524248
239670,-17904110.685561083,11796146.280418314,-15449173.55192835
239700,-17856596.620613247,11778179.505842578,-15515307.332640314
239730,-17809236.31580826,11759794.13562046,-15581139.448932942
239760,-17762033.387233917,11740991.5001053,-15646668.572612662
239790,-17714991.439532254,11721772.961542461,-15711893.381050117
239820,-17668114.065618765,11702139.913971724,-15776812.557210686
239850,-17621404.846402027,11682093.783127958,-15841424.789684888
239880,-17574867.350505017,11661636.026337974,-15905728.77271879
239910,-17528505.133986603,11640768.132415831,-15969723.206244214
239940,-17482321.74006402,11619491.621555608,-16033406.79590891
239970,-17436320.69883661,11597808.045221131,-16096778.253106704
240000,-17390505.527010206,11575718.986033678,-16159836.295007354
240030,-17344879.72762223,11553226.057657547,-16222579.644586623
240060,-17299446.7897684,11530330.904682256,-16285007.0306559
240090,-17254210.18832975,11507035.202503297,-16347117.187892048
240120,-17209173.383701235,11483340.657199591,-16408908.856866958
240150,-17164339.821520966,11459249.005409168,-16470380.784077093
240180,-17119712.932400674,11434762.014202155,-16531531.72197286
240210,-17075296.131657265,11409881.480951317,-16592360.42898804
240240,-17031092.81904546,11384609.23320032,-16652865.669568865
240270,-16987106.378491394,11358947.128529675,-16713046.214203306
240300,-16943340.177827682,11332897.054419983,-16772900.839449968
240330,-16899797.568529554,11306460.928112956,-16832428.32796708
240360,-16856481.885451734,11279640.696470596,-16891627.468541317
240390,-16813396.446567256,11252438.335831022,-16950497.056116488
240420,-16770544.55270705,11224855.851862764,-17009035.891822167
240450,-16727929.48730066,11196895.279416692,-17067242.783002187
240480,-16685554.516118933,11168558.682374679,-17125116.543243084
240510,-16643422.887016943,11139848.153497597,-17182655.992402337
240540,-16601537.829679232,11110765.81426945,-17239859.956636537
240570,-16559902.555365833,11081313.814740008,-17296727.268429562
240600,-16518520.25665958,11051494.33336536,-17353256.76662043
240630,-16477394.107215421,11021309.576845262,-17409447.296431206
240660,-16436527.261510307,10990761.779959302,-17465297.709494777
240690,-16395922.854594942,10959853.205400456,-17520806.86388235
240720,-16355584.00184711,10928586.143605862,-17575973.624131143
240750,-16315513.798726112,10896962.91258622,-17630796.861271635
240780,-16275715.320528846,10864985.857752495,-17685275.452854905
240810,-16236191.622147404,10832657.351740574,-17739408.28297981
240840,-16196945.737828173,10799979.7942336,-17793194.242319997
240870,-16157980.68093229,10766955.611782603,-17846632.22815086
240900,-16119299.443698106,10733587.257624144,-17899721.144376293
240930,-16080904.997004576,10699877.211496884,-17952459.90155546
240960,-16042800.29013703,10665827.979454853,-18004847.41692926
240990,-16004988.25055379,10631442.09367968,-18056882.61444684
241020,-15967471.78365481,10596722.112290256,-18108564.42479186
241050,-15930253.772552095,10561670.619149977,-18159891.785408743
241080,-15893337.07784153,10526290.223672569,-18210863.64052864
241110,-15856724.537376335,10490583.56062563,-18261478.941195495
241140,-15820418.966042748,10454553.289931614,-18311736.645291723
241170,-15784423.155536747,10418202.096467668,-18361635.717563998
241200,-15748739.874142889,10381532.689863037,-18411175.129648723
241230,-18782013.558669336,1075032.061814949,-18460353.798084717
241260,-18732989.420191877,1060326.6485707965,-18509170.837578274
241290,-18684087.424843855,1045192.3001391869,-18557625.17340556
241320,-18635311.291897718,1029630.1055234969,-18605715.805012226
241350,-18586664.731318165,1013641.1865188293,-18653441.738859445
241380,-18538151.443472765,997226.6976316255,-18700801.98844868
241410,-18489775.118843123,980387.825997211,-18747795.574346233
241440,-18441539.437736817,963125.7912947871,-18794421.52420785
241470,-18393448.070000034,945441.84565931,-18840678.872802928
241500,-18345504.674730945,927337.2735913657,-18886566.662038803
241530,-18297712.899993774,908813.3918643985,-18932083.940984767
241560,-18250076.382533833,889871.5494290162,-18977229.765896004
241590,-18202598.747493118,870513.1273150928,-19022003.200237345
241620,-18155283.608126916,850739.5385314636,-19066403.31470694
241650,-18108134.565521218,830552.2279624455,-19110429.18725971
241680,-18061155.208310977,809952.6722627413,-19154079.903130695
241710,-18014349.11239927,788942.3797488734,-19197354.554858297
241740,-17967719.840677414,767522.8902887572,-19240252.242307268
241770,-17921270.942746006,745695.7751888316,-19282772.072691664
241800,-17875005.954636935,723462.637078004,-19324913.16059757
241830,-17828928.39853635,700825.1097897645,-19366674.628005743
241860,-17783041.78250868,677784.858241749,-19408055.604314025
241890,-17737349.600221697,654343.5783124035,-19449055.226359688
241920,-17691855.330672577,630502.9967155531,-19489672.63844156
241950,-17646562.4379151,606264.870872722,-19529906.99234204
241980,-17601474.370787892,581630.9887822326,-19569757.447348952
242010,-17556594.56264388,556603.1688866764,-19609223.170277208
242040,-17511926.43108075,531183.259937712,-19648303.335490394
242070,-17467473.377672736,505373.1408580318,-19686997.124922078
242100,-17423238.787703473,479174.72060170677,-19725303.728097126
242130,-17379226.02990011,452589.93801132217,-19763222.342152692
242160,-17335438.456168663,425620.7616733108,-19800752.171859145
242190,-17291879.401330587,398269.1897706771,-19837892.429640837
242220,-17248552.18286065,370537.2499333443,-19874642.33559667
242250,-17205460.100626126,342426.9990861416,-19911001.117520507
242280,-17162606.43662722,313940.5232949313,-19946968.010921463
242310,-17119994.45473894,285079.9376093345,-19982542.259043988
242340,-17077627.400454246,255847.38590393867,-20017723.112887807
242370,-17035508.500628643,226245.04071760084,-20052509.831227656
242400,-16993640.963226125,196275.10308912583,-20086901.680632964
242430,-16952027.97706656,165939.8023920618,-20120897.935487192
242460,-16910672.711574547,135241.39616611786,-20154497.87800717
242490,-16869578.316529687,104182.16994705424,-20187700.798262183
242520,-16828747.92181838,72764.43709417619,-20220505.9941929
242550,-16788184.63718711,40990.53861519415,-20252912.771630116
242580,-16747891.55199725,8862.842989340425,-20284920.444313366
242610,-16707871.73498145,-23616.254011738114,-20316528.333909366
242640,-16668128.234001528,-56444.32950575743,-20347735.770030204
242670,-16628664.075808011,-89618.93368326407,-20378542.090251457
242700,-16589482.26580123,-123137.58999324776,-20408946.640130077
242730,-16550585.787794093,-156997.79533147346,-20438948.773222145
242760,-16511977.603776434,-191197.0202303119,-20468547.851100348
242790,-16473660.65368113,-225732.70905083418,-20497743.243371453
242820,-16435637.855151756,-260602.2801775057,-20526534.327693418
242850,-16397912.103312135,-295803.12621410564,-20554920.489792448
242880,-16360486.270537395,-331332.6141826613,-20582901.12347986
242910,-16323363.206226936,-367188.0857237689,-20610475.630668703
242940,-16286545.736579103,-403366.85729900654,-20637643.421390247
242970,-16250036.664367614,-439866.22039594594,-20664403.913810313
243000,-16213838.768719794,-476683.4417345682,-20690756.53424535
243030,-16177954.80489667,-513815.7634757506,-20716700.717178408
243060,-16142387.50407483,-551260.4034322295,-20742235.905274883
243090,-16107139.573130194,-589014.5552809993,-20767361.549398065
243120,-16072213.694423635,-627075.388777703,-20792077.10862456
243150,-16037612.525588471,-665440.0499734161,-20816382.05025946
243180,-16003338.699319882,-704105.661432894,-20840275.849851374
243210,-15969394.823166272,-743069.3224546891,-20863757.991207253
243240,-15935783.47932251,-782328.1092937049,-20886827.966407046
243270,-15902507.22442519,-821879.0753848152,-20909485.27581811
243300,-15869568.589349847,-861719.2515691277,-20931729.42810952
243330,-15836970.079010155,-901845.6463215593,-20953559.940266132
243360,-15804714.172159139,-942255.2459801706,-20974976.33760246
243390,-15772803.321192432,-982945.0149779012,-20995978.153776366
243420,-15741239.951953547,-1023911.8960753968,-21016564.93080259
243450,-15710026.463541213,-1065152.81059598,-21036736.219066028
243480,-15679165.228118826,-1106664.6586622568,-21056491.57733488
243510,-15648658.590725897,-1148444.3194345627,-21075830.572773546
243540,-15618508.869091785,-1190488.6513505047,-21094752.780955408
243570,-15588718.353451274,-1232794.4923676588,-21113257.78587528
243600,-15559289.306362592,-1275358.6602059733,-21131345.179961864
243630,-15530223.962527374,-1318177.9525934476,-21149014.564089794
243660,-15501524.528612873,-1361249.147512597,-21166265.547591653
243690,-15473193.18307637,-1404569.0034486316,-21183097.74826969
243720,-15445232.075991713,-1448134.2596395873,-21199510.792407393
243750,-15417643.328878133,-1491941.6363276327,-21215504.314780828
243780,-15390429.034531295,-1535987.8350119735,-21231077.958669838
243810,-15363591.256856522,-1580269.5387035925,-21246231.37586895
243840,-15337132.030704346,-1624783.4121812172,-21260964.226698175
243870,-15311053.361708283,-1669526.1022486594,-21275276.180013537
243900,-15285357.226124914,-1714494.2379941652,-21289166.913217463
243930,-15260045.570676269,-1759684.431050647,-21302636.112268895
243960,-15235120.312394513,-1805093.2758574942,-21315683.47169331
243990,-15210583.338468922,-1850717.349924168,-21328308.694592405
244020,-15186436.506095286,-1896553.214094495,-21340511.492653675
244050,-15162681.64232754,-1942597.4128130716,-21352291.58615976
244080,-15139320.543931875,-1988846.4743925035,-21363648.703997582
244110,-15116354.977243159,-2035296.9112819699,-21374582.58366729
244140,-15093786.678023733,-2081945.2203375623,-21385092.971290957
244170,-15071617.351324653,-2128787.8830934064,-21395179.62162115
244200,-15049848.671349343,-2175821.366034121,-21404842.29804921
244230,-15028482.281319603,-2223042.1208689148,-21414080.77261341
244260,-15007519.79334412,-2270446.5848064097,-21422894.826006778
244290,-14986962.788289428,-2318031.180830781,-21431284.2475849
244320,-14966812.815653255,-2365792.317979402,-21439248.835373323
244350,-14947071.393440418,-2413726.391621241,-21446788.396074887
244380,-14927740.008041142,-2461829.783736394,-21453902.745076746
244410,-14908820.114111897,-2510098.86319723,-21460591.7064573
244440,-14890313.13445873,-2558529.986049828,-21466855.112992775
244470,-14872220.45992307,-2607119.495797228,-21472692.806163717
244500,-14854543.449270124,-2655863.7236833284,-21478104.636161182
244530,-14837283.429079743,-2704758.9889776316,-21483090.461892802
244560,-14820441.693639837,-2753801.5992615786,-21487650.15098855
244590,-14804019.504842337,-2802987.8507153103,-21491783.579806354
244620,-14788018.092081781,-2852314.0284054326,-21495490.63343749
244650,-14772438.652156312,-2901776.4065741296,-21498771.20571174
244680,-14757282.34917143,-2951371.248928675,-21501625.19920235
244710,-14742550.314446177,-3001094.808932112,-21504052.525230784
244740,-14728243.646422017,-3050943.3300946867,-21506053.103871252
244770,-14714363.41057425,-3100913.0462661856,-21507626.863955017
244800,-14700910.639326114,-3151000.181928841,-21508773.74307452
244830,-14687886.331965333,-3201200.9524915805,-21509493.68758725
244860,-14675291.454563513,-3251511.5645842315,-21509786.6526194
244890,-14663126.93989798,-3301928.216353264,-21509652.602069374
244920,-14651393.687376333,-3352447.0977577902,-21509091.508610986
244950,-14640092.562963689,-3403064.3908661227,-21508103.35369649
244980,-14629224.399112433,-3453776.27015357,-21506688.12755942
245010,-14618789.994694753,-3504578.902800364,-21504845.82921714
245040,-14608790.11493782,-3555468.4489902677,-21502576.466473255
245070,-14599225.49136155,-3606441.062210104,-21499880.055919748
245100,-14590096.821719097,-3657492.8895495674,-21496756.622938927
245130,-14581404.769940125,-3708620.0720014283,-21493206.201705165
245160,-14573149.966076486,-3759818.7447628845,-21489228.83518637
245190,-14565333.006250933,-3811085.037536582,-21484824.57514531
245220,-14557954.452608233,-3862415.074832864,-21479993.48214066
245250,-14551014.833269134,-3913804.9762720163,-21474735.625527862
245280,-14544514.642287046,-3965250.856886895,-21469051.083459757
245310,-14538454.339607302,-4016748.827426431,-21462939.942887
245340,-14532834.351029214,-4068294.9946590206,-21456402.299558233
245370,-14527655.068170922,-4119885.4616762954,-21449438.258020096
245400,-14522916.848436745,-4171516.3281977177,-21442047.93161695
245430,-14518620.01498745,-4223183.690874889,-21434231.442490436
245460,-14514764.856713183,-4274883.643596294,-21425988.9215788
245490,-14511351.628209064,-4326612.277792635,-21417320.508615926
245520,-14508380.549753537,-4378365.682742037,-21408226.35213029
245550,-14505851.807289593,-4430139.945875311,-21398706.609443583
245580,-14503765.552408447,-4481931.153082083,-21388761.44666913
245610,-14502121.902336238,-4533735.389016171,-21378391.03871014
245640,-14500920.939923218,-4585548.737401942,-21367595.56925766
245670,-14500162.713635843,-4637367.281340183,-21356375.23078839
245700,-14499847.237551596,-4689187.103614153,-21344730.224562217
245730,-14499974.491356404,-4741004.286996063,-21332660.760619547
245760,-14500544.420344934,-4792814.914553128,-21320167.0577784
245790,-14501556.935423646,-4844615.06995366,-21307249.34363134
245820,-14503011.91311638,-4896400.837773763,-21293907.85454212
245850,-14504909.195572944,-4948168.303803083,-21280142.83564213
245880,-14507248.590580376,-4999913.555350766,-21265954.540826622
245910,-14510029.871576708,-5051632.681552058,-21251343.23275075
245940,-14513252.777667817,-5103321.773673728,-21236309.1828253
245970,-14516917.013646757,-5154976.925419959,-21220852.6712123
246000,-14521022.250015967,-5206594.23323794,-21204973.98682034
246030,-14525568.123012204,-5258169.796623053,-21188673.42729971
246060,-14530554.23463406,-5309699.718424346,-21171951.299037293
246090,-14535980.152672391,-5361180.105149262,-21154807.917151235
246120,-14541845.410743462,-5412607.06726818,-21137243.605485436
246150,-14548149.50832464,-5463976.71951903,-21119258.696603756
246180,-14554891.910792986,-5515285.181211198,-21100853.53178404
246210,-14562072.049466599,-5566528.576529041,-21082028.461011935
246240,-14569689.321648445,-5617703.034835549,-21062783.84297443
246270,-14577743.090673134,-5668804.690975073,-21043120.045053266
246300,-14586232.68595638,-5719829.685575741,-21023037.443318006
246330,-14595157.40304695,-5770774.1653518295,-21002536.422518995
246360,-14604516.503681703,-5821634.283405001,-20981617.376080044
246390,-14614309.215842877,-5872406.199525749,-20960280.70609089
246420,-14624534.733818445,-5923086.080493861,-20938526.823299482
246450,-14635192.218265017,-5973670.100378289,-20916356.147103973
246480,-14646280.796273354,-6024154.440836985,-20893769.105544552
246510,-14657799.561436662,-6074535.291415617,-20870766.13529507
246540,-14669747.573921612,-6124808.849845728,-20847347.681654364
246570,-14682123.86054183,-6174971.322342692,-20823514.198537447
246600,-14694927.414834244,-6225018.923902538,-20799266.14846642
246630,-14708157.197138065,-6274947.878598095,-20774604.002561223
246660,-14721812.134676281,-6324754.4198749075,-20749528.240530096
246690,-14735891.121639898,-6374434.790845946,-20724039.35065989
246720,-14750393.019274965,-6423985.244585512,-20698137.829806108
246750,-14765316.655971823,-6473402.0444229515,-20671824.183382772
246780,-14780660.82735752,-6522681.464234746,-20645098.92535203
246810,-14796424.296390284,-6571819.788736541,-20617962.57821356
246840,-14812605.793457061,-6620813.313773831,-20590415.67299379
246870,-14829204.016473472,-6669658.346611736,-20562458.749234848
246900,-14846217.630986255,-6718351.20622436,-20534092.3549833
246930,-14863645.270278469,-6766888.223582781,-20505317.046778765
246960,-14881485.535477288,-6815265.741942018,-20476133.38964216
246990,-14899736.995664136,-6863480.117127587,-20446541.957063835
247020,-14918398.18798766,-6911527.717820482,-20416543.330991507
247050,-14937467.61777905,-6959404.92584141,-20386138.101817854
247080,-14956943.758670043,-7007108.136433919,-20355326.868368074
247110,-14976825.052713308,-7054633.758546617,-20324110.237887055
247140,-14997109.910505643,-7101978.215113708,-20292488.82602644
247170,-15017796.711313207,-7149137.9433355145,-20260463.256831463
247200,-15038883.803199705,-7196109.3949568095,-20228034.16272753
247230,-15060369.503156874,-7242889.036544505,-20195202.184506625
247260,-15082252.097237404,-7289473.349764091,-20161967.971313477
247290,-15104529.840690553,-7335858.831654679,-20128332.18063155
247320,-15127200.958099848,-7382041.994903256,-20094295.47826878
247350,-15150263.643523566,-7428019.368117302,-20059858.538343117
247380,-15173716.060637625,-7473787.496096055,-20025022.043267895
247410,-15197556.342880633,-7519342.94010105,-19989786.68373688
247440,-15221782.593601616,-7564682.278124797,-19954153.15870927
247470,-15246392.886210172,-7609802.105158158,-19918122.175394334
247500,-15271385.264328692,-7654699.03345683,-19881694.44923592
247530,-15296757.74194733,-7699369.692806006,-19844870.703896753
247560,-15322508.303581191,-7743810.730783587,-19807651.671242487
247590,-15348634.904429728,-7788018.813022499,-19770038.091325603
247620,-15375135.470538791,-7831990.623470871,-19732030.712369017
247650,-15402007.898964677,-7875722.864651414,-19693630.290749602
247680,-15429250.057940662,-7919212.257918848,-19654837.590981346
247710,-15456859.787045967,-7962455.543715835,-19615653.38569848
247740,-15484834.897376627,-8005449.481827846,-19576078.455638252
247770,-15513173.171718959,-8048190.851635992,-19536113.589623578
247800,-15541872.364725282,-8090676.4523682725,-19495759.58454545
247830,-15570930.203091608,-8132903.103349787,-19455017.245345183
247860,-15600344.3857378,-8174867.644250784,-19413887.38499639
247890,-15630112.583990011,-8216566.935333092,-19372370.82448686
247920,-15660232.441764936,-8257997.857695473,-19330468.392800078
247950,-15690701.575756779,-8299157.313516448,-19288180.92689673
247980,-15721517.575625885,-8340042.226296326,-19245509.27169583
248010,-15752678.004189845,-8380649.541096867,-19202454.28005578
248040,-15784180.39761674,-8420976.224779304,-19159016.812755167
248070,-15816022.265620217,-8461019.266241118,-19115197.73847335
248100,-15848201.09165698,-8500775.676650457,-19070997.933770888
248130,-15880714.333126307,-8540242.489678878,-19026418.283069752
248160,-15913559.421571456,-8579416.76173271,-18981459.678633317
248190,-15946733.762883306,-8618295.572182138,-18936123.02054621
248220,-15980234.737506125,-8656876.023588417,-18890409.21669391
248250,-16014059.700644994,-8695155.241929727,-18844319.18274218
248280,-16048205.982475638,-8733130.376824623,-18797853.842116274
248310,-16082670.888356024,-8770798.60175383,-18751014.125980027
248340,-16117451.699039921,-8808157.114280194,-18703800.973214634
248370,-16152545.670892743,-8845203.136266153,-18656215.33039735
248400,-16187950.036108695,-8881933.91409031,-18608258.15177989
248430,-9568219.645790821,-15849078.835107988,-18559930.11189687
248460,-9581294.37284354,-15898362.701852534,-18511232.756107584
248490,-9594792.456407107,-15947518.114387164,-18462166.773209386
248520,-9608712.749740705,-15996541.341982542,-18412733.147933323
248550,-9623054.073339518,-16045428.664475251,-18362932.872574333
248580,-9637815.215029716,-16094176.372559346,-18312766.946968567
248610,-9652994.93006717,-16142780.768076349,-18262236.37847053
248640,-9668591.941238694,-16191238.164304338,-18211342.181930028
248670,-9684604.938964821,-16239544.88624676,-18160085.37966892
248700,-9701032.581406545,-16287697.270919468,-18108467.001457695
248730,-9717873.494573733,-16335691.66763731,-18056488.084491868
248760,-9735126.27243609,-16383524.438299686,-18004149.67336816
248790,-9752789.477037624,-16431191.95767457,-17951452.82006058
248820,-9770861.638612114,-16478690.613682352,-17898398.583896212
248850,-9789341.255702358,-16526016.807677895,-17844988.03153092
248880,-9808226.795281831,-16573166.954731556,-17791222.236924775
248910,-9827516.692877822,-16620137.483909681,-17737102.28131742
248940,-9847209.352698399,-16666924.83855322,-17682629.253203172
248970,-9867303.147761013,-16713525.476555645,-17627804.248305958
249000,-9887796.4200239,-16759935.87063949,-17572628.369554084
249030,-9908687.480519643,-16806152.508631904,-17517102.72705484
249060,-9929974.609491803,-16852171.893738583,-17461228.438068938
249090,-9951656.056533344,-16897990.544816848,-17405006.626984704
249120,-9973730.040727887,-16943604.99664721,-17348438.425292216
249150,-9996194.750793021,-16989011.80020384,-17291524.971557144
249180,-10019048.345226608,-17034207.522923436,-17234267.41139451
249210,-10042288.952454878,-17079188.74897301,-17176666.897442248
249240,-10065914.670983322,-17123952.079516176,-17118724.58933457
249270,-10089923.56954952,-17168494.132978253,-17060441.653675206
249300,-10114313.687278967,-17212811.545309592,-17001819.26401044
249330,-10139083.033842728,-17256900.97024781,-16942858.600801993
249360,-10164229.589617306,-17300759.079578612,-16883560.85139975
249390,-10189751.305847777,-17344382.56339463,-16823927.210014302
249420,-10215646.104811788,-17387768.130353585,-16763958.877689349
249450,-10241911.879986936,-17430912.507934343,-16703657.062273895
249480,-10268546.496220501,-17473812.442691367,-16643022.978394343
249510,-10295547.78990018,-17516464.700508337,-16582057.847426375
249540,-10322913.569128899,-17558866.066849213,-16520762.897466686
249570,-10350641.61390006,-17601013.347008664,-16459139.363304585
249600,-10378729.676276185,-17642903.366360284,-16397188.486393398
249630,-10407175.480569812,-17684532.970603075,-16334911.51482175
249660,-10435976.723525373,-17725899.026007067,-16272309.703284642
249690,-10465131.074504755,-17766998.419656288,-16209384.313054435
249720,-10494636.17567408,-17807828.059690706,-16146136.611951623
249750,-10524489.64219269,-17848384.875546362,-16082567.874315493
249780,-10554689.062404819,-17888665.818193447,-16018679.380974596
249810,-10585231.998032758,-17928667.860372994,-15954472.419217095
249840,-10616115.984372504,-17968387.996831656,-15889948.282760972
249870,-10647338.530491078,-18007823.24455482,-15825108.271724017
249900,-10678897.11942656,-18046970.642997604,-15759953.692593778
249930,-10710789.208389532,-18085827.25431442,-15694485.858197242
249960,-10743012.2289669,-18124390.16358647,-15628706.08767048
249990,-10775563.587327637,-18162656.479047403,-15562615.70642806
250020,-10808440.664430326,-18200623.332307316,-15496216.046132373
250050,-10841640.816233216,-18238287.8785744,-15429508.444662787
250080,-10875161.373905733,-18275647.296875123,-15362494.246084664
250110,-10908999.64404189,-18312698.79027242,-15295174.800618235
250140,-10943152.908876218,-18349439.58608158,-15227551.464607345
250170,-10977618.426501025,-18385866.93608459,-15159625.600488044
250200,-11012393.431085492,-18421978.11674246,-15091398.576757045
250230,-11047475.133097576,-18457770.429404993,-15022871.767940056
250260,-11082860.719526246,-18493241.20051955,-14954046.55455994
250290,-11118547.354106763,-18528387.781836882,-14884924.3231048
250320,-11154532.17754781,-18563207.5506151,-14815506.465995878
250350,-11190812.30775904,-18597697.90982223,-14745794.381555328
250380,-11227384.840082463,-18631856.28833558,-14675789.473973889
250410,-11264246.8475235,-18665680.141140245,-14605493.153278388
250440,-11301395.380985457,-18699166.949524388,-14534906.835299158
250470,-11338827.46950483,-18732314.221273113,-14464031.941637268
250500,-11376540.120488262,-18765119.490860067,-14392869.899631685
250530,-11414530.319951855,-18797580.319636554,-14321422.142326267
250560,-11452795.032761518,-18829694.29601887,-14249690.108436666
250590,-11491331.202874959,-18861459.035673402,-14177675.242317056
250620,-11530135.753585897,-18892872.181699235,-14105378.993926808
250650,-11569205.58776921,-18923931.404808845,-14032802.818796989
250680,-11608537.588127987,-18954634.403506473,-13959948.177996743
250710,-11648128.617442096,-18984978.90426425,-13886816.53809959
250740,-11687975.518818349,-19014962.661696,-13813409.37114958
250770,-11728075.115941819,-19044583.458729036,-13739728.154627314
250800,-11768424.21332939,-19073839.106773227,-13665774.371415894
250830,-11809019.596584111,-19102727.44588813,-13591549.509766705
250860,-11849858.032651067,-19131246.344947886,-13517055.063265134
250890,-11890936.270075241,-19159393.701803297,-13442292.53079613
250920,-11932251.03926022,-19187167.443442088,-13367263.416509693
250950,-11973799.052728197,-19214565.526146766,-13291969.229786225
250980,-12015577.005382393,-19241585.935649514,-13216411.485201795
251010,-12057581.574769158,-19268226.687285773,-13140591.70249325
251040,-12099809.421342732,-19294485.826144543,-13064511.406523295
251070,-12142257.188731275,-19320361.42721642,-12988172.127245383
251100,-12184921.504002856,-19345851.595539965,-12911575.399668567
251130,-12227798.97793471,-19370954.46634444,-12834722.763822207
251160,-12270886.205281738,-19395668.20519138,-12757615.764720611
251190,-12314179.765047513,-19419991.00811291,-12680255.952327522
251220,-12357676.220756585,-19443921.10174752,-12602644.881520584
251250,-12401372.120726563,-19467456.743474334,-12524784.112055605
251280,-12445263.998343047,-19490596.22154375,-12446675.208530828
251310,-12489348.372334633,-19513337.855206344,-12368319.740351032
251340,-12533621.747049132,-19535679.994839184,-12289719.28169159
251370,-12578080.61273143,-19557621.022069294,-12210875.411462365
251400,-12622721.445801776,-19579159.34989502,-12131789.713271601
251430,-12667540.709135467,-19600293.42280463,-12052463.775389634
251460,-12712534.852343203,-19621021.7168927,-11972899.1907126
251490,-12757700.312053053,-19641342.739973426,-11893097.556725968
251520,-12803033.512192745,-19661255.03169193,-11813060.475468049
251550,-12848530.864273293,-19680757.16363269,-11732789.553493401
251580,-12894188.767673131,-19699847.739425756,-11652286.40183611
251610,-12940003.609923864,-19718525.394849833,-11571552.63597306
251640,-12985971.766996168,-19736788.7979334,-11490589.875787055
251670,-13032089.603586975,-19754636.64905281,-11409399.745529892
251700,-13078353.473407,-19772067.68102828,-11327983.873785328
251730,-13124759.71947018,-19789080.65921641,-11246343.893432025
251760,-13171304.674382225,-19805674.381601337,-11164481.441606313
251790,-13217984.66063124,-19821847.678882305,-11082398.159665002
251820,-13264795.990879143,-19837599.414558683,-11000095.693148013
251850,-13311734.968252348,-19852928.485013224,-10917575.691740993
251880,-13358797.886634916,-19867833.819591567,-10834839.80923783
251910,-13405981.030961296,-19882314.38067986,-10751889.70350311
251940,-13453280.677509658,-19896369.163779683,-10668727.036434503
251970,-13500693.094196957,-19909997.197579682,-10585353.473925063
252000,-13548214.540872855,-19923197.54402564,-10501770.685825473
252030,-13595841.26961557,-19935969.29838706,-10417980.345906235
252060,-13643569.525028259,-19948311.589321017,-10333984.131819746
252090,-13691395.54453459,-19960223.57893432,-10249783.72506238
252120,-13739315.558676478,-19971704.46284184,-10165380.810936436
252150,-13787325.791411204,-19982753.47022295,-10080777.078512073
252180,-13835422.460409421,-19993369.863874927,-9995974.220589142
252210,-13883601.777353216,-20003552.940264,-9910973.933659028
252240,-13931859.948235225,-20013302.02957325,-9825777.917866336
252270,-13980193.173657447,-20022616.495748244,-9740387.876970591
252300,-14028597.649130832,-20031495.736539796,-9654805.518307867
252330,-14077069.565374743,-20039939.183544286,-9569032.552752333
252360,-14125605.108617466,-20047946.302240763,-9483070.694677794
252390,-14174200.460896252,-20055516.59202593,-9396921.661919124
252420,-14222851.80035805,-20062649.586246066,-9310587.175733672
252450,-14271555.301559994,-20069344.852226682,-9224068.960762652
