time_sow,X_m,Y_m,Z_m
209370,-3354140.7602274315,20909242.292463236,-15903098.436339093
209400,-3336491.1676754905,20862136.072689347,-15968956.101452142
209430,-3319253.901211192,20814873.68414987,-16034505.314862277
209460,-3302430.316347085,20767458.76087606,-16099744.819689367
209490,-3286021.736665737,20719894.9486591,-16164673.3651627
209520,-3270029.4537180746,20672185.90476869,-16229289.706645006
209550,-3254454.7269246588,20624335.2976707,-16293592.605656387
209580,-3239298.7834793776,20576346.806743942,-16357580.8298981
209610,-3224562.8182552764,20528224.12199629,-16421253.153276155
209640,-3210247.9937133463,20479970.94377975,-16484608.355924876
209670,-3196355.4398135403,20431590.98250495,-16547645.22423026
209700,-3182886.2539285477,20383087.958354726,-16610362.550853208
209730,-3169841.500759718,20334465.600997116,-16672759.134752627
209760,-3157222.212255872,20285727.649297494,-16734833.781208437
209790,-3145029.387534638,20236877.85103005,-16796585.301844373
209820,-3133263.9928059764,20187919.962588694,-16858012.51465072
209850,-3121926.961298663,20138857.74869719,-16919114.244006846
209880,-3111019.1931890575,20089694.98211874,-16979889.32070365
209910,-3100541.55553272,20040435.443364877,-17040336.58196584
209940,-3090494.882198124,19991082.920403913,-17100454.871474117
209970,-3080879.973803497,19941641.20836867,-17160243.039387178
210000,-3071697.5976558346,19892114.109263852,-17219699.942363564
210030,-3062948.487692478,19842505.431672722,-17278824.44358346
210060,-3054633.3444257695,19792818.990463424,-17337615.41277023
210090,-3046752.834889509,19743058.606494807,-17396071.726211946
210120,-3039307.592588871,19693228.10632171,-17454192.266782675
210150,-3032298.217452201,19643331.321899995,-17511975.92396363
210180,-3025725.2757856967,19593372.09029104,-17569421.593864292
210210,-3019589.3002308626,19543354.253365908,-17626528.179243226
210240,-3013890.789724199,19493281.65750919,-17683294.589528915
210270,-3008630.209459779,19443158.15332245,-17739719.740840312
210300,-3003807.9908543387,19392987.595327474,-17795802.556007374
210330,-2999424.531515059,19342773.841669064,-17851541.964591343
210360,-2995480.195209736,19292520.753817767,-17906936.90290498
210390,-2991975.3118398115,19242232.19627224,-17961986.3140326
210420,-2988910.177416024,19191912.036261413,-18016689.147849943
210450,-2986285.0540364217,19141564.14344651,-18071044.361044
210480,-2984100.1698672445,19091192.389622882,-18125050.917132568
210510,-2982355.7191263335,19040800.64842168,-18178707.786483753
210540,-2981051.8620693097,18990392.795011375,-18232013.9463353
210570,-2980188.724978014,18939972.705799285,-18284968.38081376
210600,-2979766.400151956,18889544.258132923,-18337570.08095351
210630,-2979784.9459022367,18839111.330001324,-18389818.044715717
210660,-2980244.386548112,18788677.799736373,-18441711.277006987
210690,-2981144.712416052,18738247.545714103,-18493248.789698042
210720,-2982485.8798416434,18687824.446055982,-18544429.60164211
210750,-2984267.8111740816,18637412.378330305,-18595252.73869328
210780,-2986490.3947830424,18587015.21925359,-18645717.23372462
210810,-2989153.485068504,18536636.84439209,-18695822.12664623
210840,-2992256.902472945,18486281.12786343,-18745566.464423057
210870,-2995800.4334964305,18435951.942038305,-18794949.30109264
210900,-2999783.8307139175,18385653.15724244,-18843969.697782654
210930,-3004206.8127955496,18335388.64145867,-18892626.72272834
210960,-3009069.0645295093,18285162.26002917,-18940919.45128979
210990,-3014370.236847193,18234977.87535803,-18988846.96596901
211020,-3020109.9468513895,18184839.346613985,-19036408.356426958
211050,-3026287.777846778,18134750.529433437,-19083602.719500292
211080,-3032903.279373277,18084715.275623813,-19130429.1592181
211110,-3039955.9672417045,18034737.43286717,-19176886.786818374
211140,-3047445.323572275,17984820.84442419,-19222974.720764395
211170,-3055370.796835701,17934969.348838527,-19268692.08676096
211200,-3063731.8018966457,17885186.779641546,-19314038.01777043
211230,-3072527.720060017,17835476.965057433,-19359011.654028628
211260,-3081757.899119704,17785843.727708817,-19403612.143060643
211290,-3091421.653410121,17736290.884322688,-19447838.639696416
211320,-3101518.2638599025,17686822.245437022,-19491690.306086183
211350,-3112046.9780485407,17637441.615107726,-19535166.311715808
211380,-3123007.0102656,17588152.790616106,-19578265.833421934
211410,-3134397.5415721685,17538959.562177025,-19620988.055406954
211440,-3146217.719865176,17489865.71264748,-19663332.169253882
211470,-3158466.6599441543,17440875.01723581,-19705297.373941053
211500,-3171143.4435806116,17391991.243211582,-19746882.875856638
211530,-3184247.1195897637,17343218.14961601,-19788087.88881305
211560,-3197776.703905005,17294559.48697313,-19828911.63406117
211590,-3211731.179654888,17246018.997001506,-19869353.34030442
211620,-3226109.4972425094,17197600.412326843,-19909412.243712712
211650,-3240910.5744274296,17149307.456195157,-19949087.58793618
211680,-3256133.296410244,17101143.842186764,-19988378.62411882
211710,-3271776.5159196192,17053113.273930967,-20027284.610911947
211740,-3287839.053301586,17005219.444821674,-20065804.814487487
211770,-3304319.69661168,16957466.037733655,-20103938.50855115
211800,-3321217.201709291,16909856.724739775,-20141684.97435541
211830,-3338530.292354745,16862395.166828956,-20179043.50071234
211860,-3356257.6603085,16815085.013625138,-20216013.3840063
211890,-3374397.965433103,16767929.903107053,-20252593.928206466
211920,-3392949.8357976237,16720933.46132892,-20288784.444879226
211950,-3411911.8677841425,16674099.302142143,-20324584.25320032
211980,-3431282.6261971304,16627431.026917938,-20359992.679966997
212010,-3451060.644374962,16580932.224270904,-20395009.059609838
212040,-3471244.4243040886,16534606.469783645,-20429632.734204546
212070,-3491832.436735281,16488457.325732406,-20463863.053483516
212100,-3512823.121302534,16442488.340813788,-20497699.374847297
212130,-3534214.8866444016,16396703.049872441,-20531141.063375797
212160,-3556006.110527426,16351104.973629944,-20564187.491839495
212190,-3578195.1399721857,16305697.618414748,-20596838.04071032
212220,-3600780.291381593,16260484.47589327,-20629092.098172486
212250,-3623759.8506717067,16215469.022802066,-20660949.06013317
212280,-3647132.0734045403,16170654.720681291,-20692408.330232944
212310,-3670895.1849234886,16126045.0156093,-20723469.319856133
212340,-3695047.3804910695,16081643.33793839,-20754131.448140986
212370,-3719586.8254288575,16037453.102031887,-20784394.141989697
212400,-3744511.6552595533,15993477.706002433,-20814256.836078238
212430,-11256707.442973241,11911828.811245404,-20843718.99619556
212460,-11257115.275569115,11861280.318226945,-20872780.022202745
212490,-11257964.337360065,11810736.184263932,-20901439.39928672
212520,-11259254.582525631,11760200.284834456,-20929696.59331599
212550,-11260985.931313684,11709676.494802069,-20957551.07797966
212580,-11263158.270047987,11659168.688118104,-20985002.33479638
212610,-11265771.451138431,11608680.737524122,-21012049.853123073
212640,-11268825.293093843,11558216.51425444,-21038693.130163517
212670,-11272319.580537437,11507779.887738757,-21064931.67097679
212700,-11276254.064224843,11457374.725305025,-21090764.98848553
212730,-11280628.461064734,11407004.891882498,-21116192.603484053
212760,-11285442.454142136,11356674.249704836,-21141214.044646293
212790,-11290695.692744201,11306386.658013739,-21165828.84853362
212820,-11296387.792388719,11256145.972762499,-21190036.559602443
212850,-11302518.33485507,11205956.046320172,-21213836.730211724
212880,-11309086.868218025,11155820.727175653,-21237228.920630235
212910,-11316092.906883832,11105743.85964245,-21260212.69904381
212940,-11323535.931629092,11055729.283563586,-21282787.64156222
212970,-11331415.389642155,11005780.834016941,-21304953.332226124
213000,-11339730.694567107,10955902.34102099,-21326709.36301369
213030,-11348481.226550337,10906097.629240867,-21348055.333847124
213060,-11357666.332289634,10856370.517695036,-21368990.85259903
213090,-11367285.325086005,10806724.819462167,-21389515.535098623
213120,-11377337.484897733,10757164.341388866,-21409629.005137768
213150,-11387822.058397429,10707692.883797465,-21429330.894476853
213180,-11398738.259031251,10658314.240194734,-21448620.842850514
213210,-11410085.267081005,10609032.196980776,-21467498.49797321
213240,-11421862.229728393,10559850.533158928,-21485963.515544638
213270,-11434068.261122236,10510773.020045836,-21504015.559254926
213300,-11446702.442447985,10461803.420982312,-21521654.3007898
213330,-11459763.821999738,10412945.491044952,-21538879.419835422
213360,-11473251.415254848,10364202.976758264,-21555690.604083244
213390,-11487164.204951122,10315579.615807451,-21572087.54923456
213420,-11501501.141166447,10267079.136751967,-21588069.959004957
213450,-11516261.14140084,10218705.258739864,-21603637.545128636
213480,-11531443.09066115,10170461.691222785,-21618790.02736252
213510,-11547045.841548176,10122352.133671686,-21633527.133490227
213540,-11563068.214346271,10074380.275293518,-21647848.5993259
213570,-11579508.997115428,10026549.794748561,-21661754.168717824
213600,-11596366.945785813,9978864.359868675,-21675243.59355197
213630,-11613640.784254849,9931327.627376312,-21688316.63375528
213660,-11631329.204486566,9883943.242604654,-21700973.05729888
213690,-11649430.866613606,9836714.839218296,-21713212.64020108
213720,-11667944.399041595,9789646.038935076,-21725035.16653024
213750,-11686868.398555849,9742740.45124883,-21736440.428407457
213780,-11706201.430430558,9696001.673153106,-21747428.22600913
213810,-11725942.028540479,9649433.288865782,-21757998.36756932
213840,-11746088.695474952,9603038.869554656,-21768150.669381976
213870,-11766639.902654208,9556821.97306435,-21777884.955803018
213900,-11787594.090448253,9510786.14364388,-21787201.05925223
213930,-11808949.668297969,9464934.911675569,-21796098.820214994
213960,-11830705.014838722,9419271.79340487,-21804578.087243922
213990,-11852858.478026161,9373800.290671473,-21812638.71696024
214020,-11875408.375264501,9328523.89064138,-21820280.574055105
214050,-11898352.99353714,9283446.065540133,-21827503.53129068
214080,-11921690.589539377,9238570.272387456,-21834307.46950112
214110,-11945419.389813816,9193899.952732764,-21840692.277593378
214140,-11969537.590887774,9149438.532391977,-21846657.852547806
214170,-11994043.359413095,9105189.421185752,-21852204.099418692
214200,-12018934.83230818,9061156.012678798,-21857330.931334544
214230,-12044210.11690246,9017341.683920402,-21862038.269498292
214260,-12069867.291082915,8973749.795186346,-21866326.043187287
214290,-12095904.40344298,8930383.689722171,-21870194.189753134
214320,-12122319.47343353,8887246.693487778,-21873642.654621445
214350,-12149110.491516393,8844342.114903083,-21876671.39129132
214380,-12176275.419319706,8801673.244595526,-21879280.36133477
214410,-12203812.189795692,8759243.355148574,-21881469.53439594
214440,-12231718.707380613,8717055.700851817,-21883238.888190158
214470,-12259992.848156821,8675113.51745243,-21884588.408502884
214500,-12288632.460017018,8633420.021908075,-21885518.089188434
214530,-12317635.362830639,8591978.412141334,-21886027.932168614
214560,-12346999.348612405,8550791.8667955,-21886117.94743114
214590,-12376722.181692975,8509863.544992,-21885788.153027937
214620,-12406801.59889169,8469196.58608926,-21885038.57507329
214650,-12437235.309691442,8428794.109443098,-21883869.2477418
214680,-12468020.996415656,8388659.214168709,-21882280.21326622
214710,-12499156.314407237,8348794.9789041905,-21880271.52193512
214740,-12530638.892209603,8309204.461575816,-21877843.232090406
214770,-12562466.3317499,8269890.699164561,-21874995.41012468
214800,-12594636.20852404,8230856.707474575,-21871728.13047842
214830,-12627146.07178386,8192105.480903259,-21868041.475637067
214860,-12659993.444726232,8153639.992212847,-21863935.53612789
214890,-12693175.824684218,8115463.1923038,-21859410.41051675
214920,-12726690.683320101,8077578.009989857,-21854466.205404658
214950,-12760535.466820447,8039987.351774782,-21849103.035424236
214980,-12794707.596093064,8002694.101630874,-21843321.023235984
215010,-12829204.466965873,7965701.120779194,-21837120.299524404
215040,-12864023.450387688,7929011.247471543,-21830501.002993975
215070,-12899161.89263095,7892627.296774315,-21823463.28036498
215100,-12934617.11549622,7856552.060353943,-21816007.28636915
215130,-12970386.416518616,7820788.306264409,-21808133.183745194
215160,-13006467.06917603,7785338.778736452,-21799841.14323418
215190,-13042856.323099254,7750206.197968548,-21791131.343574688
215220,-13079551.40428384,7715393.259919829,-21782003.97149793
215250,-13116549.515303802,7680902.636104934,-21772459.22172262
215280,-13153847.835526956,7646736.973390766,-21762497.29694972
215310,-13191443.521332318,7612898.893794832,-21752118.407857064
215340,-13229333.706328895,7579390.994285997,-21741322.773093805
215370,-13267515.50157643,7546215.846586824,-21730110.6192747
215400,-13305985.995807797,7513375.996977953,-21718482.180974253
215430,-13344742.255653031,7480873.966104535,-21706437.700720765
215460,-13383781.32586512,7448712.248784499,-21693977.428990107
215490,-13423100.229547385,7416893.31381895,-21681101.62419948
215520,-13462695.968382552,7385419.603804383,-21667810.552700914
215550,-13502565.52286334,7354293.534947299,-21654104.48877472
215580,-13542705.852524808,7323517.496880338,-21639983.71462267
215610,-13583113.896178138,7293093.852480933,-21625448.520361166
215640,-13623786.57214614,7263024.937691642,-21610499.204014137
215670,-13664720.778500095,7233313.061342906,-21595136.071505886
215700,-13705913.393298274,7203960.504977759,-21579359.436653685
215730,-13747361.27482606,7174969.52267836,-21563169.621160354
215760,-13789061.261837276,7146342.340895189,-21546566.954606548
215790,-13831010.17379725,7118081.158277928,-21529551.77444301
