time_sow,X_m,Y_m,Z_m
237870,780226.1456212327,-21049678.192978483,-16053407.620471101
237900,775395.6106008776,-21096683.488650337,-15989767.212724086
237930,770153.8261816297,-21143641.132290963,-15925817.937884148
237960,764501.224133106,-21190547.461285785,-15861560.98767199
237990,758438.2683616672,-21237398.816747133,-15796997.56014521
238020,751965.4548793286,-21284191.543798037,-15732128.859678026
238050,745083.3117716387,-21330921.99185567,-15666956.096940903
238080,737792.3991616443,-21377586.51491461,-15601480.488879949
238110,730093.3091713786,-21424181.471829794,-15535703.25869622
238140,721986.6658822559,-21470703.226599216,-15469625.635824861
238170,713473.1252912078,-21517148.148646217,-15403248.855914034
238200,704553.3752654307,-21563512.613101557,-15336574.160803786
238230,695228.1354945656,-21609793.001085017,-15269602.798504693
238260,685498.157439746,-21655985.6999867,-15202336.023176372
238290,675364.2242807839,-21702087.10374788,-15134775.095105842
238320,664827.1508609392,-21748093.613141377,-15066921.280685738
238350,653887.7836284973,-21794001.63605164,-14998775.85239234
238380,642547.0005765297,-21839807.58775413,-14930340.088763515
238410,630805.7111802679,-21885507.891194426,-14861615.274376405
238440,618664.8563311957,-21931098.977266673,-14792602.699825112
238470,606125.4082696158,-21976577.28509154,-14723303.661698015
238500,593188.3705141041,-22021939.26229362,-14653719.462555192
238530,579854.7777891457,-22067181.365278233,-14583851.410905465
238560,566125.6959494259,-22112300.05950766,-14513700.82118344
238590,552002.2219024375,-22157291.819776677,-14443269.013726313
238620,537485.483528642,-22202153.130487535,-14372557.314750591
238650,522576.63959847577,-22246880.485924195,-14301567.056328574
238680,507276.8796876278,-22291470.390525896,-14230299.576364819
238710,491587.424089957,-22335919.359160047,-14158756.218572274
238740,475509.523727173,-22380223.917394307,-14086938.332448455
238770,459044.46005692147,-22424380.60176799,-14014847.273251332
238800,442193.54497841187,-22468385.960062645,-13942484.401975129
238830,424958.1207349226,-22512236.55157181,-13869851.08532595
238860,407339.5598146692,-22555928.947370037,-13796948.6956973
238890,389339.2648493517,-22599459.730580997,-13723778.611145362
238920,370958.66850908846,-22642825.496644728,-13650342.215364272
238950,352199.23339696974,-22686022.853584033,-13576640.89766109
238980,333062.4519396331,-22729048.42226994,-13502676.052930739
239010,313549.84627561085,-22771898.836686272,-13428449.081630738
239040,293662.9681426175,-22814570.74419321,-13353961.389755817
239070,273403.398761183,-22857060.805789944,-13279214.388812343
239100,252772.74871587008,-22899365.69637632,-13204209.495792685
239130,231772.65783565864,-22941482.105013426,-13128948.133149322
239160,210404.79507054575,-22983406.73518321,-13053431.728768906
239190,188670.85836586542,-23025136.305047043,-12977661.715946093
239220,166572.57453568839,-23066667.54770315,-12901639.533357328
239250,144111.6991325859,-23107997.211442996,-12825366.625034364
239280,121290.01631502807,-23149122.060006555,-12748844.440337766
239310,98109.3387140762,-23190038.87283641,-12672074.433930166
239340,74571.50729588605,-23230744.445330746,-12595058.065749448
239370,50678.39122314565,-23271235.5890951,-12517796.800981726
239400,26431.88771423325,-23311509.132193014,-12440292.110034244
239430,1833.9218993382528,-23351561.919395357,-12362545.468508096
239460,-23113.553324823268,-23391390.812428474,-12284558.35717081
239490,-48408.55744253006,-23430992.690221116,-12206332.261928782
239520,-74049.08246955369,-23470364.44914999,-12127868.673799591
239550,-100033.0931050796,-23509503.003284093,-12049169.08888418
239580,-126358.52688576188,-23548405.284627713,-11970235.008338857
239610,-153023.29434277304,-23587068.24336207,-11891067.938347189
239640,-180025.279160114,-23625488.84808562,-11811669.39009174
239670,-207362.33833558764,-23663664.086053003,-11732040.879725702
239700,-235032.30234341603,-23701590.963412557,-11652183.928344345
239730,-263032.9752998082,-23739266.505442426,-11572100.061956365
239760,-291362.13512983825,-23776687.756785296,-11491790.81145505
239790,-320017.53373650834,-23813851.781681553,-11411257.71258938
239820,-348996.8971725749,-23850755.66420111,-11330502.305934938
239850,-378297.92581370287,-23887396.508473665,-11249526.136864677
239880,-407918.2945336979,-23923771.438917458,-11168330.755519591
239910,-437855.65288254153,-23959877.600466505,-11086917.716779241
239940,-468107.62526567,-23995712.158796288,-11005288.580232127
239970,-498671.8111252906,-24031272.300547928,-10923444.91014594
240000,-529545.7851244817,-24066555.233550664,-10841388.275437698
240030,-560727.0973324664,-24101558.187042847,-10759120.249643693
240060,-592213.2734118504,-24136278.411891248,-10676642.410889395
240090,-624001.8148090169,-24170713.180808764,-10593956.34185913
240120,-656090.198944523,-24204859.788570426,-10511063.629765717
240150,-688475.879406956,-24238715.55222779,-10427965.866319902
240180,-721156.286148767,-24272277.811321598,-10344664.647699684
240210,-754128.825682356,-24305543.928092755,-10261161.574519537
240240,-787390.8812801428,-24338511.287691556,-10177458.251799488
240270,-820939.8131751679,-24371177.298385214,-10093556.28893405
240300,-854772.9587636888,-24403539.391763564,-10009457.299661044
240330,-888887.6328103775,-24435595.02294308,-9925162.90203031
240360,-923281.127654558,-24467341.670768984,-9840674.718372256
240390,-957950.7134182928,-24498776.838015668,-9755994.375266302
240420,-992893.6382169882,-24529898.051585224,-9671123.503509212
240450,-1028107.1283710841,-24560702.862704113,-9586063.738083275
240480,-1063588.3886193382,-24591188.847118013,-9500816.718124373
240510,-1099334.6023352202,-24621353.605284803,-9415384.08688994
240540,-1135342.9317429205,-24651194.762565628,-9329767.491726773
240570,-1171610.5181367472,-24680709.96941405,-9243968.584038738
240600,-1208134.4821022255,-24709896.901563298,-9157989.019254368
240630,-1244911.9237372885,-24738753.260211606,-9071830.4567943
240660,-1281939.9228767278,-24767276.772205528,-8985494.560038634
240690,-1319215.5393182756,-24795465.19022132,-8898982.996294135
240720,-1356735.813048767,-24823316.292944383,-8812297.43676138
240750,-1394497.764473468,-24850827.885246657,-8725439.556501698
240780,-1432498.3946470097,-24877997.798361957,-8638411.034404065
240810,-1470734.685504333,-24904823.89005941,-8551213.553151852
240840,-1509203.6000947645,-24931304.044814747,-8463848.799189473
240870,-1547902.0828176215,-24957436.173979536,-8376318.46268888
240900,-1586827.0596576994,-24983218.21594842,-8288624.237516004
240930,-1625975.438424372,-25008648.136324212,-8200767.821197045
240960,-1665344.108990842,-25033723.928080875,-8112750.9148846315
240990,-1704929.943534954,-25058443.611724466,-8024575.223323918
241020,-1744729.7967822803,-25082805.23545187,-7936242.4548185365
241050,-1784740.5062498013,-25106806.875307444,-7847754.321196442
241080,-1824958.892491043,-25130446.635337498,-7759112.5377756525
241110,-1865381.7593433703,-25153722.647742618,-7670318.823329889
241140,-1906005.894175867,-25176633.073027767,-7581374.900054077
241170,-1946828.0681386082,-25199176.100150257,-7492282.4935297975
241200,-1987845.0364140128,-25221349.94666548,-7403043.33269056
241230,10897146.131086888,-22860140.707572117,-7313659.082856626
241260,10872066.908113152,-22899434.21982028,-7224131.616261556
241290,10846639.990058552,-22938496.512667,-7134462.6019622795
241320,10820867.402379248,-22977324.486777972,-7044653.781949401
241350,10794751.197929345,-23015915.06080132,-6954706.90139043
241380,10768293.456803689,-23054265.171611466,-6864623.708594463
241410,10741496.2861786,-23092371.774551645,-6774405.954976761
241440,10714361.820149587,-23130231.843675412,-6684055.395023245
241470,10686892.219568076,-23167842.371986162,-6593573.786254877
241500,10659089.671875147,-23205200.371675618,-6502962.889191934
241530,10630956.390933143,-23242302.87436083,-6412224.467318224
241560,10602494.616855923,-23279146.931319427,-6321360.287045133
241590,10573706.615836209,-23315729.613723624,-6230372.117675681
241620,10544594.679970898,-23352048.012872785,-6139261.731368361
241650,10515161.12708518,-23388099.240424003,-6048030.903100985
241680,10485408.300552916,-23423880.42862189,-5956681.410634368
241710,10455338.569117017,-23459388.730525836,-5865215.034475984
241740,10424954.32670622,-23494621.32023652,-5773633.557843439
241770,10394257.992250098,-23529575.393120464,-5681938.766627961
241800,10363252.009492857,-23564248.16603279,-5590132.4493577145
241830,10331938.846804317,-23598636.877538648,-5498216.39716106
241860,10300320.996988917,-23632738.788132936,-5406192.403729747
241890,10268400.977093598,-23666551.180458,-5314062.26528195
241920,10236181.32821255,-23700071.35952016,-5221827.780525308
241950,10203664.615290845,-23733296.652904086,-5129490.750619804
241980,10170853.426926088,-23766224.410985596,-5037052.979140607
242010,10137750.375167815,-23798852.00714274,-4944516.272040795
242040,10104358.09531488,-23831176.837965187,-4851882.437614033
242070,10070679.245711843,-23863196.323461473,-4759153.2864571335
242100,10036716.507542215,-23894907.90726495,-4666330.631432545
242130,10002472.584621215,-23926309.056837447,-4573416.287630793
242160,9967950.203185394,-23957397.263671447,-4480412.072332791
242190,9933152.111681344,-23988170.0434902,-4387319.804972107
242220,9898081.080552489,-24018624.93644598,-4294141.307097133
242250,9862739.902023733,-24048759.507316526,-4200878.402333214
242280,9827131.38988433,-24078571.345699698,-4107532.9163446478
242310,9791258.379269697,-24108058.066205826,-4014106.676796652
242340,9755123.726440756,-24137217.308648482,-3920601.5133172437
242370,9718730.30856165,-24166046.738233253,-3827019.257459056
242400,9682081.023476202,-24194544.045744378,-3733361.7426610445
242430,9645178.789482221,-24222706.947729565,-3639630.8042101995
242460,9608026.545104634,-24250533.186682627,-3545828.2792031094
242490,9570627.248866495,-24278020.531224325,-3451956.0065074833
242520,9532983.879058298,-24305166.776281137,-3358015.826723652
242550,9495099.43350647,-24331969.743261762,-3264009.5821459154
242580,9456976.929339478,-24358427.280231792,-3169939.1167239016
242610,9418619.40275246,-24384537.26208636,-3075806.276023818
242640,9380029.908770628,-24410297.590720486,-2981612.9071896686
242670,9341211.521011265,-24435706.195197314,-2887360.858904363
242700,9302167.331443291,-24460761.031914636,-2793051.981350829
242730,9262900.450146586,-24485460.08476869,-2698688.1261729985
242760,9223414.005068926,-24509801.365316257,-2604271.14643678
242790,9183711.141781487,-24533782.91293454,-2509802.8965909663
242820,9143795.023233777,-24557402.794978593,-2415285.2324280585
242850,9103668.829505922,-24580659.106936976,-2320720.0110450503
242880,9063335.757560395,-24603549.97258488,-2226109.0908041904
242910,9022799.020992436,-24626073.54413516,-2131454.3312936155
242940,8982061.849778129,-24648228.002387255,-2036757.5932880112
242970,8941127.490022475,-24670011.55687364,-1942020.7387091499
243000,8899999.203705171,-24691422.44600422,-1847245.6305864458
243030,8858680.268425161,-24712458.937208526,-1752434.1330173884
243060,8817173.977144612,-24733119.327075295,-1657588.1111280043
243090,8775483.637930935,-24753401.941490103,-1562709.4310331938
243120,8733612.57369748,-24773305.1357707,-1467799.9597970853
243150,8691564.121943934,-24792827.2947997,-1372861.5653933035
243180,8649341.63449426,-24811966.83315539,-1277896.1166652164
243210,8606948.477234386,-24830722.195239946,-1182905.4832861095
243240,8564388.029848656,-24849091.855405226,-1087891.535719363
243270,8521663.685554322,-24867074.31807662,-992856.1451785502
243300,8478778.850836154,-24884668.117874034,-897801.1835874957
243330,8435736.945179014,-24901871.81973084,-802728.5235403344
243360,8392541.400799425,-24918684.019010436,-707640.03826148
243390,8349195.662376918,-24935103.34162012,-612537.6015655983
243420,8305703.186783143,-24951128.444122992,-517423.08781751536
243450,8262067.442810834,-24966758.013847116,-422298.37189210794
243480,8218291.910901692,-24981990.768992305,-327165.3291341634
243510,8174380.0828729775,-24996825.45873463,-232025.83531818978
243540,8130335.461643023,-25011260.86332849,-136881.76660821302
243570,8086161.560956749,-25025295.794205904,-41734.9995175294
243600,8041861.905108928,-25038929.094073888,53412.58913155748
243630,7997440.02866797,-25052159.63700878,148559.12224803495
243660,7952899.47619757,-25064986.328548625,243702.72251251256
243690,7908243.801978364,-25077408.105782766,338841.5124175726
243720,7863476.569728679,-25089423.93743893,433973.6143081244
243750,7818601.352324189,-25101032.823968023,529097.1504218322
243780,7773621.731516631,-25112233.797626313,624210.2429295117
243810,7728541.297652672,-25123025.92255504,719311.013975583
243840,7683363.649391154,-25133408.294857588,814397.5857185228
243870,7638092.393419802,-25143380.042674173,909468.0803713528
243900,7592731.144171574,-25152940.326253943,1004520.6202421234
243930,7547283.523540453,-25162088.338024415,1099553.3277744497
243960,7501753.160595709,-25170823.3026587,1194564.325588018
243990,7456143.691296896,-25179144.4771398,1289551.7365191323
244020,7410458.758206832,-25187051.150822695,1384513.6836612872
244050,7364702.01020535,-25194542.645493586,1479448.2904057042
244080,7318877.102201616,-25201618.31542668,1574353.680481945
244110,7272987.694846034,-25208277.547438603,1669227.9779984728
244140,7227037.454241975,-25214519.760939866,1764069.3074832575
244170,7181030.051657173,-25220344.407983966,1858875.7939243824
244200,7134969.163233736,-25225750.97331404,1953645.562810646
244230,7088858.469699003,-25230738.974406544,2048376.7401721717
244260,7042701.656075118,-25235307.96151271,2143067.4526210437
244290,6996502.411388185,-25239457.517697282,2237715.827391906
244320,6950264.428377919,-25243187.25887454,2332319.9923825944
244350,6903991.403206212,-25246496.833841816,2426878.076194752
244380,6857687.035164969,-25249385.92431061,2521388.208174453
244410,6811355.026385435,-25251854.24493458,2615848.5184528152
244440,6764999.081545027,-25253901.54333549,2710257.1379866255
244470,6718622.907575715,-25255527.600126114,2804612.1985989274
244500,6672230.213371216,-25256732.22893078,2898911.8330196515
244530,6625824.7094939705,-25257515.276403267,2993154.174926186
244560,6579410.107882797,-25257876.6222419,3087337.358983986
244590,6532990.121559558,-25257816.179202214,3181459.520887141
244620,6486568.464335731,-25257333.893106982,3275518.797398945
244650,6440148.850519765,-25256429.742853444,3369513.326392448
244680,6393734.9946231255,-25255103.740418166,3463441.2468910143
244710,6347330.611067168,-25253355.930859074,3557300.699108838
244740,6300939.41388991,-25251186.392314892,3651089.8244914603
244770,6254565.116452433,-25248595.236002043,3744806.7657562625
244800,6208211.431145241,-25245582.606208906,3838449.6669329638
244830,6161882.06909552,-25242148.68028727,3932016.6734040678
244860,6115580.739873154,-25238293.66864149,4025505.9319452895
244890,6069311.151198268,-25234017.814714625,4118915.5907660057
244920,6023077.008647522,-25229321.394972287,4212243.79954963
244950,5976882.015361467,-25224204.718883738,4305488.709493995
244980,5930729.87175196,-25218668.12890022,4398648.4733516965
245010,5884624.275209406,-25212712.00043088,4491721.245470417
245040,5838568.9198101405,-25206336.741816092,4584705.181833222
245070,5792567.496024833,-25199542.79429786,4677598.440098827
245100,5746623.690426356,-25192330.631987914,4770399.179641829
245130,5700741.18539802,-25184700.7618331,4863105.561592919
245160,5654923.658842578,-25176653.7235781,4955715.748879061
245190,5609174.783891073,-25168190.0897256,5048227.906263617
245220,5563498.228612541,-25159310.465493783,5140640.200386466
245250,5517897.655723596,-25150015.48877129,5232950.799804072
245280,5472376.722298354,-25140305.830069665,5325157.875029519
245310,5426939.079479577,-25130182.192472905,5417259.5985725075
245340,5381588.372189453,-25119645.31158475,5509254.144979303
245370,5336328.2388409525,-25108695.955473218,5601139.690872668
245400,5291162.311050022,-25097334.924612585,5692914.414991729
245430,5246094.213348392,-25085563.0518227,5784576.498231811
245460,5201127.562896029,-25073381.20220595,5876124.12368422
245490,5156265.969195396,-25060790.273081366,5967555.47667599
245520,5111513.03380543,-25047791.19391638,6058868.744809591
245550,5066872.350056104,-25034384.92625601,6150062.118002567
245580,5022347.502764527,-25020572.46364926,6241133.788527134
245610,4977942.067950451,-25006354.83157332,6332081.951049744
245640,4933659.612553348,-24991733.087354936,6422904.802670584
245670,4889503.694150198,-24976708.320089363,6513600.542963012
245700,4845477.860673095,-24961281.650556836,6604167.374012965
245730,4801585.650128858,-24945454.231136356,6694603.500458297
245760,4757830.590318529,-24929227.245717112,6784907.129528056
245790,4714216.198557658,-24912601.909607388,6875076.471081728
245820,4670745.981398195,-24895579.469440814,6965109.737648391
245850,4627423.434350534,-24878161.203080237,7055005.144465838
245880,4584252.041605969,-24860348.41951926,7144760.909519626
245910,4541235.27576168,-24842142.45878087,7234375.253582048
245940,4498376.597545011,-24823544.691813994,7323846.400251095
245970,4455679.455539068,-24804556.5203875,7413172.5759892855
246000,4413147.285910076,-24785179.376981553,7502352.010162476
246030,4370783.512134399,-24765414.724676814,7591382.935078605
246060,4328591.544727855,-24745264.057040904,7680263.586026337
246090,4286574.7809752,-24724728.898012668,7768992.201313671
246120,4244736.604660606,-24703810.801783953,7857567.022306458
246150,4203080.385800129,-24682511.352678888,7945986.293466876
246180,4161609.4803739963,-24660832.165030885,8034248.262391794
246210,4120327.230060895,-24638774.883057185,8122351.179851096
246240,4079236.961973278,-24616341.18073099,8210293.299825906
246270,4038341.988393495,-24593532.76165131,8298072.879546762
246300,3997645.606510983,-24570351.358910434,8385688.1795317
246330,3957151.0981615353,-24546798.734958924,8473137.463624261
246360,3916861.729566459,-24522876.68146849,8560418.999031406
246390,3876780.7510743816,-24498587.019192286,8647531.056361396
246420,3836911.3969029756,-24473931.597823136,8734471.909661526
246450,3797256.8848828627,-24448912.295849282,8821239.836455848
246480,3757820.4162026974,-24423531.02040787,8907833.117782742
246510,3718605.175155232,-24397789.707136195,8994250.038232457
246540,3679614.328884634,-24371690.3200207,9080488.885984533
246570,3640851.0271359356,-24345234.85124362,9166547.952845164
246600,3602318.4020050867,-24318425.321027398,9252425.534284446
246630,3564019.567690478,-24291263.77747703,9338119.929473547
246660,3525957.620246255,-24263752.296419937,9423629.441321788
246690,3488135.637337132,-24235892.981243804,9508952.376513664
246720,3450556.677993805,-24207687.962732203,9594087.045545693
246750,3413223.7823711564,-24179139.398897927,9679031.76276327
246780,3376139.9715065453,-24150249.474814333,9763784.84639734
246810,3339308.2470809286,-24121020.402444363,9848344.61860105
246840,3302731.591180664,-24091454.420467492,9932709.40548625
246870,3266412.9660609257,-24061553.794104613,10016877.537159916
246900,3230355.3139110766,-24031320.814940713,10100847.347760485
246930,3194561.556621672,-24000757.80074546,10184617.175494079
246960,3159034.5955522778,-23969867.09529179,10268185.362670626
246990,3123777.3113020677,-23938651.068172306,10351550.255739884
247020,3088792.563481235,-23907112.114613723,10434710.20532737
247050,3054083.1904840833,-23875252.655289277,10517663.566270176
247080,3019652.0092645576,-23843075.13612897,10600408.697652673
247110,2985501.81511279,-23810582.02812796,10682943.962842131
247140,2951635.3814329794,-23777775.82715298,10765267.729524223
247170,2918055.4595246576,-23744659.05374654,10847378.36973839
247200,2884764.7783636553,-23711234.252929486,10929274.259913167
247230,2851766.044386478,-23677503.994001362,11010953.780901324
247260,2819061.941275593,-23643470.870338988,11092415.318014955
247290,2786655.1297464874,-23609137.49919308,11173657.261060404
247320,2754548.24733736,-23574506.52148293,11254678.00437313
247350,2722743.9081999324,-23539580.601589292,11335475.94685242
247380,2691244.702891755,-23504362.42714537,11416049.491995998
247410,2660053.198171934,-23468854.708825894,11496397.047934532
247440,2629171.936797197,-23433060.18013446,11576517.027465992
247470,2598603.4373202855,-23396981.597189043,11656407.848089933
247500,2568350.193890932,-23360621.738505673,11736067.932041628
247530,2538414.6760580214,-23323983.404780336,11815495.706326073
247560,2508799.328573758,-23287069.4186692,11894689.602751922
247590,2479506.571200572,-23249882.624566972,11973648.057965247
247620,2450538.7985188374,-23212425.88838364,12052369.513483187
247650,2421898.379737871,-23174702.097319458,12130852.415727498
247680,2393587.6585077504,-23136714.159638237,12209095.21605796
247710,2365608.952733959,-23098465.00443904,12287096.370805647
247740,2337964.5543940533,-23059957.58142609,12364854.341306115
247770,2310656.7293559965,-23021194.860677186,12442367.593932383
247800,2283687.7171985554,-22982179.83241046,12519634.600127889
247830,2257059.7310344875,-22942915.506749492,12596653.836439222
247860,2230774.9573351312,-22903404.913486913,12673423.784548787
247890,2204835.555757176,-22863651.10184644,12749942.931307308
247920,2179243.6589720063,-22823657.140243348,12826209.76876621
247950,2154001.372496752,-22783426.116043467,12902222.79420987
247980,2129110.7745279446,-22742961.13532062,12977980.510187715
248010,2104573.9157769447,-22702265.322612647,13053481.424546223
248040,2080392.819307427,-22661341.820675977,13128724.050460748
248070,2056569.4803758878,-22620193.790238716,13203706.906467248
248100,2033105.8662735503,-22578824.409752272,13278428.516493818
248130,2010003.9161706548,-22537236.875141777,13352887.40989217
248160,1987265.5409632511,-22495434.39955491,13427082.121468883
248190,1964892.6231223876,-22453420.213109452,13501011.191516591
248220,1942887.0165447006,-22411197.562639583,13574673.165844964
248250,1921250.546406433,-22368769.711440746,13648066.595811611
248280,1899985.0090189856,-22326139.939013224,13721190.038352774
248310,1879092.1716866596,-22283311.540804587,13794042.056013942
248340,1858573.772567641,-22240287.827950675,13866621.216980295
248370,1838431.5205360772,-22197072.12701552,13938926.095106965
248400,1818667.0950473687,-22153667.779729985,14010955.269949228
248430,12639409.423024807,-18230148.00463963,14082707.50530591
248460,12601025.144536436,-18201797.661247376,14154181.029921127
248490,12562882.52007476,-18173101.013724096,14225374.62443661
248520,12524984.604033248,-18144060.22172637,14296286.891509721
248550,12487334.431734039,-18114677.47195552,14366916.439646441
248580,12449935.019189665,-18084954.977985643,14437261.883230595
248610,12412789.362865144,-18054894.98009038,14507321.842552988
248640,12375900.439442212,-18024499.745067123,14577094.943840347
248670,12339271.205585403,-17993771.566059012,14646579.819284137
248700,12302904.597709507,-17962712.762374956,14715775.107069207
248730,12266803.531748004,-17931325.679308042,14784679.451402282
248760,12230970.902924458,-17899612.687951043,14853291.502540318
248790,12195409.585524276,-17867576.185010735,14921609.916818706
248820,12160122.43266907,-17835218.592619546,14989633.356679255
248850,12125112.276092438,-17802542.35814543,15057360.490698108
248880,12090381.925916854,-17769549.954000175,15124789.993613461
248910,12055934.17043339,-17736243.87744491,15191920.546353087
248940,12021771.775882363,-17702626.650394358,15258750.836061776
248970,11987897.486236036,-17668700.81921879,15325279.556128537
249000,11954314.022983085,-17634468.954544175,15391505.406213723
249030,11921024.084914936,-17599933.651050385,15457427.092275893
249060,11888030.347913517,-17565097.527267702,15523043.326598633
249090,11855335.46474187,-17529963.225370828,15588352.827817086
249120,11822942.064835044,-17494533.41097206,15653354.320944434
249150,11790852.754094424,-17458810.77291159,15718046.537398148
249180,11759070.11468293,-17422798.02304666,15782428.215026079
249210,11727596.70482252,-17386497.896038618,15846498.098132405
249240,11696435.058593528,-17349913.149138287,15910254.937503422
249270,11665587.685736015,-17313046.561969463,15973697.490433125
249300,11635057.071452662,-17275900.936310966,16036824.520748645
249330,11604845.676214596,-17238479.095876258,16099634.798835557
249360,11574955.935568022,-17200783.88609222,16162127.10166294
249390,11545390.25994341,-17162818.173875745,16224300.212808345
249420,11516151.034467036,-17124584.847408496,16286152.922482543
249450,11487240.618773889,-17086086.815910432,16347684.02755413
249480,11458661.346823005,-17047327.009411372,16408892.331573946
249510,11430415.526714824,-17008308.37852105,16469776.644799339
249540,11402505.440510307,-16969033.894197706,16530335.784218235
249570,11374933.344052697,-16929506.5475147,16590568.573573077
249600,11347701.466791125,-16889729.349425785,16650473.843384534
249630,11320812.01160571,-16849705.330529172,16710050.430975081
249660,11294267.154635975,-16809437.540829364,16769297.180492371
249690,11268069.0451105,-16768929.04949794,16828212.942932494
249720,11242219.80517877,-16728182.944632983,16886796.576162994
249750,11216721.529746007,-16687202.33301635,16945046.94494573
249780,11191576.286309045,-16645990.339870319,17002962.92095959
249810,11166786.114794994,-16604550.108612385,17060543.38282298
249840,11142353.02740228,-16562884.800608514,17117787.216116183
249870,11118279.008443747,-16520997.594925174,17174693.313403532
249900,11094566.01419134,-16478891.688080302,17231260.574255362
249930,11071215.97272427,-16436570.293792196,17287487.90526985
249960,11048230.7837782,-16394036.64272786,17343374.220094617
249990,11025612.318597632,-16351293.982249403,17398918.43944818
250020,11003362.419790216,-16308345.576159397,17454119.491141267
250050,10981482.901182773,-16265194.70444534,17508976.31009782
250080,10959975.547680762,-16221844.663022075,17563487.838375982
250110,10938842.11512915,-16178298.763473667,17617653.0251888
250140,10918084.330175932,-16134560.33279374,17671470.826924756
250170,10897703.890137963,-16090632.713124754,17724940.207168154
250200,10877702.46286915,-16046519.26149597,17778060.136719316
250230,10858081.686630664,-16002223.349560643,17830829.593614526
250260,10838843.169964364,-15957748.36333138,17883247.56314592
250290,10819988.491567524,-15913097.70291522,17935313.037881084
250320,10801519.200170476,-15868274.782247195,17987025.017682508
250350,10783436.814416884,-15823283.028822726,18038382.509726875
250380,10765742.822745891,-15778125.88342929,18089384.5285241
250410,10748438.68327699,-15732806.7998769,18140030.09593629
250440,10731525.823697269,-15687329.244727565,18190318.24119643
250470,10715005.641150735,-15641696.697024088,18240248.000926897
250500,10698879.502130965,-15595912.648017213,18289818.41915782
250530,10683148.742375063,-15549980.6008927,18339028.54734527
250560,10667814.66676068,-15503904.07049704,18387877.444389164
250590,10652878.549205612,-15457686.583062166,18436364.176651124
250620,10638341.632569712,-15411331.675929524,18484487.817972
250650,10624205.128558723,-15364842.89727346,18532247.449689377
250680,10610470.217631683,-15318223.805823343,18579642.160654698
250710,10597138.048909694,-15271477.970585365,18626671.047250394
250740,10584209.740088044,-15224608.970563196,18673333.213406652
250770,10571686.377350517,-15177620.394477965,18719627.770618144
250800,10559569.015285667,-15130515.840487964,18765553.837960467
250830,10547858.676806629,-15083298.915906915,18811110.542106405
250860,10536556.353072735,-15035973.236922033,18856297.017342106
250890,10525663.003413549,-14988542.428311523,18901112.405582886
250920,10515179.555256262,-14941010.123160841,18945555.856389012
250950,10505106.90405459,-14893379.962579085,18989626.526981223
250980,10495445.91322069,-14845655.595414422,19033323.582256038
251010,10486197.414059866,-14797840.677968843,19076646.194800947
251040,10477362.205707528,-14749938.873712482,19119593.544909332
251070,10468941.055068322,-14701953.852997746,19162164.82059525
251100,10460934.69675873,-14653889.292772293,19204359.217608023
251130,10453343.833051236,-14605748.876292262,19246175.939446595
251160,10446169.133822082,-14557536.292834204,19287614.197373763
251190,10439411.236500544,-14509255.237407502,19328673.210430145
251220,10433070.746021355,-14460909.410465838,19369352.20544803
251250,10427148.234779824,-14412502.517618243,19409650.417064976
251280,10421644.242589137,-14364038.269340064,19449567.087737244
251310,10416559.276640464,-14315520.380683422,19489101.46775305
251340,10411893.811465545,-14266952.570987424,19528252.815245602
251370,10407648.288901955,-14218338.563588066,19567020.396205958
251400,10403823.118060851,-14169682.085527841,19605403.484495696
251430,10400418.675297394,-14120986.867265143,19643401.36185937
251460,10397435.304183718,-14072256.642383434,19681013.317936834
251490,10394873.315484306,-14023495.147300318,19718238.650275256
251520,10392732.987134442,-13974706.120976169,19755076.66434109
251550,10391014.5642207,-13925893.304622907,19791526.673531722
251580,10389718.258964382,-13877060.441412495,19827587.999187037
251610,10388844.250707394,-13828211.276185345,19863259.970600672
251640,10388392.685900573,-13779349.555158805,19898541.9250312
251670,10388363.678095223,-13730479.025635142,19933433.207713023
251700,10388757.307936411,-13681603.435710074,19967933.17186714
251730,10389573.623159252,-13632726.533981003,20002041.1787117
251760,10390812.638587972,-13583852.069255162,20035756.59747231
251790,10392474.336137448,-13534983.790257785,20069078.80539226
251820,10394558.664816791,-13486125.445340868,20102007.18774246
251850,10397065.54073652,-13437280.782191193,20134541.137831233
251880,10399994.84711735,-13388453.547539175,20166680.057013858
251910,10403346.434302287,-13339647.486867335,20198423.354702026
251940,10407120.119771078,-13290866.344119085,20229770.448373005
251970,10411315.688156726,-13242113.861408047,20260720.763578653
252000,10415932.891265554,-13193393.778726906,20291273.73395422
252030,10420971.448099066,-13144709.833656996,20321428.801227
252060,10426431.044878704,-13096065.761077937,20351185.415224735
252090,10432311.335073126,-13047465.292877555,20380543.03388385
252120,10438611.939428108,-12998912.157662082,20409501.123257533
252150,10445332.445998743,-12950410.080466848,20438059.157523554
252180,10452472.410184652,-12901962.782466922,20466216.61899191
252210,10460031.354767568,-12853573.980688361,20493972.99811236
252240,10468008.769950982,-12805247.387720145,20521327.793481626
252270,10476404.113403272,-12756986.71142576,20548280.51185052
252300,10485216.81030262,-12708795.65465593,20574830.668130845
252330,10494446.253384784,-12660677.914961405,20600977.785402045
252360,10504091.802993432,-12612637.1843063,20626721.39491776
252390,10514152.787132718,-12564677.148782127,20652061.036112133
252420,10524628.501522832,-12516801.488321986,20676996.25660593
