time_sow,X_m,Y_m,Z_m
187650,2149428.828043028,24299194.227346756,-10322367.242709676
187680,2186503.3917953605,24329834.57149225,-10237705.685008286
187710,2223844.27546132,24360145.33617775,-10152846.430665758
187740,2261448.570064933,24390124.10783289,-10067791.080506543
187770,2299313.345302158,24419768.498317238,-9982541.239797473
187800,2337435.6497623213,24449076.145112094,-9897098.518219158
187830,2375812.511151028,24478044.71151049,-9811464.529837271
187860,2414440.936515174,24506671.88680511,-9725640.89307364
187890,2453317.912469363,24534955.386474386,-9639629.230677292
187920,2492440.4054239024,24562892.952366628,-9553431.169695267
187950,2531805.361814925,24590482.352882117,-9467048.341443338
187980,2571409.708335701,24617721.383153297,-9380482.381476626
188010,2611250.3521698513,24644607.865222856,-9293734.929560022
188040,2651324.1812259024,24671139.648219965,-9206807.629638506
188070,2691628.0643738946,24697314.608534265,-9119702.129807334
188100,2732158.851683168,24723130.649987992,-9032420.082282083
188130,2772913.3746617073,24748585.70400596,-8944963.143368555
188160,2813888.4464974273,24773677.729783434,-8857332.973432565
188190,2855080.862300565,24798404.71445203,-8769531.236869575
188220,2896487.399347819,24822764.673243377,-8681559.602074232
188250,2938104.817327727,24846755.64965074,-8593419.741409706
188280,2979929.8585879747,24870375.71558853,-8505113.331176994
188310,3021959.2483837353,24893622.971549544,-8416642.051584002
188340,3064189.6951275035,24916495.546760242,-8328007.586714549
188370,3106617.890640472,24938991.59933367,-8239211.62449721
188400,3149240.5104055866,24961109.316420242,-8150255.856674059
188430,3192054.213821127,24982846.914356466,-8061141.978769271
188460,3235055.644456449,25004202.638811223,-7971871.690057571
188490,3278241.4303090754,25025174.764929984,-7882446.693532598
188520,3321608.184062303,25045761.597476743,-7792868.695875113
188550,3365152.503344902,25065961.470973734,-7703139.407421068
188580,3408870.9709921293,25085772.749838766,-7613260.542129596
188610,3452760.1553070867,25105193.82852048,-7523233.8175508045
188640,3496816.610324677,25124223.131631106,-7433060.954793532
188670,3541036.8760754326,25142859.114077087,-7342743.678492884
188700,3585417.478851447,25161100.261187334,-7252283.716777714
188730,3629954.9314735476,25178945.08883908,-7161682.801237949
188760,3674645.733558543,25196392.143581625,-7070942.666891801
188790,3719486.3717891243,25213440.002757415,-6980065.05215285
188820,3764473.3201837596,25230087.274621066,-6889051.698796993
188850,3809603.040368209,25246332.598455828,-6797904.351929309
188880,3854871.9818478012,25262174.644687805,-6706624.759950771
188910,3900276.5822812156,25277612.11499767,-6615214.674524816
188940,3945813.2677549003,25292643.742430054,-6523675.850543862
188970,3991478.453058719,25307268.29150051,-6432010.046095652
189000,4037268.54196235,25321484.5583001,-6340219.022429463
189030,4083179.9274931196,25335291.37059747,-6248304.543922254
189060,4129208.9922144026,25348687.587938547,-6156268.378044679
189090,4175352.108504905,25361672.10174382,-6064112.295326932
189120,4221605.638839308,25374243.835403096,-5971838.069324549
189150,4267965.93606933,25386401.744367816,-5879447.476584019
189180,4314429.343705962,25398144.816240918,-5786942.296608364
189210,4360992.196202234,25409472.070864268,-5694324.311822535
189240,4407650.8192372825,25420382.56040345,-5601595.3075386975
189270,4454401.530000832,25430875.369430203,-5508757.071921473
189300,4501240.637478419,25440949.615002334,-5415811.395952969
189330,4548164.44273782,25450604.446741033,-5322760.073397764
189360,4595169.239215748,25459839.046905737,-5229604.900767786
189390,4642251.313005527,25468652.63046648,-5136347.677286998
189420,4689406.943145205,25477044.445173673,-5042990.204856084
189450,4736632.401906798,25485013.77162534,-4949534.288016954
189480,4783923.955085749,25492559.92333179,-4855981.7339171665
189510,4831277.862291024,25499682.246777833,-4762334.352274217
189540,4878690.377236219,25506380.12148231,-4668593.955339737
189570,4926157.748030815,25512652.96005508,-4574762.357863629
189600,4973676.217472219,25518500.20825152,-4480841.377057985
189630,5021242.023338111,25523921.345024392,-4386832.832561025
189660,5068851.398679726,25528915.882573053,-4292738.546400835
189690,5116500.572115254,25533483.366390172,-4198560.342959081
189720,5164185.768123647,25537623.37530586,-4104300.0489345286
189750,5211903.207339348,25541335.521529093,-4009959.493306553
189780,5259649.106846927,25544619.45068665,-3915540.5072984803
189810,5307419.680476414,25547474.84185933,-3821044.9243408516
189840,5355211.13909875,25549901.407615688,-3726474.5800346145
189870,5403019.690921998,25551898.89404302,-3631831.3121141563
189900,5450841.54178752,25553467.080775775,-3537116.960410303
189930,5498672.895466413,25554605.781021398,-3442333.3668131647
189960,5546509.953956716,25555314.841583453,-3347482.3752349066
189990,5594348.917780144,25555594.14288219,-3252565.8315724763
190020,5642185.986279966,25555443.59897235,-3157585.583670103
190050,5690017.357918026,25554863.157558557,-3062543.4812818663
190080,5737839.230572766,25553852.80000784,-2967441.376034055
190110,5785647.801837416,25552412.54135959,-2872281.1213874593
190140,5833439.269317532,25550542.430332944,-2777064.57259962
190170,5881209.830929415,25548242.549331456,-2681793.5866868948
190200,5928955.685198707,25545513.014445048,-2586470.0223865453
190230,5976673.031558139,25542353.97544947,-2491095.74011863
190260,6024358.07064623,25538765.615802992,-2395672.60194791
190290,6072007.004605943,25534748.15264039,-2300202.4715455715
190320,6119616.03738245,25530301.836764533,-2204687.214150914
190350,6167181.375022246,25525426.952634927,-2109128.6965329577
190380,6214699.225970846,25520123.818353992,-2013528.7869519475
190410,6262165.801371298,25514392.785650402,-1917889.3551207876
190440,6309577.31536265,25508234.239859853,-1822212.2721663506
190470,6356929.98537724,25501648.599903293,-1726499.4105908014
190500,6404220.032439312,25494636.318262286,-1630752.6442327113
190530,6451443.681462359,25487197.880951863,-1534973.8482282048
190560,6498597.161546765,25479333.807490673,-1439164.898971969
190590,6545676.706276935,25471044.650868535,-1343327.6740781947
190620,6592678.554018621,25462330.997511197,-1247464.0523414372
190650,6639598.948215607,25453193.467242595,-1151575.913697433
190680,6686434.137686051,25443632.71324441,-1055665.1391837797
190710,6733180.376918983,25433649.422012914,-959733.6109006079
190740,6779833.926369969,25423244.313313276,-863783.2119711463
190770,6826391.052756692,25412418.1401311,-767815.8265021938
190800,6872848.029353914,25401171.688621514,-671833.3395445861
190830,-6739021.797361676,25437923.244541455,-575837.3427281056
190860,-6692947.936665679,25450646.565179575,-479830.3010742008
190890,-6646760.994819016,25462952.646215525,-383813.81846607814
190920,-6600464.631615705,25474840.428871695,-287789.7833395676
190950,-6554062.516383099,25486308.886840355,-191760.08487563033
190980,-6507558.327695036,25497357.026372455,-95726.61296036608
191010,-6460955.753085124,25507983.886363644,308.74185505715855
191040,-6414258.4887580015,25518188.538438044,96344.08839446372
191070,-6367470.239300995,25527970.087029178,192377.53489687713
191100,-6320594.717394252,25537327.669458482,288407.189056736
191130,-6273635.643520456,25546260.45601123,384431.1580641925
191160,-6226596.745673575,25554767.650009867,480447.54864543583
191190,-6179481.759067127,25562848.487884756,576454.4671031233
191220,-6132294.42584202,25570502.23924223,672450.0193568396
191250,-6085038.4947728235,25577728.2069303,768432.310983597
191280,-6037717.720974535,25584525.727101445,864399.4472584358
191310,-5990335.865607968,25590894.16927302,960349.5331950171
191340,-5942896.69558491,25596832.936384898,1056280.6735863157
191370,-5895403.9832724435,25602341.464854613,1152190.9730453538
191400,-5847861.506197172,25607419.22462974,1248078.5360459636
191430,-5800273.046748506,25612065.719237726,1343941.466963642
191460,-5752642.391881676,25616280.485833015,1439777.8701163754
191490,-5704973.3328201445,25620063.095241647,1535585.8498056054
191520,-5657269.664757676,25623413.152003042,1631363.5103571808
191550,-5609535.186560303,25626330.294409167,1727108.956162364
191580,-5561773.700466979,25628814.1945412,1822820.2917188734
191610,-5513989.011790963,25630864.558303293,1918495.6216720054
191640,-5466184.9286201205,25632481.125453822,2014133.050855743
191670,-5418365.261517214,25633663.66963388,2109730.6843339396
191700,-5370533.823219656,25634411.998393197,2205286.6274415427
191730,-5322694.428339408,25634725.953213237,2300798.9858258334
191760,-5274850.8930621855,25634605.409527693,2396265.865487711
191790,-5227007.034846721,25634050.27674032,2491685.372823016
191820,-5179166.672123513,25633060.49824004,2587055.614663902
191850,-5131333.623994086,25631636.051413283,2682374.698320189
191880,-5083511.709929061,25629776.947653815,2777640.731620816
191910,-5035704.749466971,25627483.232369717,2872851.8229552615
191940,-4987916.561912706,25624754.984987654,2968006.0813150434
191970,-4940150.966035714,25621592.3189546,3063101.616335209
192000,-4892411.779768357,25617995.381736677,3158136.5383358807
192030,-4844702.819903949,25613964.354815435,3253108.9583637924
192060,-4797027.901795294,25609499.453681353,3348016.988233888
192090,-4749390.839052724,25604600.92782462,3442858.7405709103
192120,-4701795.4432425015,25599269.060723286,3537632.3288510386
192150,-4654245.523584953,25593504.169828672,3632335.867443537
192180,-4606744.886653405,25587306.606548004,3726967.4716523956
192210,-4559297.336072158,25580676.756224487,3821525.2577580167
192240,-4511906.6722155055,25573615.038114585,3916007.3430589577
192270,-4464576.691906822,25566121.905362524,4010411.8459135746
192300,-4417311.1881170785,25558197.844972283,4104736.885781804
192330,-4370113.9496646365,25549843.37777673,4198980.583266873
192360,-4322988.760914359,25541059.058404095,4293141.060157062
192390,-4275939.401477711,25531845.475241777,4387216.439467467
192420,-4228969.645912643,25522203.250397403,4481204.845481785
192450,-4182083.2634239784,25512133.039657265,4575104.403794044
192480,-4135284.0175641747,25501635.532441963,4668913.241350457
192510,-4088575.6659343923,25490711.45175947,4762629.486491146
192540,-4041961.959885844,25479361.554155413,4856251.268991981
192570,-3995446.6442216933,25467586.629660744,4949776.720106361
192600,-3949033.4568996634,25455387.501736652,5043203.972607003
192630,-3902726.1287342217,25442765.027216893,5136531.16082776
192660,-3856528.3831002973,25429720.09624735,5229756.420705393
192690,-3810443.9356368515,25416253.63222298,5322877.889821385
192720,-3764476.4939510254,25402366.59172211,5415893.707443719
192750,-3718629.757323229,25388059.964437988,5508802.014568667
192780,-3672907.416412372,25373334.77310776,5601600.953962563
192810,-3627313.152961935,25358192.073438764,5694288.670203586
192840,-3581850.6395066325,25342632.95403216,5786863.309723499
192870,-3536523.5390795926,25326658.53630395,5879323.020849416
192900,-3491335.504920356,25310269.974403337,5971665.953845541
192930,-3446290.1801838637,25293468.455128416,6063890.26095488
192960,-3401391.197649261,25276255.19783936,6155994.096440965
192990,-3356642.1794305295,25258631.454368826,6247975.616629531
193020,-3312046.73668723,25240598.50892988,6339832.979950226
193050,-3267608.4693360603,25222157.678021222,6431564.346978243
193080,-3223330.9657636425,25203310.310329884,6523167.880475951
193110,-3179217.802539747,25184057.786631275,6614641.745434558
193140,-3135272.544131525,25164401.519686688,6705984.109115652
193170,-3091498.742618717,25144342.95413816,6797193.141092819
193200,-3047899.9374094806,25123883.566400863,6888267.01329316
193230,-3004479.6549576614,25103024.864552815,6979203.900038821
193260,-2961241.408480577,25081768.388222124,7070001.978088496
193290,-2918188.6976778097,25060115.708471667,7160659.426678874
193320,-2875325.0084514064,25038068.427681193,7251174.427566088
193350,-2832653.81262668,25015628.179426912,7341545.165067092
193380,-2790178.5676741176,24992796.628358584,7431769.826101063
193410,-2747902.7164327134,24969575.470074084,7521846.600230704
193440,-2705829.6868339786,24945966.43099147,7611773.679703554
193470,-2663962.8916273136,24921971.2682185,7701549.25949326
193500,-2622305.7281064866,24897591.769419793,7791171.537340781
193530,-2580861.5778370807,24872829.752681375,7880638.7137955595
193560,-2539633.8063855846,24847687.06637285,7969948.992256706
193590,-2498625.763049275,24822165.5890071,8059100.579014041
193620,-2457840.7805873104,24796267.229097508,8148091.683289201
193650,-2417282.174953726,24769993.9250128,8236920.517276608
193680,-2376953.2450306737,24743347.644829456,8325585.296184455
193710,-2336857.272363806,24716330.386181664,8414084.238275591
193740,-2296997.520898785,24688944.17610896,8502415.564908428
193770,-2257377.236718896,24661191.07090137,8590577.500577712
193800,-2217999.6477842377,24633073.155942306,8678568.272955319
193830,-2178867.963672256,24604592.545548994,8766386.112930931
193860,-2139985.3753197305,24575751.382810626,8854029.254652709
193890,-2101355.05476598,24546551.839424107,8941495.93556789
193920,-2062980.154897991,24516996.115527548,9028784.396463316
193950,-2024863.8091963353,24487086.4395314,9115892.881505916
193980,-1987009.131483498,24456825.0679473,9202819.638283132
194010,-1949419.2156726327,24426214.285214614,9289562.91784327
194040,-1912097.135518685,24395256.40352481,9376120.9747358
