time_sow,X_m,Y_m,Z_m
186840,-8478322.123448797,-21794737.90120713,12717373.412252968
186870,-8488081.3450367,-21745638.549802095,12794797.09627905
186900,-8497411.629582435,-21696458.414365254,12871977.41423109
186930,-8506312.289018448,-21647201.248317212,12948912.899930462
186960,-8514782.668075899,-21597870.810881354,13025602.091847204
186990,-8522822.14433407,-21548470.866797306,13102043.533127148
187020,-8530430.128266864,-21499005.186034046,13178235.771618929
187050,-8537606.06328703,-21449477.543502517,13254177.359900959
187080,-8544349.425787706,-21399891.71876803,13329866.855308196
187110,-8550659.725181753,-21350251.495762125,13405302.81995898
187140,-8556536.503938306,-21300560.66249424,13480483.820781633
187170,-8561979.33761676,-21250823.010763086,13555408.429541111
187200,-8566987.834898623,-21201042.335867584,13630075.2228654
187230,-8571561.637616448,-21151222.436317742,13704482.782271994
187260,-8575700.420780446,-21101367.113545157,13778629.694194183
187290,-8579403.89260241,-21051480.171613373,13852514.550007245
187320,-8582671.794517437,-21001565.416927952,13926135.946054585
187350,-8585503.90120279,-20951626.65794648,13999492.48367382
187380,-8587900.020594321,-20901667.70488838,14072582.769222602
187410,-8589859.993900517,-20851692.36944456,14145405.414104592
187440,-8591383.695613813,-20801704.464486998,14217959.034795178
187470,-8592471.033519572,-20751707.8037782,14290242.252867073
187500,-8593121.948702194,-20701706.2016807,14362253.695015976
187530,-8593336.415549202,-20651703.472866353,14433991.993086008
187560,-8593114.44175234,-20601703.432025716,14505455.784095077
187590,-8592456.068306476,-20551709.893577427,14576643.710260179
187620,-8591361.36950542,-20501726.67137767,14647554.419022603
187650,-8589830.45293615,-20451757.578429457,14718186.563072998
187680,-8587863.45946965,-20401806.426592216,14788538.800376365
187710,-8585460.563249452,-20351877.026291423,14858609.79419699
187740,-8582621.971677953,-20301973.18622825,14928398.213123217
187770,-8579347.925399791,-20252098.713089414,14997902.731092183
187800,-8575638.698283037,-20202257.411257192,15067122.02741438
187830,-8571494.597397458,-20152453.082519665,15136054.786798209
187860,-8566915.96299078,-20102689.52578096,15204699.699374354
187890,-8561903.168461978,-20052970.536771946,15273055.46072012
187920,-8556456.620332181,-20003299.907761097,15341120.771883635
187950,-8550576.758213267,-19953681.42726555,15408894.339407936
187980,-8544264.054773603,-19904118.879762527,15476374.875355016
188010,-8537519.015701555,-19854616.045401055,15543561.09732972
188040,-8530342.179666188,-19805176.69971403,15610451.728503533
188070,-8522734.118275918,-19755804.613330588,15677045.497638304
188100,-8514695.436034158,-19706503.55168884,15743341.139109865
188130,-8506226.770292725,-19657277.274749182,15809337.392931482
188160,-8497328.791202806,-19608129.53670773,15875033.004777323
188190,-8488002.201663308,-19559064.085710436,15940426.726005672
188220,-8478247.737266665,-19510084.663567565,16005517.313682234
188250,-8468066.166242331,-19461195.005468704,16070303.530603047
188280,-8457458.28939766,-19412398.839698195,16134784.145317659
188310,-8446424.940056436,-19363699.887351155,16198957.932151888
188340,-8434966.983994685,-19315101.86205012,16262823.671230601
188370,-8423085.319374397,-19266608.469662055,16326380.14850043
188400,-8410780.876674406,-19218223.40801615,16389626.155752286
188430,-8398054.618619103,-19169950.36662213,16452560.49064386
188460,-8384907.540104455,-19121793.026389305,16515181.956721898
188490,-8371340.668121766,-19073755.059346043,16577489.363444554
188520,-8357355.0616790345,-19025840.128360197,16639481.526203398
188550,-8342951.811719566,-18978051.886860095,16701157.266345514
188580,-8328132.041038543,-18930393.978556216,16762515.411195435
188610,-8312896.904196966,-18882870.037163652,16823554.794076893
188640,-8297247.587433115,-18835483.686125405,16884274.25433453
188670,-8281185.308571789,-18788238.5383363,16944672.637355585
188700,-8264711.316931141,-18741138.195867844,17004748.794591174
188730,-8247826.893226913,-18694186.249693826,17064501.583577886
188760,-8230533.349474272,-18647386.27941689,17123929.867958877
188790,-8212832.028887758,-18600741.85299573,17183032.517505128
188820,-8194724.305778293,-18554256.526473425,17241808.40813638
188850,-8176211.585448024,-18507933.843706522,17300256.421942167
188880,-8157295.3040828,-18461777.336095177,17358375.447202593
188910,-8137976.928642514,-18415790.522314046,17416164.37840895
188940,-8118257.95674877,-18369976.90804438,17473622.116284445
188970,-8098139.916570305,-18324339.98570689,17530747.56780464
189000,-8077624.366706323,-18278883.234195843,17587539.646217704
189030,-8056712.896067271,-18233610.118613962,17643997.27106482
189060,-8035407.12375337,-18188524.090008497,17700119.36820022
189090,-8013708.69893077,-18143628.58510843,17755904.869811296
189120,-7991619.300705703,-18098927.026062567,17811352.714438405
189150,-7969140.637996177,-18054422.820178963,17866461.84699469
189180,-7946274.4494011635,-18010119.359665267,17921231.21878586
189210,-7923022.5030679805,-17966020.02137047,17975659.787529584
189240,-7899386.596557103,-17922128.166527502,18029746.517375108
189270,-7875368.556704926,-17878447.140497256,18083490.378922466
189300,-7850970.239484194,-17834980.272513818,18136890.34924169
189330,-7826193.529862168,-17791730.87543071,18189945.411892034
189360,-7801040.341656822,-17748702.24546864,18242654.55694081
189390,-7775512.617390573,-17705897.661964275,18295016.780982323
189420,-7749612.3281418905,-17663320.38712059,18347031.087156612
189450,-7723341.473394969,-17620973.665758166,18398696.48516807
189480,-7696702.080886953,-17578860.725068074,18450011.99130392
189510,-7669696.206453081,-17536984.77436606,18500976.628452644
189540,-7642325.933869763,-17495349.00484793,18551589.42612228
189570,-7614593.374695617,-17453956.58934651,18601849.420458477
189600,-7586500.66811011,-17412810.682089858,18651755.654262632
189630,-7558049.980750378,-17371914.41846104,18701307.1770097
189660,-7529243.50654578,-17331270.91475913,18750503.044866078
189690,-7500083.466550535,-17290883.267961793,18799342.32070724
189720,-7470572.108774034,-17250754.555489447,18847824.07413523
189750,-7440711.708009492,-17210887.83497062,18895947.3814962
189780,-7410504.565660234,-17171286.144009028,18943711.3258976
189810,-7379953.009564094,-17131952.499952137,18991114.997225456
189840,-7349059.393815615,-17092889.899661258,19038157.492161386
189870,-7317826.098586766,-17054101.319283117,19084837.914199512
189900,-7286255.529944996,-17015589.71402312,19131155.373663373
189930,-7254350.1196697345,-16977358.017920166,19177108.987722505
189960,-7222112.3250669325,-16939409.143623006,19222697.880409107
189990,-7189544.628781546,-16901745.98216832,19267921.182634413
190020,-7156649.538608115,-16864371.402760357,19312778.032205045
190050,-7123429.587299258,-16827288.25255232,19357267.573839262
190080,-7089887.332372811,-16790499.356429327,19401388.959182937
190110,-7056025.355916403,-16754007.51679311,19445141.346825577
190140,-7021846.264390567,-16717815.513348494,19488523.90231615
190170,-6987352.688429997,-16681926.102891434,19531535.798178714
190200,-6952547.282642757,-16646342.01909893,19574176.213928096
190230,-6917432.725407899,-16611065.972320672,19616444.336085223
190260,-6882011.718670955,-16576100.649372423,19658339.358192552
190290,-6846286.987737991,-16541448.713331193,19699860.48082923
190320,-6810261.28106782,-16507112.803332245,19741006.911626097
190350,-6773937.370062146,-16473095.53436789,19781777.865280733
190380,-6737318.0488541955,-16439399.497088166,19822172.56357221
190410,-6700406.134095862,-16406027.257603271,19862190.235375755
190440,-6663204.46474253,-16372981.357287943,19901830.11667742
190470,-6625715.901836727,-16340264.312587729,19941091.45058838
190500,-6587943.32828985,-16307878.614827052,19979973.487359352
190530,-6549889.648662397,-16275826.730019271,20018475.484394677
190560,-6511557.788942355,-16244111.098678635,20056596.7062664
190590,-6472950.696321929,-16212734.135634214,20094336.42472824
190620,-6434071.338973005,-16181698.22984566,20131693.918729294
190650,-6394922.705820605,-16151005.744221073,20168668.47442776
190680,-6355507.806314931,-16120659.015436824,20205259.385204427
190710,-6315829.670202024,-16090660.353759218,20241465.9516761
190740,-6275891.347292453,-16061012.042868407,20277287.48170884
190770,-6235695.907228844,-16031716.339684112,20312723.29043118
190800,-6195246.439251975,-16002775.474193484,20347772.70024697
190830,2681342.288641738,-16907502.550145682,20382434.910515845
190860,2702627.7351659425,-16862554.671547767,20416709.51766814
190890,2724306.0056072986,-16817796.858233668,20450595.736979358
190920,2746375.4239604156,-16773232.531714253,20484092.920082577
190950,2768834.2843779186,-16728865.09870287,20517200.425949354
190980,2791680.8513004044,-16684697.950855425,20549917.620901927
191010,2814913.359588895,-16640734.46451168,20582243.878625274
191040,2838530.0146592855,-16596978.000437628,20614178.580179136
191070,2862528.992619034,-16553431.90356915,20645721.11400975
191100,2886908.4404064557,-16510099.502756756,20676870.875961598
191130,2911666.4759318605,-16466984.110511562,20707627.269288994
191160,2936801.1882209005,-16424089.022752661,20737989.70466739
191190,2962310.637560279,-16381417.518555544,20767957.60020477
191220,2988192.8556457795,-16338972.859901905,20797530.381452765
191250,3014445.845732148,-16296758.291430695,20826707.481417693
191280,3041067.5827850727,-16254777.040190624,20855488.340571407
191310,3068056.0136360424,-16213032.315393737,20883872.406862095
191340,3095409.0571383266,-16171527.308170646,20911859.135724857
191370,3123124.604325925,-16130265.191326857,20939447.990092214
191400,3151200.5185740506,-16089249.119100709,20966638.44040444
191430,3179634.6357622696,-16048482.226922555,20993429.964619797
191460,3208424.764439229,-16007967.631175468,21019822.04822458
191490,3237568.6859896258,-15967708.428957382,21045814.184243087
191520,3267064.1548034716,-15927707.697844643,21071405.87324741
191550,3296908.898447266,-15887968.495657038,21096596.62336712
191580,3327100.617836994,-15848493.860224416,21121385.95029878
191610,3357636.9874133198,-15809286.809154801,21145773.377315335
191640,3388515.655319228,-15770350.339603819,21169758.435275428
191670,3419734.2435787767,-15731687.42804609,21193340.66263246
191700,3451290.3482785784,-15693301.030047795,21216519.605443608
191730,3483181.5397509765,-15655194.080041049,21239294.817378674
191760,3515405.362759294,-15617369.491099799,21261665.8597288
191790,3547959.3366848864,-15579830.154717347,21283632.301415034
191820,3580840.955715932,-15542578.940585637,21305193.718996756
191850,3614047.689039019,-15505618.696375884,21326349.696680013
191880,3647576.9810315287,-15468952.247521196,21347099.826325674
191910,3681426.2514565596,-15432582.397000771,21367443.707457416
191940,3715592.895659512,-15396511.925125757,21387380.94726964
191970,3750074.2847668706,-15360743.589326799,21406911.16063525
192000,3784867.7658862574,-15325280.123943446,21426033.970113177
192030,3819970.662308708,-15290124.240015265,21444749.00595593
192060,3855380.2737128437,-15255278.625074627,21463055.906116888
192090,3891093.87637051,-15220745.942941384,21480954.31625749
192120,3927108.7233544346,-15186528.833519343,21498443.88975432
192150,3963422.044747536,-15152629.9125945,21515524.28770598
192180,4000031.047854247,-15119051.771635117,21532195.178939905
192210,4036932.91741319,-15085796.977593623,21548456.240018927
192240,4074124.815811661,-15052868.072710544,21564307.155247867
192270,4111603.8833023356,-15020267.574319983,21579747.616679817
192300,4149367.2382208006,-14987997.974657329,21594777.324122384
192330,4187411.977205549,-14956061.740668597,21609395.98514374
192360,4225735.175418931,-14924461.313821984,21623603.315078586
192390,4264333.886770632,-14893199.109920941,21637399.037033964
192420,4303205.144141626,-14862277.518919704,21650782.881894793
192450,4342345.959610869,-14831698.904740294,21663754.588329557
192480,4381753.324682805,-14801465.605091872,21676313.902795527
192510,4421424.210516842,-14771579.931291826,21688460.579544075
192540,4461355.568158152,-14742044.168089032,21700194.380625725
192570,4501544.328770077,-14712860.573489087,21711515.075895105
192600,4541987.403868246,-14684031.378581466,21722422.443015773
192630,4582681.685556015,-14655558.78736882,21732916.267464876
192660,4623624.046761093,-14627444.976598466,21742996.342537627
192690,4664811.341474457,-14599692.095595583,21752662.46935176
192720,4706240.404989811,-14572302.26609885,21761914.456851736
192750,4747908.054145111,-14545277.582097974,21770752.12181281
192780,4789811.087564997,-14518620.109673452,21779175.28884503
192810,4831946.285905235,-14492331.88683831,21787183.790397033
192840,4874310.412097955,-14466414.923382066,21794777.466759723
192870,4916900.211598498,-14440871.20071687,21801956.166069776
192900,4959712.412633622,-14415702.671725715,21808719.744313065
192930,5002743.726451043,-14390911.260612823,21815068.06532785
192960,5045990.84757011,-14366498.862756304,21821001.000807945
192990,5089450.454033872,-14342467.344562886,21826518.430305626
193020,5133119.207662523,-14318818.543324903,21831620.241234448
193050,5176993.754307862,-14295554.267079527,21836306.32887195
193080,5221070.724109201,-14272676.294470092,21840576.596362147
193110,5265346.731750121,-14250186.3746099,21844430.95471794
193140,5309818.376716988,-14228086.226947967,21847869.32282335
193170,5354482.243558123,-14206377.541137226,21850891.627435617
193200,5399334.902144175,-14185061.976904985,21853497.80318715
193230,5444372.907930085,-14164141.16392552,21855687.792587355
193260,5489592.802217485,-14143616.701695124,21857461.546024296
193290,5534991.112418695,-14123490.15940935,21858819.021766204
193320,5580564.352321533,-14103763.075842556,21859760.18596289
193350,5626309.022355317,-14084436.959229806,21860285.01264696
193380,5672221.609857754,-14065513.287151052,21860393.483734902
193410,5718298.589342846,-14046993.50641773,21860085.58902807
193440,5764536.4227700895,-14028879.032961499,21859361.326213464
193470,5810931.559813988,-14011171.251725625,21858220.700864375
193500,5857480.438135437,-13993871.516558377,21856663.726440966
193530,5904179.483652836,-13976981.15010919,21854690.42429057
193560,5951025.110815498,-13960501.44372669,21852300.823647957
193590,5998013.722876693,-13944433.657359652,21849494.961635444
193620,6045141.71216826,-13928779.01945995,21846272.883262776
